record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"860056986","626531773","159428332","4161.87","19.600000000000023","3.368","77.0","39.0","255.0","6.9","51.09","1084.0","300","162","91","19","1","0.5","19.600000000000023","3.368","275","91","254","5.875","65531","76","11.25",
"860056987","626531728","159427721","4165.37","19.399999999999977","3.368","76.0","39.0","253.0","6.9","51.09","1073.0","300","163","92","19","1","0.5","19.399999999999977","3.368","270","93","254","5.75","65531","75","11.25",
"860056988","626531703","159427134","4168.71","19.399999999999977","3.368","76.0","39.0","254.0","6.9","51.18","1069.0","300","162","92","19","1","0.0","19.399999999999977","3.368","274","92","252","5.625","65531","74","11.5",
"860056989","626531681","159426489","4172.39","19.200000000000045","3.368","76.0","39.0","254.0","6.9","51.28","1072.0","300","161","92","19","1","0.0","19.200000000000045","3.368","281","92","250","5.5","65531","74","11.625",
"860056990","626531659","159425884","4175.82","19.399999999999977","3.368","78.0","38.75","254.0","6.9","51.28","1087.0","300","162","91","19","1","0.0","19.399999999999977","3.368","279","92","250","5.625","0","74","11.625",
"860056991","626531599","159425302","4179.18","19.200000000000045","3.368","78.0","38.25","252.0","6.9","51.15","1102.0","300","163","90","19","1","0.5","19.200000000000045","3.368","275","89","250","5.625","65531","74","11.625",
"860056992","626531613","159424751","4182.31","19.399999999999977","3.378","79.0","38.5","254.0","6.9","51.06","1104.0","300","162","90","19","1","0.5","19.399999999999977","3.378","271","88","254","5.875","65531","76","11.625",
"860056993","626531629","159424208","4185.4","19.399999999999977","3.378","79.0","38.75","256.0","6.9","51.06","1107.0","300","162","90","19","1","0.5","19.399999999999977","3.378","267","91","256","5.875","65531","75","11.625",
"860056994","626531605","159423634","4188.68","19.399999999999977","3.368","78.0","38.75","255.0","6.9","51.06","1087.0","300","163","90","19","1","0.5","19.399999999999977","3.368","258","89","258","5.875","65531","75","11.75",
"860056995","626531563","159423002","4192.29","19.399999999999977","3.368","78.0","38.75","253.0","6.9","51.06","1078.0","300","162","91","19","1","0.5","19.399999999999977","3.368","260","92","258","5.625","65531","74","11.5",
"860056996","626531568","159422402","4195.71","19.600000000000023","3.368","78.0","38.5","252.0","7.03","51.06","1081.0","300","162","91","19","1","0.0","19.600000000000023","3.368","266","92","256","5.5","65531","73","11.375",
"860056997","626531541","159421787","4199.21","19.399999999999977","3.368","77.0","38.75","254.0","7.03","51.15","1082.0","300","163","91","19","1","0.0","19.399999999999977","3.368","273","92","254","5.5","65531","73","11.375",
"860056998","626531549","159421219","4202.45","19.399999999999977","3.368","77.0","38.75","254.0","6.9","51.25","1083.0","300","161","91","19","1","0.5","19.399999999999977","3.368","281","91","254","5.625","65531","74","11.375",
"860056999","626531571","159420681","4205.51","19.600000000000023","3.368","76.0","38.75","253.0","6.9","51.25","1083.0","300","162","91","19","1","0.5","19.600000000000023","3.368","278","91","252","5.625","65531","74","11.5",
"860057000","626531584","159420182","4208.35","19.600000000000023","3.368","76.0","38.75","253.0","6.81","51.25","1082.0","300","163","91","19","1","0.5","19.600000000000023","3.368","275","93","252","5.625","65531","75","11.5",
"860057001","626531511","159419624","4211.6","19.399999999999977","3.368","76.0","38.75","252.0","6.81","51.25","1078.0","300","161","92","19","1","0.0","19.399999999999977","3.368","274","91","252","5.625","65531","74","11.5",
"860057002","626531507","159419049","4214.87","19.399999999999977","3.359","76.0","38.75","252.0","6.81","51.25","1077.0","300","162","92","19","1","0.0","19.399999999999977","3.359","276","93","252","5.5","65531","74","11.375",
"860057003","626531517","159418519","4217.89","19.399999999999977","3.359","77.0","38.5","251.0","6.9","51.25","1075.0","300","161","92","19","1","0.0","19.399999999999977","3.359","279","91","252","5.75","65531","75","11.625",
"860057004","626531560","159417967","4221.04","19.200000000000045","3.359","76.0","38.75","253.0","6.9","51.25","1071.0","300","162","92","19","1","0.0","19.200000000000045","3.359","279","92","248","5.625","65531","75","11.375",
"860057005","626531575","159417400","4224.27","19.200000000000045","3.35","77.0","38.5","252.0","6.9","51.15","1074.0","300","162","92","19","1","0.0","19.200000000000045","3.35","273","91","248","5.75","65531","75","11.625",
"860057006","626531623","159416830","4227.54","19.200000000000045","3.35","76.0","38.75","252.0","6.9","51.06","1064.0","300","161","92","19","1","0.0","19.200000000000045","3.35","274","91","248","5.75","65531","75","11.625",
"860057007","626531692","159416277","4230.75","19.200000000000045","3.35","75.0","38.75","251.0","6.9","51.15","1059.0","300","161","92","19","1","0.5","19.200000000000045","3.35","270","92","248","5.75","65531","75","11.875",
"860057008","626531721","159415692","4234.09","19.200000000000045","3.35","75.0","38.75","252.0","6.9","51.15","1062.0","300","161","92","19","1","0.5","19.200000000000045","3.35","271","93","246","5.75","65531","75","11.875",
"860057009","626531699","159415093","4237.5","19.200000000000045","3.34","75.0","39.0","253.0","6.9","51.15","1062.0","300","161","92","19","1","0.0","19.200000000000045","3.34","268","92","246","5.75","65531","75","11.875",
"860057010","626531644","159414521","4240.79","19.200000000000045","3.34","74.0","39.0","252.0","6.9","51.15","1059.0","300","161","92","19","1","0.5","19.200000000000045","3.34","274","92","246","5.625","65531","75","11.875",
"860057011","626531568","159413961","4244.06","19.399999999999977","3.34","74.0","39.0","252.0","6.9","51.06","1058.0","300","160","92","19","1","0.5","19.399999999999977","3.34","275","90","246","5.625","65531","75","11.875",
"860057012","626531482","159413356","4247.59","19.399999999999977","3.34","75.0","38.5","250.0","6.9","51.06","1064.0","300","161","92","19","1","0.5","19.399999999999977","3.34","276","93","246","5.625","65531","75","11.75",
"860057013","626531376","159412736","4251.25","19.600000000000023","3.34","75.0","38.5","251.0","6.81","51.06","1064.0","300","161","92","19","1","0.5","19.600000000000023","3.34","280","93","246","5.5","65531","74","11.75",
"860057014","626531273","159412132","4254.8","19.600000000000023","3.34","75.0","38.75","253.0","6.81","50.96","1079.0","300","160","92","19","1","0.0","19.600000000000023","3.34","276","92","248","5.5","65531","74","11.75",
"860057015","626531191","159411590","4257.97","19.600000000000023","3.35","76.0","38.75","253.0","6.81","50.87","1084.0","300","161","91","19","1","0.5","19.600000000000023","3.35","273","91","252","5.625","65531","74","11.625",
"860057016","626531079","159411031","4261.28","19.399999999999977","3.35","76.0","38.75","254.0","6.71","50.78","1086.0","300","160","91","19","1","0.5","19.399999999999977","3.35","274","91","254","5.75","65531","75","11.375",
"860057017","626531031","159410442","4264.66","19.399999999999977","3.35","75.0","39.0","254.0","6.71","50.65","1084.0","300","160","92","19","1","0.0","19.399999999999977","3.35","273","91","254","5.75","65531","75","11.375",
"860057018","626530896","159409848","4268.21","19.399999999999977","3.35","75.0","39.0","254.0","6.71","50.65","1083.0","300","161","92","19","1","0.0","19.399999999999977","3.35","273","92","254","5.625","65531","74","11.375",
"860057019","626530832","159409264","4271.59","19.200000000000045","3.35","74.0","39.0","254.0","6.71","50.78","1080.0","300","160","92","19","1","0.0","19.200000000000045","3.35","277","93","254","5.5","65531","73","11.375",
"860057020","626530790","159408700","4274.8","19.200000000000045","3.35","74.0","39.0","253.0","6.71","50.78","1079.0","300","161","92","19","1","0.0","19.200000000000045","3.35","270","94","254","5.5","65531","73","11.5",
"860057021","626530780","159408099","4278.22","19.200000000000045","3.35","74.0","38.75","252.0","6.71","50.78","1081.0","300","161","92","19","1","0.0","19.200000000000045","3.35","270","94","254","5.5","65531","73","11.5",
"860057022","626530748","159407508","4281.59","19.200000000000045","3.35","77.0","38.75","252.0","6.81","50.78","1084.0","300","161","92","19","1","0.0","19.200000000000045","3.35","272","91","252","5.625","65531","74","11.625",
"860057023","626530657","159406851","4285.42","19.0","3.35","78.0","39.0","253.0","6.9","50.78","1083.0","300","161","92","19","1","0.5","19.0","3.35","272","90","250","5.625","65531","74","11.5",
"860057024","626530604","159406215","4289.07","19.0","3.35","79.0","38.75","253.0","6.9","50.78","1089.0","300","161","92","19","1","0.0","19.0","3.35","286","92","244","5.75","65531","75","11.75",
"860057025","626530574","159405596","4292.61","18.799999999999955","3.35","79.0","38.5","252.0","6.9","50.78","1090.0","300","161","91","19","1","0.5","18.799999999999955","3.35","289","91","244","6.0","65531","77","11.75",
"860057026","626530554","159405029","4295.83","19.0","3.359","78.0","38.75","253.0","6.9","50.78","1101.0","300","162","91","19","1","0.5","19.0","3.359","284","91","248","6.0","65531","77","11.625",
"860057027","626530441","159404401","4299.55","18.799999999999955","3.359","79.0","39.25","256.0","6.9","50.78","1104.0","300","161","91","19","1","0.5","18.799999999999955","3.359","285","93","248","5.875","65531","76","11.5",
"860057028","626530325","159403790","4303.2","19.200000000000045","3.359","80.0","39.0","257.0","6.9","50.78","1108.0","300","161","91","19","1","0.0","19.200000000000045","3.359","284","90","248","5.875","65531","76","11.5",
"860057029","626530208","159403116","4307.18","19.200000000000045","3.368","80.0","39.0","257.0","6.81","50.78","1124.0","300","161","91","19","1","0.0","19.200000000000045","3.368","280","89","248","5.875","65531","76","11.75",
"860057030","626530095","159402502","4310.82","19.399999999999977","3.368","79.0","39.25","257.0","6.81","50.78","1122.0","300","161","91","19","1","0.0","19.399999999999977","3.368","282","89","248","6.0","65531","77","11.25",
"860057031","626530044","159401890","4314.34","19.200000000000045","3.378","79.0","39.0","256.0","6.81","50.65","1123.0","300","161","91","19","1","0.0","19.200000000000045","3.378","280","91","248","5.875","65531","76","11.5",
"860057032","626530025","159401294","4317.73","19.399999999999977","3.378","80.0","38.25","252.0","6.81","50.65","1128.0","300","162","90","19","1","0.5","19.399999999999977","3.378","280","92","248","5.875","65531","76","11.375",
"860057033","626529981","159400724","4321.0","19.200000000000045","3.387","81.0","38.25","253.0","6.9","50.65","1136.0","300","161","90","19","1","0.5","19.200000000000045","3.387","283","89","248","6.0","65531","76","11.375",
"860057034","626529956","159400108","4324.52","19.399999999999977","3.387","82.0","38.5","253.0","6.9","50.65","1137.0","300","161","90","19","1","0.5","19.399999999999977","3.387","285","90","252","6.0","65531","77","11.125",
"860057035","626529907","159399513","4327.93","19.0","3.387","82.0","38.25","253.0","6.9","50.56","1152.0","300","161","90","19","1","0.0","19.0","3.387","278","89","252","6.0","65531","77","11.125",
"860057036","626529866","159398887","4331.51","19.200000000000045","3.387","83.7","38.25","256.0","7.03","50.65","1163.0","300","160","89","19","1","0.0","19.200000000000045","3.387","281","89","252","6.125","65531","77","11.0",
"860057037","626529854","159398260","4335.08","19.0","3.387","82.0","38.5","254.0","6.9","50.78","1142.0","300","161","90","19","1","0.5","19.0","3.387","285","89","250","6.125","65531","77","11.0",
"860057038","626529834","159397670","4338.44","19.200000000000045","3.396","82.0","38.5","255.0","6.9","50.9","1145.0","300","161","90","19","1","0.5","19.200000000000045","3.396","294","88","252","6.25","65531","78","10.5",
"860057039","626529862","159397077","4341.81","19.200000000000045","3.396","81.0","38.75","258.0","6.81","50.9","1145.0","300","161","90","19","1","0.0","19.200000000000045","3.396","294","88","252","6.25","65531","78","10.5",
"860057040","626529834","159396479","4345.23","19.399999999999977","3.396","81.0","38.5","256.0","6.81","50.9","1143.0","300","161","90","19","1","0.0","19.399999999999977","3.396","302","90","240","6.375","65531","80","11.625",
"860057041","626529762","159395870","4348.75","19.200000000000045","3.396","79.0","38.75","256.0","6.81","50.9","1142.0","300","161","90","19","1","0.5","19.200000000000045","3.396","289","91","244","6.25","65531","79","11.75",
"860057042","626529770","159395284","4352.08","19.399999999999977","3.396","79.0","38.75","256.0","6.71","50.9","1133.0","300","160","90","19","1","0.5","19.399999999999977","3.396","283","91","248","6.125","65531","77","11.625",
"860057043","626529747","159394659","4355.63","19.200000000000045","3.396","79.0","38.75","257.0","6.71","50.9","1144.0","300","161","90","19","1","0.5","19.200000000000045","3.396","281","91","250","5.875","65531","76","11.375",
"860057044","626529680","159394050","4359.16","19.200000000000045","3.406","79.0","38.75","256.0","6.71","50.9","1138.0","300","161","91","19","1","0.0","19.200000000000045","3.406","287","90","248","5.75","65531","75","11.625",
"860057045","626529635","159393407","4362.83","19.200000000000045","3.406","78.0","38.75","255.0","6.81","50.71","1123.0","300","161","91","19","1","0.5","19.200000000000045","3.406","305","90","248","6.25","65531","78","11.375",
"860057046","626529662","159392823","4366.16","19.0","3.406","78.0","38.75","254.0","6.81","50.71","1121.0","300","161","91","19","1","0.5","19.0","3.406","296","93","244","6.125","65532","77","11.5",
"860057047","626529609","159392160","4369.96","19.0","3.415","78.0","38.75","253.0","6.71","50.56","1127.0","300","162","91","19","1","0.5","19.0","3.415","293","93","240","6.125","65531","77","11.5",
"860057048","626529566","159391538","4373.51","18.799999999999955","3.415","77.0","39.0","256.0","6.62","50.56","1130.0","300","161","91","19","1","0.0","18.799999999999955","3.415","293","93","240","6.25","65531","78","11.625",
"860057049","626529477","159390910","4377.19","18.799999999999955","3.415","77.0","38.75","255.0","6.71","50.56","1145.0","300","162","91","19","1","0.0","18.799999999999955","3.415","290","93","248","6.25","65531","78","11.625",
"860057050","626529421","159390316","4380.6","18.799999999999955","3.415","80.0","38.75","255.0","6.71","50.68","1144.0","300","162","91","19","1","0.0","18.799999999999955","3.415","292","90","248","5.875","65531","76","11.375",
