record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852711715","626435011","159500922","423.1","59.39999999999998","3.107","300","146","91","17","0.5","59.39999999999998","3.107","249","90","258","5.5","65408","73","12.375","69.2","39.5","258.0","6.53","49.87","1043.0","1",
"852711716","626435333","159501073","426.23","59.39999999999998","3.116","300","144","91","17","0.0","59.39999999999998","3.116","249","90","258","5.625","65408","74","12.5","69.2","39.5","260.0","6.53","49.78","1056.0","1",
"852711717","626435807","159501217","430.73","59.39999999999998","3.116","300","144","90","17","0.5","59.39999999999998","3.116","247","90","260","5.625","65408","74","12.5","70.2","39.5","262.0","6.53","49.68","1066.0","1",
"852711718","626436140","159501372","433.95","59.200000000000045","3.116","300","143","89","17","0.5","59.200000000000045","3.116","241","89","260","5.625","65408","73","12.5","71.2","39.75","265.0","6.43","49.68","1067.0","1",
"852711719","626436456","159501519","437.01","59.200000000000045","3.126","300","143","90","16","0.0","59.200000000000045","3.126","240","89","260","5.5","65408","73","12.375","70.2","40.0","266.0","6.34","49.68","1069.0","1",
"852711720","626436776","159501674","440.12","59.200000000000045","3.126","300","143","90","16","0.5","59.200000000000045","3.126","235","90","270","5.625","65408","73","12.5","70.2","39.75","262.0","6.34","49.59","1070.0","1",
"852711721","626437096","159501807","443.2","59.0","3.126","300","143","90","16","0.5","59.0","3.126","235","90","270","5.625","65408","73","12.5","70.2","39.75","262.0","6.43","49.59","1062.0","1",
"852711722","626437350","159501997","445.8","59.0","3.126","300","143","90","16","0.5","59.0","3.126","234","91","272","5.625","65408","73","12.375","71.2","39.5","261.0","6.53","49.59","1050.0","1",
"852711723","626437585","159502206","448.28","58.799999999999955","3.126","300","143","90","16","0.0","58.799999999999955","3.126","228","92","272","5.625","65408","73","12.125","72.2","39.75","264.0","6.62","49.59","1054.0","1",
"852711724","626437883","159502360","451.19","58.799999999999955","3.126","300","142","89","16","0.5","58.799999999999955","3.126","228","92","272","5.625","65408","73","12.125","73.0","39.75","265.0","6.62","49.59","1053.0","1",
"852711725","626438193","159502514","454.21","58.60000000000002","3.116","300","142","89","16","0.5","58.60000000000002","3.116","229","88","268","5.0","65408","69","12.375","73.0","39.5","265.0","6.71","49.68","1038.0","1",
"852711726","626438508","159502668","457.28","58.60000000000002","3.116","300","142","89","16","0.5","58.60000000000002","3.116","225","89","270","5.625","65408","73","12.5","72.2","39.75","266.0","6.71","49.68","1027.0","1",
"852711727","626438727","159502871","459.61","58.39999999999998","3.116","300","143","89","16","0.5","58.39999999999998","3.116","227","89","270","5.75","65408","74","12.375","72.2","39.75","266.0","6.71","49.68","1024.0","1",
"852711728","626438991","159503041","462.26","58.39999999999998","3.107","300","143","89","16","0.5","58.39999999999998","3.107","226","90","270","5.5","65408","72","12.125","71.2","40.0","268.0","6.71","49.68","1020.0","1",
"852711729","626439193","159503227","464.4","58.39999999999998","3.088","300","142","89","16","0.5","58.39999999999998","3.088","229","89","272","5.5","65408","72","12.0","71.2","39.75","266.0","6.71","49.68","1011.0","1",
"852711730","626439428","159503397","466.79","58.39999999999998","3.079","300","142","90","16","0.0","58.39999999999998","3.079","233","90","274","5.375","65408","71","12.375","71.2","39.75","265.0","6.9","49.68","985.0","1",
"852711731","626439658","159503610","469.24","58.200000000000045","3.07","300","142","90","16","0.0","58.200000000000045","3.07","232","88","266","5.5","65408","73","12.5","71.2","39.75","265.0","7.03","49.68","961.0","1",
"852711732","626439950","159503769","472.1","58.39999999999998","3.004","300","142","90","16","0.0","58.39999999999998","3.004","233","89","264","5.625","65408","73","12.5","71.2","39.75","266.0","7.31","49.68","929.0","1",
"852711733","626440188","159503953","474.56","58.200000000000045","2.976","300","142","90","16","0.0","58.200000000000045","2.976","226","89","264","5.75","65408","74","12.5","72.2","39.75","265.0","7.4","49.68","920.0","1",
"852711734","626440474","159504106","477.37","58.39999999999998","2.967","300","141","90","16","0.0","58.39999999999998","2.967","224","89","264","5.75","65407","74","12.5","72.2","40.0","265.0","7.4","49.59","922.0","1",
"852711735","626440711","159504286","479.79","58.200000000000045","2.939","300","141","90","16","0.0","58.200000000000045","2.939","223","90","264","5.625","65407","73","12.625","72.2","39.75","265.0","7.5","49.59","932.0","1",
"852711736","626440991","159504430","482.53","58.39999999999998","2.893","300","141","89","16","0.5","58.39999999999998","2.893","223","90","264","5.625","65407","73","12.75","72.2","40.0","268.0","7.5","49.59","942.0","1",
"852711737","626441262","159504597","485.23","58.200000000000045","2.79","300","140","90","16","0.0","58.200000000000045","2.79","225","90","264","5.625","65407","73","12.75","72.2","40.0","267.0","7.59","49.5","931.0","1",
"852711738","626441563","159504757","488.18","58.39999999999998","2.781","300","141","90","16","0.0","58.39999999999998","2.781","225","88","264","5.625","65407","73","12.75","73.0","40.0","268.0","7.59","49.5","931.0","1",
"852711739","626441875","159504930","491.25","58.200000000000045","2.781","300","140","90","16","0.0","58.200000000000045","2.781","223","88","266","5.875","65407","75","12.875","72.2","40.0","267.0","7.59","49.5","924.0","1",
"852711740","626442167","159505090","494.13","58.39999999999998","2.799","300","140","90","16","0.0","58.39999999999998","2.799","223","90","266","5.75","65407","74","12.625","70.2","40.0","265.0","7.5","49.5","924.0","1",
"852711741","626442435","159505257","496.8","58.200000000000045","2.827","300","140","90","16","0.0","58.200000000000045","2.827","228","92","266","5.625","65407","73","12.625","70.2","40.0","265.0","7.31","49.5","939.0","1",
"852711742","626442742","159505416","499.8","58.39999999999998","2.827","300","140","90","16","0.5","58.39999999999998","2.827","227","90","266","5.5","65407","72","12.5","69.2","39.5","262.0","7.21","49.5","942.0","1",
"852711743","626443006","159505588","502.45","58.200000000000045","2.827","300","140","90","16","0.5","58.200000000000045","2.827","232","90","266","5.5","65407","72","12.5","69.2","39.5","261.0","7.12","49.5","940.0","1",
"852711744","626443276","159505756","505.14","58.200000000000045","2.827","300","140","90","16","0.5","58.200000000000045","2.827","233","91","266","5.5","65407","72","12.5","68.2","39.75","262.0","7.12","49.5","942.0","1",
"852711745","626443551","159505905","507.84","58.200000000000045","2.818","300","140","91","16","0.0","58.200000000000045","2.818","233","90","266","5.375","65407","72","12.875","68.2","40.0","264.0","7.12","49.5","940.0","1",
"852711746","626443843","159506081","510.74","58.200000000000045","2.799","300","140","91","16","0.0","58.200000000000045","2.799","231","90","266","5.5","65407","72","13.0","68.2","40.0","264.0","7.12","49.5","938.0","1",
"852711747","626444098","159506274","513.36","58.200000000000045","2.799","300","140","91","16","0.0","58.200000000000045","2.799","231","91","266","5.375","65407","72","12.75","68.2","40.0","264.0","7.12","49.4","934.0","1",
"852711748","626444356","159506464","516.0","58.200000000000045","2.799","300","140","90","16","0.5","58.200000000000045","2.799","234","91","266","5.375","65407","71","12.625","68.2","40.0","265.0","7.12","49.4","937.0","1",
"852711749","626444609","159506650","518.58","58.0","2.79","300","140","91","16","0.0","58.0","2.79","234","91","264","5.375","65407","71","12.375","68.2","40.0","263.0","7.12","49.4","937.0","1",
"852711750","626444855","159506827","521.09","58.0","2.79","300","140","91","16","0.0","58.0","2.79","234","91","264","5.375","65407","71","12.375","68.2","40.0","263.0","7.21","49.4","930.0","1",
"852711751","626445118","159506983","523.7","57.799999999999955","2.771","300","140","91","16","0.0","57.799999999999955","2.771","231","91","264","5.375","65407","72","12.625","68.2","40.0","263.0","7.21","49.4","925.0","1",
"852711752","626445404","159507150","526.53","58.0","2.762","300","139","91","16","0.0","58.0","2.762","232","91","264","5.375","65407","72","12.625","68.2","39.75","263.0","7.31","49.4","920.0","1",
"852711753","626445696","159507314","529.41","57.799999999999955","2.743","300","139","90","16","0.5","57.799999999999955","2.743","234","90","264","5.375","65407","72","12.625","69.2","39.75","264.0","7.4","49.4","905.0","1",
"852711754","626445962","159507474","532.04","57.799999999999955","2.743","300","139","90","16","0.5","57.799999999999955","2.743","232","90","262","5.375","65407","72","12.75","69.2","39.75","264.0","7.5","49.4","907.0","1",
"852711755","626446223","159507617","534.61","57.799999999999955","2.753","300","139","90","16","0.5","57.799999999999955","2.753","238","90","262","5.75","65407","74","12.875","69.2","39.75","264.0","7.59","49.4","914.0","1",
"852711756","626446555","159507779","537.84","57.799999999999955","2.743","300","139","89","16","0.5","57.799999999999955","2.743","234","88","260","5.75","65407","75","12.875","72.2","39.75","265.0","7.5","49.4","919.0","1",
"852711757","626446838","159507947","540.65","57.799999999999955","2.743","300","140","90","16","0.0","57.799999999999955","2.743","226","90","260","5.75","65407","74","12.625","70.2","40.0","265.0","7.4","49.4","919.0","1",
"852711758","626447148","159508116","543.7","57.799999999999955","2.753","300","140","90","16","0.5","57.799999999999955","2.753","226","90","264","5.75","65407","74","12.625","69.2","40.0","265.0","7.4","49.4","919.0","1",
"852711759","626447439","159508271","546.55","57.60000000000002","2.762","300","140","90","16","0.5","57.60000000000002","2.762","223","90","264","5.375","65407","72","12.625","69.2","40.0","265.0","7.31","49.4","928.0","1",
"852711760","626447739","159508426","549.48","57.799999999999955","2.762","300","140","90","16","0.5","57.799999999999955","2.762","227","90","266","5.375","65407","72","12.5","69.2","40.0","264.0","7.21","49.4","931.0","1",
"852711761","626448037","159508577","552.4","57.60000000000002","2.771","300","139","90","16","0.5","57.60000000000002","2.771","231","92","266","5.5","65407","73","12.625","69.2","39.75","263.0","7.21","49.31","934.0","1",
"852711762","626448313","159508751","555.15","57.60000000000002","2.771","300","139","90","16","0.5","57.60000000000002","2.771","231","92","266","5.5","65407","73","12.625","68.2","40.0","264.0","7.21","49.31","937.0","1",
"852711763","626448569","159508939","557.77","57.60000000000002","2.781","300","139","91","16","0.0","57.60000000000002","2.781","236","90","262","5.625","65407","73","12.75","70.2","40.25","265.0","7.21","49.31","935.0","1",
"852711764","626448815","159509166","560.4","57.60000000000002","2.781","300","139","91","16","0.0","57.60000000000002","2.781","233","88","260","5.5","65407","73","12.875","70.2","40.25","265.0","7.21","49.21","939.0","1",
"852711765","626449066","159509399","563.09","57.60000000000002","2.771","300","139","91","16","0.0","57.60000000000002","2.771","236","90","260","5.75","65407","74","12.5","69.2","40.0","264.0","7.21","49.21","938.0","1",
"852711766","626449302","159509668","565.77","57.60000000000002","2.771","300","139","91","16","0.0","57.60000000000002","2.771","236","90","264","5.75","65407","74","12.5","69.2","40.0","264.0","7.21","49.21","937.0","1",
"852711767","626449526","159509951","568.4","57.60000000000002","2.771","300","139","91","16","0.0","57.60000000000002","2.771","236","92","266","5.625","65407","73","12.375","69.2","40.0","264.0","7.21","49.21","935.0","1",
"852711768","626449758","159510286","571.29","57.799999999999955","2.771","300","139","91","16","0.0","57.799999999999955","2.771","236","92","266","5.625","65407","73","12.375","69.2","40.0","264.0","7.21","49.21","931.0","1",
"852711769","626449972","159510615","574.02","57.799999999999955","2.771","300","138","91","16","0.0","57.799999999999955","2.771","228","90","264","5.5","65406","73","12.5","69.2","40.5","266.0","7.21","49.21","930.0","1",
"852711770","626450187","159510967","576.85","57.799999999999955","2.771","300","138","90","16","0.5","57.799999999999955","2.771","229","90","266","5.5","65406","73","12.5","69.2","40.25","266.0","7.21","49.09","930.0","1",
"852711771","626450388","159511328","579.63","57.799999999999955","2.781","300","138","90","16","0.5","57.799999999999955","2.781","229","89","266","5.625","65406","74","12.5","68.2","40.25","265.0","7.21","49.09","921.0","1",
"852711772","626450602","159511708","582.58","57.799999999999955","2.771","300","138","91","16","0.5","57.799999999999955","2.771","233","92","264","5.625","65406","73","12.625","68.2","40.5","265.0","7.21","49.09","923.0","1",
"852711773","626450805","159512087","585.45","58.0","2.781","300","138","91","16","0.0","58.0","2.781","233","91","264","5.625","65406","74","12.5","68.2","40.25","265.0","7.31","49.09","925.0","1",
"852711774","626450993","159512462","588.21","58.0","2.818","300","138","90","16","0.5","58.0","2.818","239","90","262","5.5","65406","73","12.5","69.2","40.5","266.0","7.12","49.09","946.0","1",
