record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"853141171","626527665","159370723","6835.95","55.200000000000045","3.06","73.0","39.5","264.0","7.03","51.0","993.0","300","144","90","9","1","0.0","55.200000000000045","3.06","252","90","258","5.75","109","74","12.5",
"853141172","626527738","159371294","6839.27","55.0","3.051","73.0","39.75","265.0","7.21","51.0","985.0","300","144","90","9","1","0.0","55.0","3.051","248","90","256","5.875","109","75","12.75",
"853141173","626527797","159371823","6842.32","55.200000000000045","3.051","73.0","39.75","265.0","7.21","51.0","987.0","300","144","90","9","1","0.0","55.200000000000045","3.051","248","88","256","5.875","109","75","12.75",
"853141174","626527841","159372335","6845.27","55.0","3.051","74.0","39.5","265.0","7.21","51.0","990.0","300","143","89","9","1","0.5","55.0","3.051","244","89","258","6.125","109","77","12.625",
"853141175","626527878","159372837","6848.14","55.200000000000045","3.051","73.0","39.5","264.0","7.21","51.0","998.0","300","144","90","9","1","0.0","55.200000000000045","3.051","251","90","258","6.0","109","76","12.625",
"853141176","626527972","159373381","6851.35","55.0","3.051","73.0","39.25","261.0","7.21","51.0","995.0","300","144","90","9","1","0.0","55.0","3.051","247","90","258","6.0","109","76","12.625",
"853141177","626528043","159373920","6854.48","55.200000000000045","3.051","73.0","39.25","260.0","7.21","51.0","996.0","300","144","90","9","1","0.0","55.200000000000045","3.051","245","91","258","5.75","109","74","12.75",
"853141178","626528096","159374445","6857.51","55.200000000000045","3.051","72.2","39.0","260.0","7.21","51.09","994.0","300","144","90","9","1","0.0","55.200000000000045","3.051","248","91","258","5.75","109","74","12.75",
"853141179","626528100","159374972","6860.51","55.39999999999998","3.051","72.2","39.25","261.0","7.12","51.09","1003.0","300","143","90","9","1","0.0","55.39999999999998","3.051","244","90","260","5.75","109","75","12.75",
"853141180","626528132","159375566","6863.9","55.200000000000045","3.06","72.2","39.5","262.0","7.12","51.09","1006.0","300","145","90","9","1","0.5","55.200000000000045","3.06","243","90","260","5.75","109","74","12.625",
"853141181","626528177","159376129","6867.13","55.200000000000045","3.06","72.2","39.5","262.0","7.12","51.21","1009.0","300","145","90","9","1","0.5","55.200000000000045","3.06","242","92","258","5.625","109","74","12.625",
"853141182","626528092","159376683","6870.35","55.0","3.06","72.2","39.5","263.0","7.03","51.21","1020.0","300","144","90","9","1","0.0","55.0","3.06","242","92","256","5.625","109","74","12.625",
"853141183","626528098","159377250","6873.58","55.200000000000045","3.07","73.0","39.5","264.0","7.03","51.21","1026.0","300","144","90","9","1","0.0","55.200000000000045","3.07","242","90","256","5.75","109","74","12.875",
"853141184","626528152","159377805","6876.77","55.0","3.07","73.0","39.5","264.0","7.03","51.21","1029.0","300","144","90","9","1","0.0","55.0","3.07","241","89","258","5.875","109","76","12.875",
"853141185","626528142","159378366","6879.96","55.200000000000045","3.07","73.0","39.25","264.0","7.03","51.21","1037.0","300","145","90","9","1","0.0","55.200000000000045","3.07","235","89","258","5.875","109","75","12.875",
"853141186","626528152","159378928","6883.15","55.0","3.079","73.0","39.25","264.0","6.9","51.21","1038.0","300","145","90","9","1","0.0","55.0","3.079","235","89","258","5.875","109","75","12.875",
"853141187","626528190","159379485","6886.34","55.200000000000045","3.079","73.0","39.25","263.0","6.9","51.21","1039.0","300","145","90","9","1","0.0","55.200000000000045","3.079","237","90","258","5.875","109","75","12.625",
"853141188","626528226","159380021","6889.41","55.0","3.088","73.0","39.5","265.0","6.9","51.21","1044.0","300","144","90","9","1","0.0","55.0","3.088","236","90","258","5.875","108","75","12.75",
"853141189","626528365","159380557","6892.67","55.0","3.088","73.0","39.5","266.0","6.81","51.21","1051.0","300","144","90","9","1","0.0","55.0","3.088","238","89","258","5.875","108","75","12.625",
"853141190","626528425","159381118","6895.91","55.0","3.098","73.0","39.5","265.0","6.81","51.09","1047.0","300","144","89","9","1","0.5","55.0","3.098","239","89","258","5.875","109","75","12.375",
"853141191","626528464","159381640","6898.9","55.0","3.098","73.0","39.5","264.0","6.81","51.09","1045.0","300","144","89","9","1","0.5","55.0","3.098","239","89","258","5.875","109","75","12.375",
"853141192","626528452","159382160","6901.86","54.799999999999955","3.098","73.0","39.5","264.0","6.81","51.0","1045.0","300","144","89","9","1","0.5","54.799999999999955","3.098","238","89","262","5.875","108","75","12.5",
"853141193","626528477","159382649","6904.64","55.0","3.098","72.2","39.5","263.0","6.81","51.0","1040.0","300","144","90","9","1","0.0","55.0","3.098","240","89","262","5.875","108","75","12.5",
"853141194","626528518","159383150","6907.5","54.799999999999955","3.088","72.2","39.5","264.0","6.81","50.9","1034.0","300","143","90","9","1","0.0","54.799999999999955","3.088","238","90","260","5.75","108","75","12.5",
"853141195","626528580","159383619","6910.23","55.0","3.088","72.2","39.75","265.0","6.9","50.9","1021.0","300","144","90","9","1","0.0","55.0","3.088","236","90","260","5.75","108","75","12.5",
"853141196","626528780","159384094","6913.39","54.799999999999955","3.079","72.2","39.75","265.0","7.03","50.9","1012.0","300","144","90","9","1","0.0","54.799999999999955","3.079","235","89","258","5.75","108","74","12.625",
"853141197","626528807","159384578","6916.16","55.0","3.079","72.2","39.75","265.0","7.03","50.9","1005.0","300","144","89","9","1","0.5","55.0","3.079","233","89","258","5.875","108","75","12.625",
"853141198","626528860","159385080","6919.03","54.60000000000002","3.079","72.2","39.75","265.0","7.12","50.9","1003.0","300","144","89","9","1","0.5","54.60000000000002","3.079","238","89","260","5.875","108","75","12.5",
"853141199","626528867","159385606","6922.03","54.799999999999955","3.07","73.0","39.75","265.0","7.12","50.9","1006.0","300","144","89","9","1","0.5","54.799999999999955","3.07","244","90","262","5.75","108","75","12.5",
"853141200","626528831","159386034","6924.47","54.60000000000002","3.07","73.0","39.5","264.0","7.12","50.9","1001.0","300","144","89","9","1","0.5","54.60000000000002","3.07","238","89","262","5.875","109","75","12.5",
"853141201","626528808","159386538","6927.34","54.799999999999955","3.06","74.0","39.5","264.0","7.21","50.9","997.0","300","144","89","9","1","0.5","54.799999999999955","3.06","245","89","262","5.875","109","75","12.375",
"853141202","626528808","159387023","6930.09","54.799999999999955","3.042","74.0","39.25","263.0","7.31","50.9","996.0","300","144","89","9","1","0.5","54.799999999999955","3.042","248","89","260","5.75","109","74","12.625",
"853141203","626528852","159387527","6932.98","55.0","3.023","75.0","39.5","264.0","7.4","50.9","989.0","300","144","89","9","1","0.0","55.0","3.023","254","88","260","5.875","109","74","12.625",
"853141204","626528810","159388059","6936.02","54.799999999999955","2.976","75.0","39.5","266.0","7.4","50.81","982.0","300","144","89","9","1","0.0","54.799999999999955","2.976","257","87","260","6.125","109","76","12.75",
"853141205","626528850","159388614","6939.19","55.0","2.976","75.0","39.25","264.0","7.5","50.81","964.0","300","144","89","9","1","0.0","55.0","2.976","253","89","262","6.0","109","76","12.625",
"853141206","626528859","159389082","6941.85","54.799999999999955","2.976","75.0","39.25","264.0","7.5","50.81","964.0","300","144","89","9","1","0.0","54.799999999999955","2.976","255","89","258","6.0","109","76","12.625",
"853141207","626528844","159389611","6944.86","54.799999999999955","2.976","75.0","39.25","264.0","7.59","50.81","969.0","300","144","89","9","1","0.0","54.799999999999955","2.976","260","89","260","6.0","109","76","12.5",
"853141208","626528817","159390158","6947.99","54.60000000000002","2.967","77.0","38.75","261.0","7.59","50.81","981.0","300","144","89","9","1","0.0","54.60000000000002","2.967","256","89","256","5.875","109","75","12.75",
"853141209","626528744","159390671","6950.95","54.799999999999955","2.967","76.0","39.0","264.0","7.5","50.81","984.0","300","146","88","9","1","0.5","54.799999999999955","2.967","257","88","260","6.0","109","76","12.5",
"853141210","626528606","159391124","6953.83","54.60000000000002","2.967","76.0","39.0","264.0","7.5","50.81","991.0","300","144","88","9","1","0.5","54.60000000000002","2.967","250","88","262","6.0","109","76","12.5",
"853141211","626528474","159391461","6956.11","54.60000000000002","2.967","77.0","38.75","263.0","7.4","50.9","1003.0","300","145","88","9","1","0.5","54.60000000000002","2.967","249","89","264","6.125","108","76","12.25",
"853141212","626528303","159391746","6958.38","54.60000000000002","2.967","76.0","38.75","263.0","7.4","50.9","1003.0","300","144","88","9","1","0.5","54.60000000000002","2.967","249","89","264","5.875","108","75","12.25",
"853141213","626528152","159392033","6960.53","54.60000000000002","2.958","77.0","38.5","262.0","7.59","51.0","970.0","300","145","88","9","1","0.5","54.60000000000002","2.958","252","88","264","6.0","108","76","12.25",
"853141214","626528008","159392355","6962.81","54.60000000000002","2.939","77.0","38.75","261.0","7.9","51.0","877.0","300","144","88","9","1","0.5","54.60000000000002","2.939","250","89","264","6.0","108","76","12.25",
"853141215","626527840","159392732","6965.46","54.60000000000002","2.921","77.0","38.75","261.0","8.09","51.0","857.0","300","144","89","9","1","0.0","54.60000000000002","2.921","246","88","266","6.0","108","75","12.25",
"853141216","626527612","159393163","6968.7","54.60000000000002","2.697","76.0","38.75","261.0","8.28","51.09","840.0","300","144","89","9","1","0.0","54.60000000000002","2.697","243","90","266","5.875","108","75","12.25",
"853141217","626527408","159393589","6971.79","54.60000000000002","2.697","76.0","38.75","261.0","8.37","51.09","842.0","300","145","89","9","1","0.0","54.60000000000002","2.697","239","89","262","5.625","108","73","12.875",
"853141218","626527264","159394018","6974.57","54.60000000000002","2.939","75.0","39.0","263.0","8.37","51.09","860.0","300","146","89","9","1","0.0","54.60000000000002","2.939","233","88","266","5.75","108","74","12.5",
"853141219","626527079","159394504","6977.83","54.60000000000002","2.939","75.0","39.0","263.0","8.18","51.09","898.0","300","146","89","9","1","0.0","54.60000000000002","2.939","232","89","264","5.75","108","74","12.5",
"853141220","626526799","159394771","6980.73","54.60000000000002","2.827","75.0","39.0","263.0","8.09","51.09","906.0","300","143","89","9","1","0.0","54.60000000000002","2.827","232","89","264","5.75","108","74","12.5",
"853141221","626526635","159395134","6983.29","54.60000000000002","2.762","75.0","39.25","263.0","8.0","51.0","911.0","300","143","89","9","1","0.0","54.60000000000002","2.762","232","88","262","5.875","108","75","12.625",
"853141222","626526431","159395674","6986.9","54.799999999999955","2.762","73.0","39.25","262.0","7.9","51.0","911.0","300","143","89","9","1","0.5","54.799999999999955","2.762","232","88","262","5.875","108","75","12.625",
"853141223","626526214","159396144","6990.26","54.799999999999955","2.762","74.0","39.25","262.0","8.0","51.0","914.0","300","144","90","9","1","0.0","54.799999999999955","2.762","234","89","262","5.875","108","75","12.625",
"853141224","626526030","159396621","6993.47","54.799999999999955","2.893","76.0","39.0","262.0","8.0","51.09","919.0","300","143","89","9","1","0.0","54.799999999999955","2.893","238","89","264","5.875","108","75","12.625",
"853141225","626525886","159397053","6996.27","54.799999999999955","2.893","75.0","39.25","262.0","7.9","51.09","932.0","300","143","89","9","1","0.0","54.799999999999955","2.893","239","89","264","5.75","108","74","12.625",
"853141226","626525774","159397434","6998.67","54.799999999999955","2.883","75.0","39.0","261.0","7.81","51.09","951.0","300","143","89","9","1","0.0","54.799999999999955","2.883","236","89","264","5.75","108","74","12.375",
"853141227","626525619","159397812","7001.26","54.799999999999955","2.818","75.0","39.0","261.0","7.81","51.09","952.0","300","142","89","9","1","0.5","54.799999999999955","2.818","240","88","268","5.625","108","73","12.25",
"853141228","626525504","159398177","7003.6","54.799999999999955","2.771","75.0","39.25","260.0","7.81","51.09","935.0","300","142","90","9","1","0.0","54.799999999999955","2.771","247","87","268","5.625","109","73","12.375",
"853141229","626525358","159398684","7006.79","54.60000000000002","2.753","75.0","39.0","260.0","7.9","51.21","917.0","300","143","90","9","1","0.0","54.60000000000002","2.753","250","87","266","5.625","109","73","12.375",
"853141230","626525241","159399137","7009.59","54.799999999999955","2.753","75.0","39.25","261.0","8.0","51.21","897.0","300","143","89","9","1","0.5","54.799999999999955","2.753","250","92","266","5.625","109","73","12.625",
"853141231","626525100","159399645","7012.75","54.60000000000002","2.753","74.0","39.25","261.0","8.09","51.31","893.0","300","143","90","9","1","0.0","54.60000000000002","2.753","269","89","262","5.625","109","73","12.125",
"853141232","626524985","159400063","7015.36","54.799999999999955","2.753","75.0","39.0","260.0","8.09","51.31","898.0","300","142","90","9","1","0.0","54.799999999999955","2.753","258","89","262","5.75","109","74","12.5",
"853141233","626524827","159400574","7018.61","54.60000000000002","2.762","76.0","39.0","260.0","8.09","51.31","922.0","300","143","89","9","1","0.5","54.60000000000002","2.762","262","88","264","5.625","109","74","12.375",
"853141234","626524719","159400988","7021.17","54.799999999999955","2.771","76.0","39.0","261.0","8.09","51.31","926.0","300","143","89","9","1","0.5","54.799999999999955","2.771","267","88","264","5.75","109","74","12.625",
"853141235","626524608","159401397","7023.71","54.799999999999955","2.781","76.0","39.25","263.0","8.09","51.31","925.0","300","143","89","9","1","0.5","54.799999999999955","2.781","266","88","264","5.875","109","74","12.5",
"853141236","626524541","159401861","7026.37","54.60000000000002","2.781","76.0","39.25","263.0","8.09","51.31","925.0","300","143","89","9","1","0.5","54.60000000000002","2.781","258","88","266","5.875","109","75","12.375",
"853141237","626524412","159402319","7029.24","54.60000000000002","2.762","75.0","39.0","262.0","7.9","51.31","933.0","300","143","89","9","1","0.5","54.60000000000002","2.762","252","88","270","5.875","109","75","12.375",
"853141238","626524281","159402714","7031.79","54.60000000000002","2.762","75.0","39.0","261.0","7.9","51.31","931.0","300","143","89","9","1","0.5","54.60000000000002","2.762","253","89","268","5.75","109","73","12.25",
"853141239","626524170","159403206","7034.73","54.39999999999998","2.753","75.0","39.0","261.0","7.9","51.31","931.0","300","143","89","9","1","0.5","54.39999999999998","2.753","252","89","264","5.75","109","73","12.25",
"853141240","626524031","159403661","7037.62","54.39999999999998","2.753","75.0","39.0","261.0","8.0","51.21","913.0","300","143","89","9","1","0.5","54.39999999999998","2.753","250","89","264","5.625","109","74","12.625",
"853141241","626523937","159403929","7039.37","54.39999999999998","2.753","75.0","39.0","261.0","8.09","51.21","910.0","300","144","89","9","1","0.5","54.39999999999998","2.753","242","89","264","5.625","108","74","12.375",
"853141242","626523858","159404166","7040.91","54.39999999999998","2.753","75.0","39.0","261.0","8.09","51.21","909.0","300","143","89","9","1","0.5","54.39999999999998","2.753","245","89","264","5.625","108","74","12.375",
"853141243","626523761","159404524","7043.12","54.200000000000045","2.725","74.0","38.75","259.0","8.09","51.21","909.0","300","143","89","9","1","0.5","54.200000000000045","2.725","246","90","264","5.625","108","74","12.125",
"853141244","626523595","159404937","7045.94","54.39999999999998","2.697","74.0","38.75","260.0","8.09","51.21","909.0","300","143","89","9","1","0.5","54.39999999999998","2.697","246","90","264","5.625","108","74","12.125",
"853141245","626523392","159405430","7049.32","54.200000000000045","2.687","74.0","38.75","260.0","8.37","51.09","859.0","300","144","89","9","1","0.5","54.200000000000045","2.687","228","90","258","5.75","108","74","12.75",
"853141246","626523170","159405924","7052.77","54.60000000000002","2.687","74.0","38.75","260.0","8.68","51.09","836.0","300","144","89","9","1","0.5","54.60000000000002","2.687","223","88","262","6.0","108","76","13.0",
"853141247","626522927","159406529","7056.89","54.39999999999998","2.697","75.0","39.25","261.0","8.59","51.09","853.0","300","143","90","9","1","0.0","54.39999999999998","2.697","222","88","262","6.125","108","76","12.875",
"853141248","626522772","159406953","7059.7","54.60000000000002","2.715","75.0","39.0","261.0","8.59","51.09","853.0","300","143","89","9","1","0.5","54.60000000000002","2.715","224","89","264","5.875","108","75","12.875",
"853141249","626522553","159407423","7063.06","54.39999999999998","2.734","75.0","39.0","261.0","8.59","51.09","853.0","300","143","89","9","1","0.5","54.39999999999998","2.734","220","89","266","6.0","108","76","12.5",
"853141250","626522327","159407832","7066.18","54.60000000000002","2.734","75.0","39.0","261.0","8.18","51.0","936.0","300","143","89","9","1","0.5","54.60000000000002","2.734","214","90","266","5.625","108","73","12.375",
"853141251","626522090","159408337","7069.81","54.39999999999998","2.743","75.0","39.0","261.0","8.0","51.12","941.0","300","144","89","9","1","0.5","54.39999999999998","2.743","217","91","262","5.625","108","73","12.5",
"853141252","626521925","159408735","7072.55","54.60000000000002","2.753","75.0","38.75","259.0","7.9","51.12","940.0","300","144","89","9","1","0.5","54.60000000000002","2.753","227","87","262","5.625","108","73","12.75",
"853141253","626521793","159409196","7075.43","54.39999999999998","2.753","74.0","38.75","260.0","7.9","51.12","940.0","300","144","89","9","1","0.5","54.39999999999998","2.753","224","88","262","5.75","108","74","12.875",
"853141254","626521770","159409549","7077.18","54.39999999999998","2.753","74.0","38.75","260.0","7.68","51.21","948.0","300","144","89","9","1","0.5","54.39999999999998","2.753","226","88","266","5.625","108","73","12.875",
"853141255","626521681","159410035","7080.02","54.39999999999998","2.734","74.0","38.75","260.0","7.68","51.21","948.0","300","145","89","9","1","0.5","54.39999999999998","2.734","226","89","266","5.875","108","75","12.5",
"853141256","626521560","159410528","7083.04","54.39999999999998","2.659","74.0","39.0","261.0","7.68","51.21","948.0","300","144","89","9","1","0.5","54.39999999999998","2.659","238","89","266","5.75","108","74","12.5",
"853141257","626521389","159410994","7086.13","54.39999999999998","2.659","74.0","39.0","260.0","7.81","51.21","901.0","300","143","89","9","1","0.5","54.39999999999998","2.659","240","90","266","5.625","108","73","12.25",
"853141258","626521258","159411406","7088.77","54.39999999999998","2.659","72.2","39.5","264.0","7.81","51.21","901.0","300","143","89","9","1","0.5","54.39999999999998","2.659","238","90","268","5.5","108","73","12.375",
"853141259","626521109","159411864","7091.72","54.39999999999998","2.659","71.2","39.25","263.0","7.9","51.03","876.0","300","144","89","9","1","0.5","54.39999999999998","2.659","234","90","268","5.5","108","73","12.25",
"853141260","626520899","159412269","7094.75","54.39999999999998","2.669","71.2","39.25","262.0","8.0","51.03","877.0","300","144","89","9","1","0.5","54.39999999999998","2.669","238","90","270","5.5","108","72","12.375",
"853141261","626520715","159412757","7098.01","54.200000000000045","2.687","73.0","39.25","262.0","8.0","51.03","877.0","300","144","89","9","1","0.5","54.200000000000045","2.687","242","88","268","5.625","108","73","12.125",
"853141262","626520557","159413280","7101.33","54.39999999999998","2.743","73.0","39.25","262.0","8.0","51.12","886.0","300","144","89","9","1","0.5","54.39999999999998","2.743","243","89","268","5.5","108","73","12.375",
"853141263","626520447","159413701","7103.93","54.200000000000045","2.79","73.0","39.25","261.0","8.0","51.12","886.0","300","144","89","9","1","0.5","54.200000000000045","2.79","237","89","266","5.625","108","73","12.5",
"853141264","626520309","159414167","7106.87","54.39999999999998","2.809","73.0","39.0","261.0","8.0","51.12","886.0","300","144","89","9","1","0.5","54.39999999999998","2.809","235","89","264","5.75","108","74","12.5",
"853141265","626520187","159414750","7110.38","54.200000000000045","2.827","73.0","39.25","261.0","7.81","51.12","934.0","300","144","89","9","1","0.5","54.200000000000045","2.827","239","91","266","5.625","108","73","12.625",
"853141266","626520016","159415200","7113.4","54.200000000000045","2.827","73.0","39.25","260.0","7.81","51.21","936.0","300","144","90","9","1","0.0","54.200000000000045","2.827","242","88","266","5.75","108","74","12.625",
"853141267","626519855","159415651","7116.36","54.0","2.865","73.0","39.25","261.0","7.81","51.31","940.0","300","145","90","9","1","0.0","54.0","2.865","244","90","266","5.75","108","74","12.75",
"853141268","626519714","159416026","7118.87","54.0","2.874","73.0","39.25","262.0","7.59","51.31","966.0","300","145","89","9","1","0.5","54.0","2.874","244","90","262","5.75","108","74","12.75",
"853141269","626519526","159416540","7122.27","54.0","2.874","73.0","39.0","261.0","7.59","51.21","970.0","300","145","89","9","1","0.5","54.0","2.874","243","90","260","5.625","108","74","12.75",
"853141270","626519479","159417071","7125.28","54.200000000000045","2.865","73.0","39.25","263.0","7.5","51.21","970.0","300","145","89","9","1","0.5","54.200000000000045","2.865","247","89","262","5.75","108","74","12.75",
"853141271","626519347","159417592","7128.49","54.0","2.865","73.0","39.25","262.0","7.5","51.21","960.0","300","145","89","9","1","0.5","54.0","2.865","247","89","264","5.75","109","74","12.625",
"853141272","626519235","159418052","7131.31","54.200000000000045","2.874","73.0","39.25","262.0","7.59","51.21","960.0","300","145","89","9","1","0.5","54.200000000000045","2.874","247","89","266","5.75","109","74","12.625",
"853141273","626519112","159418479","7133.99","54.0","2.874","75.0","39.0","261.0","7.59","51.21","964.0","300","145","89","9","1","0.5","54.0","2.874","241","89","270","5.75","108","73","12.375",
"853141274","626518938","159418892","7136.83","54.200000000000045","2.874","74.0","39.25","262.0","7.59","51.21","962.0","300","145","89","9","1","0.5","54.200000000000045","2.874","249","89","270","5.5","109","72","12.375",
"853141275","626518821","159419306","7139.43","54.0","2.855","74.0","39.0","261.0","7.5","51.12","962.0","300","145","89","9","1","0.5","54.0","2.855","251","91","268","5.625","109","73","12.25",
"853141276","626518700","159419680","7141.83","54.200000000000045","2.855","73.0","39.0","260.0","7.5","51.12","947.0","300","145","90","9","1","0.0","54.200000000000045","2.855","254","90","268","5.625","109","73","12.25",
"853141277","626518592","159419995","7143.86","54.200000000000045","2.837","73.0","39.0","261.0","7.68","51.12","934.0","300","148","89","9","1","0.5","54.200000000000045","2.837","254","90","268","5.625","109","73","12.25",
"853141278","626518499","159420369","7146.13","54.200000000000045","2.827","73.0","39.0","261.0","7.81","51.12","919.0","300","148","89","9","1","0.5","54.200000000000045","2.827","252","89","266","5.625","109","73","12.25",
"853141279","626518315","159420797","7149.11","54.200000000000045","2.809","73.0","39.25","260.0","7.9","51.03","897.0","300","147","90","9","1","0.0","54.200000000000045","2.809","256","90","266","5.625","109","73","12.25",
"853141280","626518172","159421296","7152.22","54.39999999999998","2.79","73.0","39.25","260.0","8.0","51.03","870.0","300","142","90","9","1","0.0","54.39999999999998","2.79","260","89","266","5.625","109","73","12.25",
"853141281","626517990","159421757","7155.34","54.39999999999998","2.79","72.2","39.0","259.0","8.0","51.03","865.0","300","141","90","9","1","0.0","54.39999999999998","2.79","254","89","266","5.625","109","73","12.25",
"853141282","626517801","159422198","7158.41","54.39999999999998","2.799","71.2","39.25","260.0","8.0","51.03","867.0","300","140","90","9","1","0.0","54.39999999999998","2.799","251","92","266","5.5","109","73","12.375",
"853141283","626517659","159422616","7161.12","54.200000000000045","2.809","71.2","39.25","261.0","7.81","51.03","902.0","300","139","90","9","1","0.0","54.200000000000045","2.809","248","90","266","5.5","109","73","12.375",
"853141284","626517512","159422995","7163.67","54.39999999999998","2.809","71.2","39.25","260.0","7.68","51.03","918.0","300","138","90","9","1","0.0","54.39999999999998","2.809","247","89","268","5.625","109","73","12.25",
"853141285","626517327","159423465","7166.85","54.39999999999998","2.809","71.2","39.25","261.0","7.59","51.12","922.0","300","138","90","9","1","0.0","54.39999999999998","2.809","248","90","268","5.625","109","73","12.5",
"853141286","626517150","159424009","7170.34","54.39999999999998","2.799","71.2","39.25","260.0","7.59","51.12","922.0","300","137","90","9","1","0.0","54.39999999999998","2.799","250","91","266","5.5","109","73","12.375",
"853141287","626516941","159424515","7173.82","54.200000000000045","2.799","71.2","39.25","260.0","7.68","51.21","916.0","300","137","90","9","1","0.5","54.200000000000045","2.799","247","90","266","5.5","109","72","12.5",
"853141288","626516790","159425025","7177.04","54.39999999999998","2.827","71.2","39.25","261.0","7.68","51.21","925.0","300","137","90","9","1","0.5","54.39999999999998","2.827","252","89","264","5.5","109","73","12.375",
"853141289","626516595","159425445","7180.04","54.39999999999998","2.837","73.0","39.0","261.0","7.59","51.21","935.0","300","137","90","9","1","0.0","54.39999999999998","2.837","252","89","264","5.5","109","73","12.375",
"853141290","626516442","159425982","7183.38","54.39999999999998","2.855","73.0","39.0","261.0","7.4","51.21","958.0","300","138","90","9","1","0.0","54.39999999999998","2.855","246","90","264","5.625","109","73","12.625",
"853141291","626516233","159426393","7186.43","54.39999999999998","2.865","72.2","39.0","261.0","7.31","51.31","975.0","300","139","90","9","1","0.0","54.39999999999998","2.865","246","91","264","5.75","109","74","12.625",
"853141292","626516096","159426798","7189.05","54.39999999999998","2.874","73.0","39.25","261.0","7.31","51.31","984.0","300","139","90","9","1","0.0","54.39999999999998","2.874","246","90","262","5.625","109","74","12.625",
"853141293","626515940","159427174","7191.63","54.39999999999998","2.874","73.0","39.25","261.0","7.31","51.31","993.0","300","141","90","9","1","0.0","54.39999999999998","2.874","248","90","262","5.625","109","73","12.5",
"853141294","626515782","159427544","7194.2","54.60000000000002","2.855","74.0","39.25","264.0","7.4","51.31","986.0","300","142","89","9","1","0.5","54.60000000000002","2.855","246","90","264","5.625","109","73","12.375",
"853141295","626515653","159427972","7196.89","54.60000000000002","2.855","74.0","39.25","264.0","7.5","51.31","954.0","300","142","89","9","1","0.5","54.60000000000002","2.855","244","88","266","5.625","109","73","12.375",
"853141296","626515524","159428388","7199.5","54.60000000000002","2.846","74.0","39.5","265.0","7.5","51.31","944.0","300","142","89","9","1","0.0","54.60000000000002","2.846","243","88","266","5.75","109","74","12.25",
"853141297","626515347","159428815","7202.42","54.60000000000002","2.827","73.0","39.5","267.0","7.59","51.43","928.0","300","142","89","9","1","0.0","54.60000000000002","2.827","236","88","270","5.875","109","74","12.5",
"853141298","626515204","159429236","7205.14","54.60000000000002","2.827","73.0","39.25","265.0","7.59","51.43","913.0","300","144","89","9","1","0.0","54.60000000000002","2.827","238","89","270","5.75","109","74","12.25",
"853141299","626515056","159429627","7207.75","54.60000000000002","2.827","72.2","39.5","265.0","7.68","51.53","912.0","300","144","89","9","1","0.5","54.60000000000002","2.827","238","89","270","5.75","109","73","12.25",
"853141300","626514912","159430002","7210.27","54.799999999999955","2.827","72.2","39.5","265.0","7.68","51.53","912.0","300","143","89","9","1","0.5","54.799999999999955","2.827","245","90","268","5.625","109","73","12.25",
"853141301","626514792","159430446","7213.0","54.799999999999955","2.809","73.0","39.25","263.0","7.81","51.53","912.0","300","143","89","9","1","0.5","54.799999999999955","2.809","241","89","268","5.625","109","73","12.25",
"853141302","626514657","159430873","7215.73","54.799999999999955","2.799","73.0","39.25","263.0","7.9","51.53","900.0","300","143","89","9","1","0.5","54.799999999999955","2.799","236","89","270","5.625","109","73","12.375",
"853141303","626514545","159431305","7218.39","54.799999999999955","2.799","72.2","39.25","264.0","7.9","51.53","903.0","300","143","89","9","1","0.5","54.799999999999955","2.799","236","89","270","5.75","109","73","12.375",
"853141304","626514504","159431737","7220.8","54.60000000000002","2.799","73.0","39.5","268.0","7.9","51.53","909.0","300","143","89","9","1","0.0","54.60000000000002","2.799","238","90","270","5.625","109","73","12.25",
"853141305","626514368","159432167","7223.54","54.60000000000002","2.79","72.2","39.5","268.0","7.81","51.53","906.0","300","143","89","9","1","0.0","54.60000000000002","2.79","238","89","270","5.75","109","74","12.25",
"853141306","626514204","159432604","7226.46","54.60000000000002","2.781","72.2","39.25","265.0","7.81","51.53","906.0","300","143","89","9","1","0.5","54.60000000000002","2.781","240","89","270","5.5","109","73","12.25",
"853141307","626514001","159433102","7229.86","54.60000000000002","2.771","72.2","39.25","263.0","7.81","51.53","899.0","300","144","89","9","1","0.5","54.60000000000002","2.771","240","89","270","5.5","109","73","12.25",
"853141308","626513848","159433564","7232.85","54.60000000000002","2.771","72.2","39.25","262.0","8.0","51.43","894.0","300","144","89","9","1","0.5","54.60000000000002","2.771","241","90","270","5.625","109","73","12.25",
"853141309","626513697","159434059","7235.99","54.60000000000002","2.79","73.0","39.25","264.0","7.9","51.43","918.0","300","144","89","9","1","0.5","54.60000000000002","2.79","247","90","266","5.625","109","73","12.125",
