record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867647760","626434161","159500301","403.13","59.39999999999998","3.004","79.0","38.75","261.0","7.68","50.12","996.0","300","144","89","27","1","0.0","59.39999999999998","3.004","258","91","266","5.625","194","73","11.75",
"867647761","626434440","159500476","405.91","59.39999999999998","3.014","79.0","39.0","263.0","7.68","50.12","1003.0","300","143","89","27","1","0.0","59.39999999999998","3.014","262","88","258","6.0","194","76","11.875",
"867647762","626434749","159500637","408.93","59.39999999999998","3.014","79.0","39.25","264.0","7.68","50.12","1009.0","300","143","89","27","1","0.0","59.39999999999998","3.014","264","89","258","6.125","194","76","11.75",
"867647763","626435026","159500804","411.69","59.200000000000045","3.014","79.0","39.25","264.0","7.5","50.12","1011.0","300","141","89","27","1","0.0","59.200000000000045","3.014","263","88","256","6.125","194","77","12.125",
"867647764","626435322","159500989","414.64","59.200000000000045","3.014","78.0","39.25","265.0","7.5","50.12","1014.0","300","141","89","27","1","0.0","59.200000000000045","3.014","263","88","254","6.25","194","78","12.125",
"867647765","626435603","159501197","417.52","59.200000000000045","3.004","78.0","39.0","263.0","7.5","50.12","1011.0","300","140","89","27","1","0.0","59.200000000000045","3.004","262","90","254","6.25","194","77","12.125",
"867647766","626435904","159501405","420.57","59.200000000000045","3.004","78.0","38.75","261.0","7.5","50.12","1011.0","300","140","89","27","1","0.0","59.200000000000045","3.004","260","87","262","6.125","194","77","11.75",
"867647767","626436221","159501582","423.69","59.200000000000045","3.004","78.0","38.75","261.0","7.5","50.21","1008.0","300","140","89","27","1","0.0","59.200000000000045","3.004","256","90","262","5.75","194","74","11.75",
"867647768","626436557","159501744","426.95","59.0","3.004","78.0","38.75","260.0","7.5","50.21","1008.0","300","139","89","27","1","0.0","59.0","3.004","255","89","260","5.875","194","75","12.125",
"867647769","626436898","159501917","430.28","59.0","3.004","77.0","38.5","259.0","7.5","50.31","1008.0","300","139","89","27","1","0.0","59.0","3.004","254","89","260","6.0","194","76","12.125",
"867647770","626437218","159502059","433.37","59.200000000000045","3.014","77.0","38.75","260.0","7.5","50.31","1009.0","300","139","89","27","1","0.5","59.200000000000045","3.014","251","89","262","6.0","194","76","11.875",
"867647771","626437515","159502220","436.29","59.200000000000045","3.014","77.0","38.75","260.0","7.5","50.31","1013.0","300","140","89","27","1","0.5","59.200000000000045","3.014","252","91","262","5.875","194","75","11.75",
"867647772","626437799","159502397","439.12","59.200000000000045","3.014","77.0","38.75","259.0","7.4","50.31","1016.0","300","141","89","27","1","0.5","59.200000000000045","3.014","247","89","262","5.75","193","74","11.875",
"867647773","626438096","159502547","442.03","59.200000000000045","3.014","76.0","38.5","259.0","7.4","50.31","1018.0","300","141","89","27","1","0.5","59.200000000000045","3.014","244","88","262","6.0","193","75","12.125",
"867647774","626438382","159502678","444.79","59.200000000000045","3.004","76.0","38.5","257.0","7.31","50.31","1013.0","300","142","89","27","1","0.5","59.200000000000045","3.004","243","91","262","5.875","193","75","11.75",
"867647775","626438662","159502836","447.56","59.200000000000045","3.004","76.0","38.5","258.0","7.31","50.31","1010.0","300","143","89","27","1","0.5","59.200000000000045","3.004","243","90","268","5.875","193","74","11.75",
"867647776","626438959","159502971","450.43","59.200000000000045","3.004","76.0","38.75","258.0","7.5","50.31","1005.0","300","143","89","27","1","0.5","59.200000000000045","3.004","243","90","266","5.875","193","74","11.75",
"867647777","626439263","159503129","453.4","59.200000000000045","2.995","78.0","38.75","260.0","7.5","50.31","1004.0","300","144","89","27","1","0.5","59.200000000000045","2.995","242","90","266","5.5","193","72","11.75",
"867647778","626439528","159503304","456.07","59.200000000000045","2.995","79.0","38.75","261.0","7.59","50.31","998.0","300","145","89","27","1","0.0","59.200000000000045","2.995","241","89","268","5.625","193","73","11.625",
"867647779","626439799","159503481","458.79","59.200000000000045","2.986","78.0","39.0","262.0","7.59","50.31","996.0","300","146","89","27","1","0.0","59.200000000000045","2.986","242","88","268","5.75","193","74","11.75",
"867647780","626440057","159503639","461.35","59.200000000000045","2.986","77.0","38.5","259.0","7.5","50.31","994.0","300","146","89","27","1","0.0","59.200000000000045","2.986","242","89","268","5.875","193","74","11.625",
"867647781","626440327","159503786","464.01","59.200000000000045","2.976","76.0","38.5","257.0","7.5","50.31","982.0","300","147","89","27","1","0.5","59.200000000000045","2.976","242","90","266","5.75","193","74","11.75",
"867647782","626440611","159503947","466.81","59.200000000000045","2.967","76.0","38.5","257.0","7.59","50.21","980.0","300","147","89","27","1","0.5","59.200000000000045","2.967","241","90","268","5.625","193","73","11.625",
"867647783","626440922","159504100","469.84","59.200000000000045","2.967","76.0","38.5","257.0","7.81","50.31","961.0","300","147","89","27","1","0.5","59.200000000000045","2.967","241","91","266","5.5","193","73","11.75",
"867647784","626441219","159504253","472.74","59.0","2.958","77.0","38.75","259.0","7.81","50.31","962.0","300","148","89","27","1","0.5","59.0","2.958","243","91","264","5.5","193","73","11.75",
"867647785","626441521","159504417","475.71","59.0","2.958","77.0","38.75","260.0","7.68","50.31","961.0","300","148","89","27","1","0.5","59.0","2.958","242","90","262","5.75","193","74","12.125",
"867647786","626441834","159504588","478.79","59.0","2.958","77.0","38.75","259.0","7.81","50.31","963.0","300","148","89","27","1","0.5","59.0","2.958","241","90","262","5.75","193","74","12.375",
"867647787","626442127","159504773","481.71","58.799999999999955","2.958","77.0","38.5","259.0","7.81","50.43","966.0","300","148","89","27","1","0.5","58.799999999999955","2.958","238","90","262","5.75","193","74","12.5",
"867647788","626442407","159504974","484.56","58.799999999999955","2.958","77.0","38.25","257.0","7.68","50.43","967.0","300","149","89","27","1","0.5","58.799999999999955","2.958","234","89","272","5.625","193","72","11.625",
"867647789","626442715","159505192","487.69","58.799999999999955","2.958","77.0","38.25","254.0","7.68","50.43","974.0","300","148","89","27","1","0.5","58.799999999999955","2.958","233","89","272","5.5","193","72","11.75",
"867647790","626443044","159505417","491.01","59.0","2.958","76.0","38.25","253.0","7.68","50.53","969.0","300","149","90","27","1","0.5","59.0","2.958","234","89","270","5.625","193","73","11.875",
"867647791","626443275","159505597","493.39","59.0","2.958","76.0","38.25","254.0","7.68","50.53","970.0","300","149","90","27","1","0.5","59.0","2.958","235","92","268","5.625","193","73","12.125",
"867647792","626443540","159505791","496.09","58.799999999999955","2.958","77.0","38.5","255.0","7.68","50.62","977.0","300","149","90","27","1","0.5","58.799999999999955","2.958","245","89","260","5.625","193","74","12.125",
"867647793","626443801","159505964","498.72","58.799999999999955","2.958","76.0","38.25","255.0","7.59","50.71","985.0","300","150","90","27","1","0.0","58.799999999999955","2.958","244","91","260","5.5","193","73","12.25",
"867647794","626444088","159506121","501.54","58.799999999999955","2.948","76.0","38.5","255.0","7.59","50.71","974.0","300","149","90","27","1","0.5","58.799999999999955","2.948","247","91","258","5.625","193","73","12.375",
"867647795","626444413","159506276","504.7","58.799999999999955","2.939","76.0","38.25","255.0","7.68","50.71","974.0","300","149","90","27","1","0.5","58.799999999999955","2.939","248","89","258","5.625","193","73","12.375",
"867647796","626444720","159506458","507.74","58.60000000000002","2.939","77.0","38.25","255.0","7.81","50.71","971.0","300","149","90","27","1","0.0","58.60000000000002","2.939","248","89","260","5.875","193","75","12.125",
"867647797","626445037","159506629","510.86","58.60000000000002","2.939","77.0","38.25","255.0","7.81","50.81","959.0","300","149","90","27","1","0.0","58.60000000000002","2.939","249","89","260","5.875","193","75","12.0",
"867647798","626445359","159506807","514.03","58.60000000000002","2.939","76.0","38.5","256.0","7.81","50.81","957.0","300","149","90","27","1","0.0","58.60000000000002","2.939","245","91","264","5.75","193","74","11.875",
"867647799","626445691","159506973","517.26","58.60000000000002","2.948","76.0","38.5","255.0","7.68","50.71","957.0","300","148","90","27","1","0.5","58.60000000000002","2.948","246","88","262","5.75","193","74","12.0",
"867647800","626446012","159507144","520.41","58.60000000000002","2.948","76.0","38.75","256.0","7.68","50.71","970.0","300","148","90","27","1","0.5","58.60000000000002","2.948","240","91","264","5.625","193","73","12.0",
"867647801","626446319","159507323","523.45","58.60000000000002","2.958","76.0","38.5","256.0","7.68","50.71","981.0","300","149","90","27","1","0.0","58.60000000000002","2.958","241","91","262","5.5","193","72","12.125",
"867647802","626446606","159507494","526.3","58.39999999999998","2.958","76.0","38.25","256.0","7.5","50.71","1000.0","300","148","90","27","1","0.0","58.39999999999998","2.958","241","90","264","5.625","193","73","12.0",
"867647803","626446875","159507648","528.96","58.39999999999998","2.958","76.0","38.25","257.0","7.5","50.71","1006.0","300","149","89","27","1","0.5","58.39999999999998","2.958","245","89","264","5.5","193","73","12.125",
"867647804","626447124","159507801","531.44","58.200000000000045","2.958","77.0","38.25","256.0","7.5","50.93","1010.0","300","149","89","27","1","0.5","58.200000000000045","2.958","245","89","264","5.75","193","74","12.25",
"867647805","626447401","159507984","534.22","58.39999999999998","2.948","77.0","38.25","255.0","7.5","50.93","1005.0","300","149","90","27","1","0.0","58.39999999999998","2.948","246","88","264","5.625","193","74","12.25",
"867647806","626447680","159508198","537.1","58.39999999999998","2.93","76.0","38.0","253.0","7.59","50.93","976.0","300","149","90","27","1","0.0","58.39999999999998","2.93","249","90","266","5.75","193","74","11.875",
"867647807","626448002","159508422","540.35","58.39999999999998","2.93","76.0","38.0","254.0","7.68","50.93","962.0","300","149","90","27","1","0.0","58.39999999999998","2.93","248","90","266","5.625","193","73","11.875",
"867647808","626448306","159508647","543.46","58.39999999999998","2.93","77.0","38.25","255.0","7.81","50.93","948.0","300","149","90","27","1","0.0","58.39999999999998","2.93","251","90","262","5.625","193","74","11.875",
"867647809","626448617","159508866","546.62","58.39999999999998","2.93","77.0","38.25","254.0","7.81","50.93","947.0","300","149","90","27","1","0.0","58.39999999999998","2.93","250","90","262","5.625","193","73","12.0",
"867647810","626448878","159509122","549.46","58.200000000000045","2.93","77.0","38.25","253.0","7.81","50.93","946.0","300","149","90","27","1","0.0","58.200000000000045","2.93","248","90","264","5.625","193","73","12.0",
"867647811","626449158","159509398","552.5","58.200000000000045","2.93","77.0","38.0","253.0","7.81","50.93","955.0","300","150","90","27","1","0.0","58.200000000000045","2.93","246","91","264","5.625","192","74","11.875",
"867647812","626449415","159509686","555.41","58.200000000000045","2.93","77.0","38.5","255.0","7.81","50.84","955.0","300","149","90","27","1","0.0","58.200000000000045","2.93","249","89","262","5.75","192","74","12.0",
"867647813","626449703","159509970","558.54","58.200000000000045","2.93","77.0","38.5","256.0","7.81","50.84","961.0","300","150","90","26","1","0.0","58.200000000000045","2.93","248","91","262","5.75","192","74","12.0",
"867647814","626449984","159510323","561.83","58.0","2.93","77.0","38.25","255.0","7.81","50.84","964.0","300","149","90","26","1","0.0","58.0","2.93","248","90","262","5.75","192","74","12.0",
"867647815","626450246","159510674","564.99","58.0","2.93","77.0","38.5","256.0","7.81","50.84","965.0","300","150","90","26","1","0.0","58.0","2.93","249","90","262","5.75","192","74","12.0",
"867647816","626450482","159511021","567.95","58.0","2.93","77.0","38.25","256.0","7.81","50.84","972.0","300","150","90","26","1","0.0","58.0","2.93","251","87","260","5.75","192","74","12.0",
"867647817","626450696","159511407","570.91","58.0","2.93","77.0","38.5","256.0","7.68","50.84","971.0","300","150","90","26","1","0.0","58.0","2.93","249","90","260","5.625","192","74","12.0",
"867647818","626450897","159511828","573.95","58.200000000000045","2.93","76.0","38.75","257.0","7.59","50.93","972.0","300","151","90","26","1","0.0","58.200000000000045","2.93","248","90","260","5.625","192","74","12.0",
"867647819","626451150","159512245","577.29","58.200000000000045","2.93","75.0","38.75","256.0","7.59","50.93","972.0","300","153","90","26","1","0.5","58.200000000000045","2.93","248","90","260","5.625","192","74","12.0",
"867647820","626451371","159512668","580.46","58.200000000000045","2.939","74.0","38.5","256.0","7.5","50.81","973.0","300","153","90","26","1","0.5","58.200000000000045","2.939","241","90","268","5.5","192","73","11.75",
"867647821","626451572","159513087","583.49","58.200000000000045","2.939","75.0","38.5","256.0","7.5","50.81","975.0","300","152","90","26","1","0.5","58.200000000000045","2.939","243","91","264","5.375","192","72","12.0",
"867647822","626451721","159513465","586.05","58.0","2.939","75.0","38.75","256.0","7.5","50.81","979.0","300","151","90","26","1","0.5","58.0","2.939","242","91","268","5.375","192","72","11.75",
"867647823","626451872","159513878","588.79","58.0","2.939","75.0","38.5","256.0","7.4","50.81","980.0","300","151","90","26","1","0.5","58.0","2.939","242","91","268","5.375","192","72","11.75",
"867647824","626452060","159514286","591.69","57.799999999999955","2.93","75.0","38.75","256.0","7.4","50.81","979.0","300","151","90","26","1","0.5","57.799999999999955","2.93","243","91","262","5.5","192","73","12.125",
"867647825","626452219","159514654","594.26","57.799999999999955","2.93","74.0","38.75","257.0","7.4","50.81","972.0","300","151","90","26","1","0.0","57.799999999999955","2.93","243","91","264","5.5","192","73","12.125",
"867647826","626452377","159515042","596.91","57.799999999999955","2.93","74.0","39.0","259.0","7.5","50.81","967.0","300","150","90","26","1","0.0","57.799999999999955","2.93","241","91","264","5.5","192","72","12.125",
