record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867309973","626366831","159550830","388.92","76.79999999999995","2.846","74.0","38.5","258.0","7.5","49.0","975.0","300","145","89","26","1","0.0","76.79999999999995","2.846","232","88","278","5.375","60","71","11.875",
"867309974","626366526","159550785","391.77","76.79999999999995","2.855","74.0","38.75","260.0","7.4","49.0","975.0","300","145","89","26","1","0.5","76.79999999999995","2.855","231","87","278","5.5","60","72","11.875",
"867309975","626366223","159550759","394.6","76.79999999999995","2.865","74.0","38.75","261.0","7.4","49.0","976.0","300","145","89","26","1","0.0","76.79999999999995","2.865","232","89","280","5.375","60","71","11.625",
"867309976","626365920","159550705","397.45","77.0","2.865","75.0","38.25","258.0","7.4","49.0","984.0","300","145","89","26","1","0.0","77.0","2.865","234","90","280","5.375","60","71","11.625",
"867309977","626365636","159550649","400.12","77.0","2.874","75.0","38.25","259.0","7.4","48.9","989.0","300","145","89","26","1","0.0","77.0","2.874","231","87","280","5.25","60","70","11.625",
"867309978","626365334","159550592","402.95","77.20000000000005","2.874","74.0","38.75","262.0","7.31","48.9","991.0","300","145","88","26","1","0.5","77.20000000000005","2.874","237","88","284","5.375","60","71","11.375",
"867309979","626365049","159550533","405.63","77.20000000000005","2.874","74.0","38.75","261.0","7.31","49.03","991.0","300","144","88","26","1","0.5","77.20000000000005","2.874","238","90","284","5.625","60","72","11.375",
"867309980","626364776","159550425","408.25","77.20000000000005","2.874","75.0","38.5","261.0","7.31","49.03","988.0","300","145","88","26","1","0.5","77.20000000000005","2.874","242","88","284","5.5","60","71","11.375",
"867309981","626364511","159550358","410.74","77.39999999999998","2.874","74.0","38.5","260.0","7.4","49.12","975.0","300","145","89","26","1","0.0","77.39999999999998","2.874","245","88","284","5.375","60","71","11.75",
"867309982","626364230","159550259","413.43","77.39999999999998","2.874","74.0","38.25","258.0","7.5","49.12","964.0","300","145","89","26","1","0.0","77.39999999999998","2.874","246","88","280","5.5","61","71","11.625",
"867309983","626363959","159550183","415.99","77.39999999999998","2.855","74.0","38.5","259.0","7.5","49.12","963.0","300","144","89","26","1","0.0","77.39999999999998","2.855","252","90","280","5.375","61","71","11.625",
"867309984","626363661","159550115","418.8","77.39999999999998","2.855","74.0","38.5","259.0","7.68","49.12","953.0","300","144","89","26","1","0.0","77.39999999999998","2.855","251","88","280","5.5","61","72","11.625",
"867309985","626363359","159550061","421.63","77.39999999999998","2.855","74.0","38.5","258.0","7.81","49.12","941.0","300","144","89","26","1","0.0","77.39999999999998","2.855","247","88","280","5.375","61","71","11.875",
"867309986","626363058","159549995","424.46","77.20000000000005","2.846","74.0","38.5","257.0","7.81","49.12","926.0","300","145","89","26","1","0.5","77.20000000000005","2.846","250","88","280","5.5","61","72","11.875",
"867309987","626362772","159549926","427.16","77.20000000000005","2.846","74.0","38.75","258.0","7.81","49.12","924.0","300","145","89","26","1","0.5","77.20000000000005","2.846","251","90","280","5.5","61","72","11.625",
"867309988","626362469","159549846","430.01","77.0","2.846","74.0","38.75","259.0","7.81","49.12","925.0","300","144","89","26","1","0.5","77.0","2.846","245","89","280","5.25","61","70","11.75",
"867309989","626362178","159549755","432.78","77.0","2.846","74.0","38.75","259.0","7.68","49.03","930.0","300","144","89","26","1","0.5","77.0","2.846","241","88","280","5.25","61","70","11.75",
"867309990","626361873","159549667","435.67","77.0","2.846","74.0","38.5","258.0","7.68","49.03","931.0","300","144","89","26","1","0.5","77.0","2.846","247","89","280","5.25","61","70","11.75",
"867309991","626361588","159549609","438.35","77.0","2.846","74.0","38.75","260.0","7.68","49.03","937.0","300","143","89","26","1","0.0","77.0","2.846","246","90","278","5.25","61","70","11.75",
"867309992","626361300","159549533","441.06","77.0","2.846","74.0","38.75","261.0","7.81","49.03","939.0","300","144","89","26","1","0.0","77.0","2.846","240","88","278","5.375","61","71","12.0",
"867309993","626360999","159549497","443.87","77.0","2.827","75.0","38.75","261.0","7.68","49.03","942.0","300","143","89","26","1","0.0","77.0","2.827","246","87","274","5.25","61","71","12.25",
"867309994","626360668","159549475","446.95","77.0","2.827","75.0","38.75","261.0","7.68","49.03","939.0","300","144","89","26","1","0.0","77.0","2.827","243","87","278","5.625","61","73","12.125",
"867309995","626360363","159549425","449.81","77.0","2.827","75.0","38.75","261.0","7.81","49.03","931.0","300","144","89","26","1","0.0","77.0","2.827","246","89","278","5.625","61","73","12.0",
"867309996","626360057","159549385","452.67","77.0","2.837","75.0","38.75","261.0","7.81","49.03","931.0","300","144","89","26","1","0.0","77.0","2.837","241","89","278","5.625","61","73","11.875",
"867309997","626359737","159549312","455.68","77.0","2.837","74.0","38.75","260.0","7.81","49.03","925.0","300","144","89","26","1","0.0","77.0","2.837","243","88","276","5.5","61","72","11.875",
"867309998","626359414","159549251","458.71","77.0","2.837","74.0","38.75","260.0","7.68","49.03","931.0","300","145","89","26","1","0.0","77.0","2.837","238","90","278","5.375","61","71","11.75",
"867309999","626359102","159549194","461.64","77.0","2.837","74.0","38.5","259.0","7.59","48.93","940.0","300","144","89","26","1","0.0","77.0","2.837","239","89","278","5.375","61","71","11.875",
"867310000","626358771","159549144","464.74","77.0","2.846","73.0","38.75","260.0","7.59","48.93","945.0","300","144","89","26","1","0.5","77.0","2.846","245","88","280","5.5","61","72","11.5",
"867310001","626358437","159549105","467.86","77.20000000000005","2.846","73.0","38.75","259.0","7.5","48.93","943.0","300","145","90","26","1","0.0","77.20000000000005","2.846","240","89","276","5.375","61","71","11.875",
"867310002","626358095","159549050","471.06","77.20000000000005","2.855","74.0","38.5","259.0","7.4","48.84","971.0","300","145","89","26","1","0.5","77.20000000000005","2.855","240","89","280","5.5","61","72","11.625",
"867310003","626357785","159548969","473.99","77.20000000000005","2.865","74.0","38.75","260.0","7.4","48.84","978.0","300","145","89","26","1","0.5","77.20000000000005","2.865","243","89","280","5.25","61","70","11.625",
"867310004","626357487","159548835","476.88","77.20000000000005","2.874","73.0","38.75","259.0","7.31","48.84","977.0","300","146","89","26","1","0.5","77.20000000000005","2.874","244","90","278","5.375","61","71","11.875",
"867310005","626357197","159548697","479.69","77.20000000000005","2.874","73.0","38.75","258.0","7.31","48.75","981.0","300","145","90","26","1","0.0","77.20000000000005","2.874","245","90","278","5.375","61","71","11.875",
"867310006","626356926","159548502","482.44","77.20000000000005","2.874","73.0","38.5","257.0","7.21","48.75","986.0","300","146","89","26","1","0.5","77.20000000000005","2.874","249","90","274","5.375","61","71","12.0",
"867310007","626356634","159548357","485.29","77.39999999999998","2.874","72.2","38.5","258.0","7.21","48.75","986.0","300","146","89","26","1","0.5","77.39999999999998","2.874","247","89","274","5.375","61","71","12.125",
"867310008","626356342","159548190","488.18","77.39999999999998","2.883","72.2","38.75","260.0","7.21","48.75","989.0","300","146","89","26","1","0.5","77.39999999999998","2.883","254","89","274","5.375","62","71","12.125",
"867310009","626356031","159548044","491.2","77.39999999999998","2.883","72.2","38.75","259.0","7.21","48.84","981.0","300","146","90","26","1","0.0","77.39999999999998","2.883","254","90","276","5.375","61","71","11.75",
"867310010","626355726","159547903","494.15","77.39999999999998","2.883","72.2","39.0","259.0","7.31","48.84","978.0","300","146","90","26","1","0.5","77.39999999999998","2.883","251","89","276","5.375","61","71","11.75",
"867310011","626355444","159547748","496.92","77.60000000000002","2.893","73.0","39.0","261.0","7.31","48.84","984.0","300","146","89","26","1","0.5","77.60000000000002","2.893","247","90","278","5.25","61","70","11.625",
"867310012","626355173","159547585","499.61","77.60000000000002","2.893","74.0","39.0","262.0","7.31","48.84","986.0","300","146","89","26","1","0.0","77.60000000000002","2.893","249","90","280","5.25","61","70","11.625",
"867310013","626354871","159547415","502.59","77.39999999999998","2.902","73.0","39.0","261.0","7.31","48.84","983.0","300","146","89","26","1","0.5","77.39999999999998","2.902","237","88","278","5.25","61","70","11.875",
"867310014","626354588","159547205","505.47","77.60000000000002","2.893","73.0","39.0","261.0","7.31","48.84","985.0","300","146","89","26","1","0.5","77.60000000000002","2.893","237","89","278","5.25","61","71","12.0",
"867310015","626354329","159546544","509.54","77.60000000000002","2.902","73.0","39.0","262.0","7.31","48.75","985.0","300","146","89","26","1","0.0","77.60000000000002","2.902","232","89","278","5.375","61","71","11.875",
"867310016","626354111","159546265","512.07","77.79999999999995","2.902","72.2","39.25","262.0","7.21","48.65","982.0","300","145","89","26","1","0.5","77.79999999999995","2.902","235","88","278","5.375","61","71","11.875",
"867310017","626353865","159545936","514.96","77.79999999999995","2.911","72.2","39.0","261.0","7.21","48.65","983.0","300","145","89","26","1","0.5","77.79999999999995","2.911","232","89","278","5.375","61","71","11.75",
"867310018","626353622","159545751","517.45","78.0","2.902","73.0","38.75","260.0","7.31","48.65","983.0","300","145","89","26","1","0.5","78.0","2.902","232","90","278","5.375","61","71","11.75",
"867310019","626353362","159545562","520.1","78.0","2.902","74.0","38.75","260.0","7.31","48.75","980.0","300","145","89","26","1","0.5","78.0","2.902","233","89","278","5.375","61","71","11.75",
"867310020","626353121","159545404","522.52","78.20000000000005","2.893","74.0","38.75","260.0","7.4","48.75","976.0","300","145","89","26","1","0.5","78.20000000000005","2.893","232","87","274","5.375","61","71","12.125",
"867310021","626352820","159545264","525.44","78.20000000000005","2.893","73.0","38.5","258.0","7.4","48.75","969.0","300","144","89","26","1","0.5","78.20000000000005","2.893","235","88","274","5.375","61","71","12.0",
"867310022","626352550","159545116","528.09","78.20000000000005","2.883","73.0","38.75","260.0","7.5","48.75","952.0","300","145","89","26","1","0.5","78.20000000000005","2.883","234","90","276","5.5","61","72","11.75",
"867310023","626352255","159544953","530.99","78.20000000000005","2.883","73.0","38.75","258.0","7.59","48.75","937.0","300","145","89","26","1","0.5","78.20000000000005","2.883","231","89","276","5.375","61","71","11.875",
"867310024","626351987","159544810","533.62","78.20000000000005","2.883","73.0","38.75","259.0","7.59","48.87","940.0","300","145","89","26","1","0.5","78.20000000000005","2.883","227","89","276","5.375","61","71","11.875",
"867310025","626351680","159544677","536.58","78.20000000000005","2.883","73.0","38.75","259.0","7.59","48.96","940.0","300","145","89","26","1","0.5","78.20000000000005","2.883","229","88","276","5.375","61","71","11.75",
"867310026","626351416","159544559","539.13","78.20000000000005","2.883","74.0","38.5","258.0","7.59","48.96","943.0","300","145","89","26","1","0.5","78.20000000000005","2.883","232","90","276","5.375","61","71","11.875",
"867310027","626351120","159544406","542.03","78.0","2.883","74.0","38.75","259.0","7.59","48.87","956.0","300","145","89","26","1","0.5","78.0","2.883","232","89","276","5.375","61","71","11.75",
"867310028","626350836","159544257","544.8","78.0","2.893","74.0","38.75","260.0","7.5","48.87","960.0","300","145","89","26","1","0.0","78.0","2.893","231","89","278","5.375","61","71","11.75",
"867310029","626350530","159544070","547.85","78.0","2.883","73.0","38.75","260.0","7.5","48.87","963.0","300","145","89","26","1","0.0","78.0","2.883","236","90","278","5.375","61","71","11.75",
"867310030","626350241","159543883","550.74","78.0","2.893","73.0","38.75","259.0","7.59","48.87","959.0","300","145","89","26","1","0.5","78.0","2.893","238","89","278","5.375","61","71","11.75",
"867310031","626349965","159543665","553.59","77.79999999999995","2.893","75.0","38.5","258.0","7.59","48.87","963.0","300","145","89","26","1","0.5","77.79999999999995","2.893","241","89","278","5.375","61","71","11.75",
"867310032","626349724","159543498","556.02","77.79999999999995","2.893","75.0","38.75","259.0","7.59","48.87","965.0","300","145","89","26","1","0.5","77.79999999999995","2.893","238","88","274","5.375","61","71","12.0",
"867310033","626349483","159543311","558.5","77.79999999999995","2.893","75.0","38.5","260.0","7.5","48.87","984.0","300","145","89","26","1","0.5","77.79999999999995","2.893","242","89","274","5.5","61","72","12.0",
"867310034","626349225","159543132","561.1","78.0","2.883","74.0","38.75","261.0","7.4","48.87","986.0","300","145","89","26","1","0.0","78.0","2.883","242","89","276","5.5","61","72","11.875",
"867310035","626348938","159542973","563.92","77.79999999999995","2.874","74.0","38.75","261.0","7.5","48.87","979.0","300","145","89","26","1","0.0","77.79999999999995","2.874","237","90","276","5.5","61","72","11.875",
"867310036","626348654","159542834","566.7","77.79999999999995","2.874","75.0","38.75","260.0","7.59","48.87","964.0","300","145","89","26","1","0.0","77.79999999999995","2.874","241","89","278","5.5","61","71","11.625",
"867310037","626348348","159542691","569.66","77.79999999999995","2.874","76.0","38.75","261.0","7.81","48.87","942.0","300","145","89","26","1","0.5","77.79999999999995","2.874","242","89","282","5.5","62","71","11.625",
"867310038","626348072","159542572","572.32","77.79999999999995","2.874","76.0","38.5","259.0","7.81","48.87","941.0","300","145","89","26","1","0.0","77.79999999999995","2.874","240","87","280","5.25","62","70","11.625",
"867310039","626347774","159542447","575.19","77.60000000000002","2.865","76.0","38.75","262.0","7.81","48.87","943.0","300","146","89","25","1","0.0","77.60000000000002","2.865","250","89","280","5.25","62","70","11.625",
"867310040","626347486","159542350","577.93","77.60000000000002","2.874","76.0","38.75","263.0","7.81","48.96","953.0","300","145","89","25","1","0.0","77.60000000000002","2.874","255","88","280","5.25","62","70","11.25",
"867310041","626347195","159542224","580.73","77.39999999999998","2.865","76.0","38.75","261.0","7.81","48.96","953.0","300","144","89","25","1","0.0","77.39999999999998","2.865","258","90","280","5.375","62","71","11.375",
