record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867473193","626469728","159318266","5478.37","52.60000000000002","3.238","78.0","37.75","245.0","7.21","52.0","1055.0","300","159","92","15","1","0.5","52.60000000000002","3.238","303","92","236","6.125","18","78","11.375",
"867473194","626469790","159318856","5481.71","52.60000000000002","3.228","77.0","37.5","244.0","7.21","52.09","1039.0","300","158","92","15","1","0.5","52.60000000000002","3.228","304","93","236","6.125","18","78","11.375",
"867473195","626469910","159319321","5484.55","52.60000000000002","3.228","77.0","37.5","243.0","7.31","52.18","1030.0","300","160","93","15","1","0.0","52.60000000000002","3.228","307","93","234","6.0","18","77","11.25",
"867473196","626470188","159319798","5488.23","52.60000000000002","3.228","77.0","37.5","242.0","7.31","52.18","1027.0","300","158","93","15","1","0.0","52.60000000000002","3.228","316","94","234","5.875","18","77","11.375",
"867473197","626470433","159320258","5491.67","52.60000000000002","3.238","77.0","37.5","241.0","7.31","52.18","1026.0","300","160","93","15","1","0.0","52.60000000000002","3.238","308","94","228","5.875","18","78","11.875",
"867473198","626470834","159320761","5496.36","52.39999999999998","3.247","78.0","37.5","240.0","7.31","52.18","1022.0","300","159","93","15","1","0.5","52.39999999999998","3.247","310","93","228","5.875","18","78","11.5",
"867473199","626471143","159321208","5500.19","52.39999999999998","3.284","78.0","37.5","240.0","7.4","52.18","1025.0","300","160","93","15","1","0.5","52.39999999999998","3.284","311","94","226","6.0","18","78","11.875",
"867473200","626471499","159321685","5504.47","52.39999999999998","3.303","79.0","37.25","239.0","7.4","52.18","1029.0","300","160","93","15","1","0.5","52.39999999999998","3.303","314","93","226","6.125","18","79","11.875",
"867473201","626471838","159322215","5508.84","52.39999999999998","3.331","79.0","37.25","240.0","7.4","52.09","1055.0","300","160","93","15","1","0.0","52.39999999999998","3.331","315","94","226","6.125","18","79","12.0",
"867473202","626472280","159322646","5513.63","52.39999999999998","3.35","79.0","37.25","241.0","7.4","52.09","1064.0","300","161","92","15","1","0.5","52.39999999999998","3.35","315","94","226","6.125","18","79","12.0",
"867473203","626472696","159323215","5518.67","52.60000000000002","3.368","80.0","37.0","241.0","7.31","52.0","1085.0","300","160","92","15","1","0.0","52.60000000000002","3.368","314","91","222","6.125","18","80","12.5",
"867473204","626473036","159323836","5523.37","52.60000000000002","3.368","80.0","37.5","245.0","7.31","51.87","1097.0","300","162","92","15","1","0.0","52.60000000000002","3.368","314","91","222","6.125","18","80","12.5",
"867473205","626473131","159324463","5527.05","52.60000000000002","3.368","80.0","37.5","244.0","7.12","51.65","1103.0","300","163","92","15","1","0.0","52.60000000000002","3.368","306","91","238","6.125","18","78","11.5",
"867473206","626473306","159324959","5530.3","52.60000000000002","3.359","79.0","37.75","245.0","7.12","51.56","1105.0","300","162","92","15","1","0.0","52.60000000000002","3.359","309","93","242","6.0","19","78","11.25",
"867473207","626473573","159325435","5533.99","52.60000000000002","3.331","79.0","37.5","243.0","7.21","51.56","1096.0","300","163","93","15","1","0.0","52.60000000000002","3.331","309","93","238","6.0","19","78","11.25",
"867473208","626473808","159325889","5537.37","52.799999999999955","3.331","82.0","37.5","244.0","7.31","51.56","1096.0","300","163","92","15","1","0.5","52.799999999999955","3.331","311","93","228","5.75","19","76","12.375",
"867473209","626473703","159326458","5540.53","52.60000000000002","3.322","83.0","37.5","244.0","7.31","51.71","1094.0","300","163","92","15","1","0.0","52.60000000000002","3.322","328","93","224","6.125","19","79","12.375",
"867473210","626473656","159326931","5543.1","52.799999999999955","3.322","83.0","37.5","244.0","7.21","51.9","1088.0","300","164","92","15","1","0.0","52.799999999999955","3.322","327","92","222","6.25","18","80","12.5",
"867473211","626473819","159327379","5546.05","52.60000000000002","3.312","82.0","37.25","243.0","7.21","51.9","1088.0","300","163","92","15","1","0.0","52.60000000000002","3.312","327","92","224","6.375","18","80","12.5",
"867473212","626473907","159327978","5549.51","52.799999999999955","3.312","82.0","37.5","245.0","7.31","52.0","1083.0","300","163","92","15","1","0.0","52.799999999999955","3.312","325","92","224","6.375","19","80","12.5",
"867473213","626473970","159328637","5553.31","53.0","3.312","82.0","37.5","245.0","7.31","52.0","1080.0","300","164","92","15","1","0.0","53.0","3.312","325","92","226","6.25","19","80","12.375",
"867473214","626474128","159329165","5556.59","53.200000000000045","3.312","82.0","37.75","246.0","7.31","52.09","1082.0","300","165","92","15","1","0.0","53.200000000000045","3.312","331","91","226","6.25","19","80","12.375",
"867473215","626473861","159329981","5561.75","53.39999999999998","3.312","82.0","37.75","247.0","7.31","52.21","1083.0","300","164","91","15","1","0.5","53.39999999999998","3.312","334","91","226","6.375","19","81","12.375",
"867473216","626473495","159330857","5567.69","53.60000000000002","3.331","91.7","38.0","255.0","7.31","52.21","1083.0","300","165","83","15","1","0.5","53.60000000000002","3.331","330","90","228","6.375","19","81","12.25",
"867473217","626473263","159331449","5571.67","53.60000000000002","3.331","86.7","38.75","265.0","7.21","52.09","1194.0","300","165","83","15","1","0.0","53.60000000000002","3.331","323","88","228","6.5","19","81","12.125",
"867473218","626473207","159331837","5573.87","53.60000000000002","3.312","83.7","40.0","283.0","7.03","52.0","1243.0","300","165","82","15","1","0.0","53.60000000000002","3.312","309","84","236","6.625","19","81","12.375",
"867473219","626473247","159332055","5574.65","53.60000000000002","3.116","82.0","41.25","295.0","6.81","51.87","1240.0","300","164","81","15","1","0.5","53.60000000000002","3.116","273","84","250","6.625","19","81","12.375",
"867473220","626473296","159332297","5576.06","53.60000000000002","1.969","81.0","41.5","296.0","6.71","51.78","1228.0","300","164","82","15","1","0.5","53.60000000000002","1.969","206","80","312","7.25","19","81","12.625",
"867473221","626473437","159332444","5577.32","53.60000000000002","1.959","81.0","41.25","294.0","7.5","51.65","686.0","300","164","82","15","1","0.5","53.60000000000002","1.959","199","84","322","6.625","19","76","12.25",
"867473222","626473332","159332915","5579.79","53.39999999999998","1.969","80.0","40.75","289.0","10.03","51.65","615.0","300","164","84","15","1","0.0","53.39999999999998","1.969","198","84","320","6.625","19","76","12.25",
"867473223","626473452","159333305","5582.21","53.200000000000045","2.482","80.0","40.25","285.0","11.31","51.65","604.0","300","164","85","15","1","0.0","53.200000000000045","2.482","202","86","304","5.125","19","67","12.125",
"867473224","626473278","159334109","5586.27","53.200000000000045","2.547","80.0","40.25","284.0","11.71","51.65","652.0","300","164","85","15","1","0.5","53.200000000000045","2.547","215","86","302","5.5","19","70","11.75",
"867473225","626472951","159334942","5591.62","53.200000000000045","2.865","80.0","39.75","280.0","11.4","51.65","745.0","300","162","85","15","1","0.5","53.200000000000045","2.865","227","85","302","5.75","19","72","12.125",
"867473226","626472893","159335494","5594.81","53.200000000000045","2.865","79.0","39.5","276.0","11.03","51.65","763.0","300","162","86","15","1","0.0","53.200000000000045","2.865","234","87","288","5.875","19","73","11.75",
"867473227","626472794","159336120","5598.48","53.39999999999998","2.911","79.0","39.25","272.0","10.53","51.65","783.0","300","162","87","15","1","0.0","53.39999999999998","2.911","238","87","280","5.875","19","73","12.0",
"867473228","626472608","159336616","5601.77","53.60000000000002","2.893","79.0","39.25","270.0","10.34","51.65","788.0","300","162","87","15","1","0.5","53.60000000000002","2.893","240","87","278","5.75","19","73","12.0",
"867473229","626472300","159337223","5606.25","53.60000000000002","2.921","79.0","39.25","270.0","10.25","51.65","798.0","300","162","87","15","1","0.5","53.60000000000002","2.921","243","91","278","5.75","19","73","11.875",
"867473230","626472203","159337926","5610.33","53.60000000000002","2.958","79.0","38.75","268.0","9.56","51.65","919.0","300","161","87","15","1","0.5","53.60000000000002","2.958","239","87","280","5.875","19","74","11.75",
"867473231","626472059","159338584","5614.31","53.799999999999955","3.014","79.0","38.75","267.0","9.37","51.65","920.0","300","162","87","15","1","0.5","53.799999999999955","3.014","241","86","280","5.875","19","74","11.625",
"867473232","626471978","159339085","5617.23","53.799999999999955","3.014","79.0","38.25","264.0","9.06","51.65","926.0","300","162","87","15","1","0.5","53.799999999999955","3.014","238","88","280","5.75","19","73","11.875",
"867473233","626472021","159339455","5618.75","53.60000000000002","2.976","79.0","38.5","264.0","8.87","51.75","930.0","300","162","87","15","1","0.5","53.60000000000002","2.976","238","88","278","5.75","19","73","11.875",
"867473234","626471848","159339930","5621.86","53.60000000000002","2.902","79.0","38.75","266.0","8.59","51.75","952.0","300","161","87","15","1","0.5","53.60000000000002","2.902","241","87","278","5.625","19","73","11.875",
"867473235","626471897","159340152","5622.63","53.39999999999998","2.809","79.0","38.75","265.0","8.46","51.75","957.0","300","161","87","15","1","0.5","53.39999999999998","2.809","241","87","278","5.625","19","73","11.875",
"867473236","626472049","159340503","5624.44","53.39999999999998","2.538","79.0","38.75","266.0","8.37","51.75","958.0","300","162","87","15","1","0.5","53.39999999999998","2.538","235","88","278","5.625","19","72","11.875",
"867473237","626472231","159340865","5627.02","53.39999999999998","2.529","79.0","38.75","266.0","8.18","51.75","958.0","300","161","87","15","1","0.5","53.39999999999998","2.529","236","86","278","5.75","19","73","11.875",
"867473238","626472267","159341242","5629.04","53.39999999999998","2.519","78.0","38.75","265.0","8.18","51.84","931.0","300","161","87","15","1","0.5","53.39999999999998","2.519","238","87","278","5.75","19","73","12.125",
"867473239","626472330","159341645","5631.36","53.60000000000002","2.314","77.0","38.75","264.0","8.18","51.84","924.0","300","160","88","15","1","0.0","53.60000000000002","2.314","242","88","278","5.875","19","74","12.0",
"867473240","626472456","159342149","5634.07","53.60000000000002","2.314","77.0","38.75","263.0","8.37","51.93","876.0","300","162","88","15","1","0.0","53.60000000000002","2.314","239","87","276","5.75","19","73","12.125",
"867473241","626472453","159342524","5636.19","53.60000000000002","2.398","77.0","38.75","264.0","8.46","51.93","870.0","300","161","88","15","1","0.0","53.60000000000002","2.398","241","88","274","5.75","19","73","12.375",
"867473242","626472492","159343102","5639.39","53.799999999999955","2.435","77.0","38.75","264.0","8.78","51.93","847.0","300","161","88","15","1","0.0","53.799999999999955","2.435","247","88","272","5.75","19","73","12.0",
"867473243","626472526","159343555","5641.93","53.799999999999955","2.501","77.0","38.75","265.0","8.78","51.93","847.0","300","160","88","15","1","0.0","53.799999999999955","2.501","250","88","272","5.75","19","73","12.0",
"867473244","626472708","159343982","5644.25","53.799999999999955","2.519","78.0","38.5","264.0","8.87","51.93","847.0","300","160","88","15","1","0.0","53.799999999999955","2.519","246","89","272","5.75","19","73","12.0",
"867473245","626472751","159344621","5647.86","53.799999999999955","2.519","78.0","38.5","262.0","8.87","51.93","847.0","300","159","88","15","1","0.0","53.799999999999955","2.519","247","86","272","5.75","19","73","12.0",
"867473246","626472910","159345115","5650.95","53.60000000000002","2.557","78.0","38.5","262.0","8.87","51.93","848.0","300","158","88","15","1","0.0","53.60000000000002","2.557","243","86","270","5.75","19","73","12.0",
"867473247","626472959","159345595","5653.5","53.60000000000002","2.566","78.0","38.5","263.0","8.87","51.93","852.0","300","159","88","15","1","0.0","53.60000000000002","2.566","243","88","270","5.75","19","73","12.125",
"867473248","626472592","159346551","5659.9","53.39999999999998","2.566","79.0","38.5","264.0","8.78","51.93","859.0","300","159","88","15","1","0.0","53.39999999999998","2.566","237","88","270","5.875","19","74","12.375",
"867473249","626472705","159347269","5663.83","53.60000000000002","2.585","76.0","37.75","257.0","8.59","51.84","862.0","300","159","88","15","1","0.0","53.60000000000002","2.585","238","88","276","5.875","19","74","12.375",
"867473250","626472703","159347798","5666.75","53.39999999999998","2.697","75.0","38.25","259.0","8.46","51.56","865.0","300","158","88","15","1","0.0","53.39999999999998","2.697","235","89","280","5.75","19","73","11.75",
"867473251","626472658","159348198","5669.02","53.39999999999998","2.697","76.0","38.5","262.0","8.59","51.43","870.0","300","158","88","15","1","0.0","53.39999999999998","2.697","235","89","280","5.75","19","73","11.75",
"867473252","626472703","159348585","5670.96","53.39999999999998","2.687","78.0","38.5","263.0","8.59","51.43","885.0","300","158","87","15","1","0.5","53.39999999999998","2.687","233","85","280","5.625","19","72","11.625",
"867473253","626472705","159348965","5673.1","53.39999999999998","2.65","78.0","38.75","264.0","8.46","51.43","901.0","300","157","87","15","1","0.5","53.39999999999998","2.65","234","85","276","5.625","19","72","11.625",
"867473254","626472647","159349487","5676.06","53.39999999999998","2.631","78.0","38.75","265.0","8.46","51.43","906.0","300","158","87","15","1","0.5","53.39999999999998","2.631","234","89","274","5.5","19","72","11.75",
"867473255","626472703","159349860","5678.05","53.200000000000045","2.631","80.0","38.75","265.0","8.59","51.43","907.0","300","158","87","15","1","0.5","53.200000000000045","2.631","235","88","274","5.875","19","74","12.0",
"867473256","626472717","159350176","5679.84","53.200000000000045","2.603","80.0","38.75","265.0","8.59","51.43","907.0","300","157","87","15","1","0.5","53.200000000000045","2.603","233","86","278","6.0","19","75","12.125",
"867473257","626472567","159350626","5682.67","53.200000000000045","2.585","80.0","38.5","265.0","8.59","51.34","905.0","300","157","87","15","1","0.5","53.200000000000045","2.585","228","87","282","6.0","19","75","11.875",
"867473258","626472482","159351071","5685.3","53.39999999999998","2.575","80.0","38.5","264.0","8.68","51.34","900.0","300","157","87","15","1","0.5","53.39999999999998","2.575","227","87","282","5.75","19","73","11.875",
"867473259","626472476","159351540","5687.84","53.200000000000045","2.575","80.0","38.75","264.0","8.68","51.34","881.0","300","157","87","15","1","0.5","53.200000000000045","2.575","230","87","282","5.75","19","73","11.875",
"867473260","626472411","159352232","5691.78","53.200000000000045","2.575","79.0","38.75","264.0","8.78","51.34","877.0","300","156","88","15","1","0.0","53.200000000000045","2.575","230","88","282","5.75","19","73","11.625",
"867473261","626472339","159352683","5694.36","53.0","2.594","79.0","38.5","264.0","8.78","51.34","878.0","300","156","88","15","1","0.0","53.0","2.594","238","89","274","5.75","19","73","12.0",
"867473262","626472221","159353113","5697.0","53.200000000000045","2.603","79.0","38.75","265.0","8.78","51.25","879.0","300","156","87","15","1","0.5","53.200000000000045","2.603","241","87","274","5.875","19","74","11.75",
"867473263","626472130","159353543","5699.54","53.200000000000045","2.613","79.0","39.0","266.0","8.68","51.25","885.0","300","155","87","15","1","0.5","53.200000000000045","2.613","239","87","280","5.875","19","74","11.625",
"867473264","626472044","159354163","5703.14","53.200000000000045","2.622","79.0","38.75","266.0","8.59","51.25","889.0","300","156","87","15","1","0.5","53.200000000000045","2.622","232","87","282","5.75","19","73","11.375",
"867473265","626471764","159354975","5708.43","53.39999999999998","2.641","79.0","38.75","266.0","8.46","51.34","902.0","300","156","87","15","1","0.5","53.39999999999998","2.641","230","88","282","5.75","19","73","11.625",
"867473266","626471682","159355594","5711.95","53.60000000000002","2.678","78.0","38.75","265.0","8.46","51.34","900.0","300","155","87","15","1","0.5","53.60000000000002","2.678","230","87","278","5.625","19","72","11.625",
"867473267","626471406","159356233","5716.41","53.60000000000002","2.687","78.0","38.75","265.0","8.46","51.34","902.0","300","154","87","15","1","0.5","53.60000000000002","2.687","230","87","278","5.75","19","73","12.0",
"867473268","626471310","159356709","5719.21","53.799999999999955","2.697","78.0","38.75","265.0","8.37","51.34","916.0","300","155","87","15","1","0.5","53.799999999999955","2.697","237","89","276","5.75","19","73","11.875",
"867473269","626471189","159357139","5721.88","54.0","2.687","78.0","38.5","264.0","8.28","51.34","930.0","300","154","87","15","1","0.5","54.0","2.687","237","88","276","5.875","19","74","12.0",
"867473270","626471123","159357682","5724.96","54.0","2.697","78.0","38.75","264.0","8.28","51.34","937.0","300","154","87","15","1","0.5","54.0","2.697","234","86","276","5.875","19","74","12.0",
"867473271","626471047","159358370","5728.85","54.0","2.706","80.0","38.75","265.0","8.28","51.34","946.0","300","154","87","15","1","0.0","54.0","2.706","230","87","278","5.875","19","74","11.75",
"867473272","626470878","159359084","5733.19","53.799999999999955","2.753","80.0","39.0","268.0","8.18","51.34","949.0","300","152","87","15","1","0.0","53.799999999999955","2.753","234","86","284","5.875","19","73","11.75",
"867473273","626470881","159359609","5736.03","53.60000000000002","2.762","80.0","38.75","268.0","8.28","51.25","954.0","300","153","87","15","1","0.0","53.60000000000002","2.762","231","85","282","5.75","19","73","11.75",
"867473274","626470886","159360045","5738.4","53.60000000000002","2.771","83.0","38.25","263.0","8.37","51.25","952.0","300","153","87","15","1","0.5","53.60000000000002","2.771","231","86","284","5.875","19","74","11.75",
"867473275","626470874","159360441","5740.58","53.39999999999998","2.781","82.0","38.0","259.0","8.46","51.25","942.0","300","154","88","15","1","0.5","53.39999999999998","2.781","238","88","282","5.875","19","74","11.625",
"867473276","626470799","159360863","5743.02","53.39999999999998","2.781","82.0","37.5","250.0","8.59","51.34","929.0","300","154","90","15","1","0.5","53.39999999999998","2.781","289","91","278","6.25","19","77","11.25",
"867473277","626470735","159361476","5746.44","53.39999999999998","2.818","81.0","37.5","250.0","8.46","51.34","926.0","300","154","91","15","1","0.5","53.39999999999998","2.818","298","91","248","6.0","19","77","12.0",
"867473278","626470673","159362055","5749.7","53.39999999999998","2.883","81.0","37.5","250.0","8.46","51.34","929.0","300","155","91","15","1","0.5","53.39999999999998","2.883","298","91","236","6.0","19","77","12.0",
"867473279","626470602","159362596","5752.83","53.39999999999998","2.948","81.0","37.75","249.0","8.37","51.34","938.0","300","154","91","15","1","0.5","53.39999999999998","2.948","301","91","230","6.25","19","79","12.625",
"867473280","626470514","159363121","5755.9","53.200000000000045","2.976","81.0","37.5","247.0","8.28","51.43","959.0","300","156","92","15","1","0.0","53.200000000000045","2.976","297","91","228","6.25","19","80","12.875",
"867473281","626470518","159363537","5758.22","53.200000000000045","2.976","80.0","37.75","246.0","8.18","51.43","970.0","300","156","92","15","1","0.0","53.200000000000045","2.976","296","91","230","6.25","19","80","12.875",
"867473282","626470499","159363977","5760.68","53.0","2.976","80.0","37.5","245.0","8.0","51.43","984.0","300","157","92","15","1","0.5","53.0","2.976","300","93","230","6.25","19","80","12.375",
"867473283","626470579","159364331","5762.59","53.200000000000045","2.958","79.0","37.5","244.0","8.0","51.43","986.0","300","157","92","15","1","0.5","53.200000000000045","2.958","306","92","230","6.25","19","79","12.125",
"867473284","626470626","159364803","5765.21","53.200000000000045","2.939","79.0","37.75","245.0","8.0","51.43","985.0","300","158","93","15","1","0.0","53.200000000000045","2.939","304","93","232","6.0","19","78","12.0",
"867473285","626470612","159365246","5767.68","53.200000000000045","2.921","79.0","37.5","243.0","8.0","51.56","981.0","300","157","93","15","1","0.0","53.200000000000045","2.921","304","93","230","6.0","19","78","12.0",
"867473286","626470591","159365696","5770.19","53.200000000000045","2.893","79.0","37.5","243.0","7.9","51.65","974.0","300","158","92","15","1","0.5","53.200000000000045","2.893","304","93","230","5.875","19","78","12.125",
"867473287","626470541","159366069","5772.35","53.200000000000045","2.883","78.0","37.5","243.0","8.09","51.65","958.0","300","158","93","15","1","0.0","53.200000000000045","2.883","306","93","228","6.0","19","78","12.125",
"867473288","626470374","159366600","5775.74","53.200000000000045","2.874","78.0","37.75","243.0","8.09","51.65","946.0","300","159","93","15","1","0.0","53.200000000000045","2.874","306","93","228","6.0","19","78","12.25",
"867473289","626470205","159367249","5779.75","53.200000000000045","2.874","78.0","37.75","244.0","8.09","51.65","934.0","300","158","93","15","1","0.0","53.200000000000045","2.874","309","93","228","6.0","19","78","12.0",
"867473290","626469894","159367793","5783.93","53.200000000000045","2.902","78.0","38.0","245.0","8.18","51.65","931.0","300","159","93","15","1","0.0","53.200000000000045","2.902","308","92","230","6.0","19","78","12.125",
"867473291","626469792","159368407","5787.46","53.0","2.93","78.0","38.0","245.0","8.18","51.75","933.0","300","159","93","15","1","0.0","53.0","2.93","308","92","228","6.0","19","78","12.125",
"867473292","626469704","159368899","5790.23","53.200000000000045","2.93","79.0","38.0","246.0","8.18","51.75","937.0","300","159","92","15","1","0.5","53.200000000000045","2.93","311","92","228","6.25","19","80","12.125",
"867473293","626469720","159369667","5794.59","53.0","2.93","79.0","38.0","246.0","8.09","51.75","948.0","300","161","92","15","1","0.5","53.0","2.93","309","93","228","6.125","19","79","12.625",
"867473294","626469649","159370362","5798.6","53.0","2.939","78.0","37.75","245.0","8.09","51.75","951.0","300","160","93","15","1","0.0","53.0","2.939","309","93","224","6.25","19","80","12.5",
"867473295","626469567","159370751","5800.95","53.200000000000045","2.939","78.0","38.0","245.0","8.09","51.75","950.0","300","161","93","15","1","0.0","53.200000000000045","2.939","309","92","226","6.25","19","80","12.375",
"867473296","626469492","159371156","5803.32","53.39999999999998","2.939","79.0","38.0","247.0","8.09","51.75","958.0","300","159","92","15","1","0.5","53.39999999999998","2.939","310","93","226","6.125","19","79","12.5",
"867473297","626469530","159371619","5805.89","53.39999999999998","2.911","80.0","38.25","249.0","8.0","51.75","979.0","300","160","92","15","1","0.0","53.39999999999998","2.911","314","91","226","6.25","19","80","12.375",
"867473298","626469510","159372144","5808.84","53.39999999999998","2.911","80.0","38.25","250.0","8.09","51.75","980.0","300","160","92","15","1","0.0","53.39999999999998","2.911","308","89","228","6.25","19","80","12.5",
"867473299","626469479","159372649","5811.72","53.200000000000045","2.911","80.0","37.75","248.0","8.0","51.75","979.0","300","160","91","15","1","0.5","53.200000000000045","2.911","306","92","228","6.375","19","80","12.125",
"867473300","626469407","159373360","5815.81","53.200000000000045","2.921","80.0","37.75","248.0","8.09","51.75","960.0","300","160","92","15","1","0.0","53.200000000000045","2.921","305","91","232","6.25","19","80","12.25",
"867473301","626469543","159373946","5819.13","53.200000000000045","2.939","80.0","38.25","250.0","8.09","51.75","957.0","300","160","92","15","1","0.0","53.200000000000045","2.939","306","91","230","6.25","19","80","12.0",
"867473302","626469452","159374701","5823.48","53.200000000000045","2.958","79.0","38.0","249.0","8.09","51.75","957.0","300","160","92","15","1","0.0","53.200000000000045","2.958","311","91","230","6.25","19","80","12.0",
"867473303","626469480","159375304","5826.85","53.200000000000045","2.986","79.0","38.25","249.0","8.09","51.75","960.0","300","160","92","15","1","0.0","53.200000000000045","2.986","313","93","230","6.25","19","79","12.125",
"867473304","626469541","159376024","5830.89","53.0","3.004","79.0","38.5","250.0","8.0","51.75","965.0","300","159","92","15","1","0.0","53.0","3.004","316","92","226","6.375","19","80","12.25",
"867473305","626469513","159376803","5835.33","53.0","3.042","78.0","38.25","249.0","7.9","51.75","971.0","300","160","92","15","1","0.5","53.0","3.042","313","91","228","6.375","19","80","12.5",
"867473306","626469543","159377751","5840.72","52.799999999999955","3.088","78.0","38.0","248.0","7.81","51.65","992.0","300","160","92","15","1","0.5","52.799999999999955","3.088","323","92","226","6.375","19","80","12.375",
"867473307","626469666","159378369","5844.39","53.0","3.163","78.0","38.0","246.0","7.68","51.65","997.0","300","160","93","15","1","0.0","53.0","3.163","323","93","226","6.375","19","80","12.125",
"867473308","626469842","159378999","5848.3","53.0","3.172","78.0","37.75","245.0","7.59","51.75","1012.0","300","160","93","15","1","0.0","53.0","3.172","322","94","222","6.25","19","80","12.375",
"867473309","626469964","159379751","5852.7","53.200000000000045","3.191","78.0","37.75","243.0","7.59","51.84","1024.0","300","161","93","15","1","0.0","53.200000000000045","3.191","325","93","222","6.125","19","80","12.375",
"867473310","626470175","159380291","5856.22","53.39999999999998","3.21","79.0","38.0","245.0","7.5","51.84","1052.0","300","161","93","15","1","0.0","53.39999999999998","3.21","320","93","222","6.125","19","79","12.5",
"867473311","626470478","159380898","5860.67","53.39999999999998","3.219","79.0","38.0","246.0","7.4","51.84","1065.0","300","161","92","15","1","0.5","53.39999999999998","3.219","320","93","226","6.125","19","80","12.5",
"867473312","626470804","159381536","5865.4","53.39999999999998","3.238","80.0","37.75","245.0","7.31","51.84","1066.0","300","162","92","15","1","0.5","53.39999999999998","3.238","320","91","226","6.125","19","79","12.25",
"867473313","626471135","159382180","5870.18","53.39999999999998","3.247","79.0","38.0","246.0","7.31","51.84","1067.0","300","162","92","15","1","0.5","53.39999999999998","3.247","319","92","224","6.375","19","81","12.25",
"867473314","626471348","159382906","5874.75","53.39999999999998","3.256","80.0","38.0","246.0","7.4","51.93","1066.0","300","163","93","15","1","0.0","53.39999999999998","3.256","319","93","224","6.375","19","81","12.125",
"867473315","626471379","159383629","5878.77","53.39999999999998","3.275","80.0","37.75","245.0","7.4","51.93","1069.0","300","163","93","15","1","0.0","53.39999999999998","3.275","321","94","224","6.375","19","81","12.125",
"867473316","626471599","159384430","5883.76","53.39999999999998","3.284","79.0","37.75","245.0","7.31","51.93","1072.0","300","163","93","15","1","0.0","53.39999999999998","3.284","326","92","222","6.25","19","80","12.0",
"867473317","626471610","159385294","5888.66","53.0","3.284","79.0","37.75","244.0","7.31","51.93","1070.0","300","164","93","15","1","0.0","53.0","3.284","327","93","218","6.375","19","81","12.5",
"867473318","626471655","159386037","5892.88","53.0","3.275","79.0","37.75","244.0","7.21","51.93","1074.0","300","164","93","15","1","0.0","53.0","3.275","326","94","218","6.25","19","81","12.625",
"867473319","626472066","159387065","5899.82","52.799999999999955","3.275","79.0","37.75","245.0","7.21","51.93","1075.0","300","165","93","15","1","0.0","52.799999999999955","3.275","321","92","218","6.375","19","81","12.625",
"867473320","626472286","159388021","5905.63","53.0","3.312","79.0","37.75","245.0","7.21","51.93","1081.0","300","165","93","15","1","0.0","53.0","3.312","321","93","218","6.375","19","81","12.625",
"867473321","626472348","159388862","5910.42","53.200000000000045","3.34","79.0","37.75","246.0","7.21","51.93","1085.0","300","166","92","15","1","0.5","53.200000000000045","3.34","319","92","220","6.375","19","81","12.625",
"867473322","626472410","159389570","5914.49","53.200000000000045","3.35","79.0","38.0","246.0","7.21","51.81","1101.0","300","166","92","15","1","0.5","53.200000000000045","3.35","321","93","220","6.375","19","81","12.5",
"867473323","626472479","159390311","5918.75","53.200000000000045","3.35","79.0","38.0","246.0","7.12","51.81","1109.0","300","166","92","15","1","0.5","53.200000000000045","3.35","319","92","222","6.375","19","81","12.375",
"867473324","626472315","159391024","5922.79","53.200000000000045","3.35","81.0","37.5","245.0","7.12","51.71","1113.0","300","167","92","15","1","0.0","53.200000000000045","3.35","316","92","226","6.25","19","79","11.875",
"867473325","626472342","159391662","5926.41","53.200000000000045","3.35","80.0","37.75","246.0","7.03","51.71","1118.0","300","166","92","15","1","0.0","53.200000000000045","3.35","314","93","228","6.25","19","80","11.75",
"867473326","626472096","159392271","5930.39","53.200000000000045","3.322","80.0","37.5","246.0","6.9","51.62","1120.0","300","166","92","15","1","0.0","53.200000000000045","3.322","315","92","230","6.25","19","80","11.625",
"867473327","626471891","159392812","5933.96","53.200000000000045","3.303","79.0","37.5","244.0","6.81","51.62","1117.0","300","167","92","15","1","0.0","53.200000000000045","3.303","312","91","230","6.25","19","80","11.875",
"867473328","626471549","159393394","5938.51","53.200000000000045","3.275","78.0","37.5","245.0","6.81","51.71","1108.0","300","167","92","15","1","0.0","53.200000000000045","3.275","305","92","232","6.25","19","80","11.75",
"867473329","626471334","159393972","5942.37","53.200000000000045","3.275","78.0","37.25","242.0","6.9","51.71","1088.0","300","167","92","15","1","0.5","53.200000000000045","3.275","305","93","234","6.125","19","79","11.625",
"867473330","626471084","159394523","5946.27","53.0","3.275","81.0","37.5","244.0","7.12","51.71","1076.0","300","168","92","15","1","0.0","53.0","3.275","306","92","232","6.0","19","78","11.875",
