record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"864799271","626508793","159126123","3558.91","88.20000000000005","3.014","77.0","38.0","253.0","7.5","51.75","1012.0","300","153","90","19","1","0.0","88.20000000000005","3.014","257","91","268","5.625","65472","73","11.75",
"864799272","626508988","159126613","3562.23","88.20000000000005","3.023","77.0","37.75","253.0","7.4","51.75","1021.0","300","152","89","19","1","0.5","88.20000000000005","3.023","262","91","266","5.75","65472","73","12.0",
"864799273","626509110","159127135","3565.4","88.20000000000005","3.032","77.0","37.75","252.0","7.4","51.65","1020.0","300","153","89","19","1","0.5","88.20000000000005","3.032","262","91","266","5.375","65472","72","11.875",
"864799274","626509219","159127688","3568.7","88.20000000000005","3.042","76.0","38.0","252.0","7.4","51.65","1020.0","300","154","91","19","1","0.0","88.20000000000005","3.042","252","89","266","5.5","65472","73","11.75",
"864799275","626509300","159128224","3571.81","88.20000000000005","3.051","76.0","38.0","252.0","7.31","51.65","1028.0","300","154","91","19","1","0.0","88.20000000000005","3.051","265","89","260","5.625","65472","73","12.0",
"864799276","626509440","159128756","3575.11","88.20000000000005","3.051","76.0","37.75","251.0","7.21","51.65","1038.0","300","154","90","19","1","0.5","88.20000000000005","3.051","267","90","256","5.625","65472","74","12.125",
"864799277","626509544","159129290","3578.3","88.0","3.07","77.0","37.75","251.0","7.21","51.65","1042.0","300","154","90","19","1","0.5","88.0","3.07","265","90","258","5.625","65472","74","12.0",
"864799278","626509641","159129814","3581.41","88.0","3.079","77.0","38.0","251.0","7.12","51.65","1042.0","300","154","90","19","1","0.5","88.0","3.079","265","90","258","5.625","65472","74","11.875",
"864799279","626509714","159130315","3584.35","88.0","3.079","76.0","37.75","250.0","7.21","51.65","1050.0","300","153","90","19","1","0.5","88.0","3.079","264","90","260","5.75","65472","74","11.75",
"864799280","626509856","159130767","3587.22","88.0","3.079","77.0","37.75","250.0","7.21","51.65","1053.0","300","153","90","19","1","0.5","88.0","3.079","257","90","264","5.75","65472","74","11.625",
"864799281","626509957","159131216","3589.92","88.0","3.079","77.0","37.75","252.0","7.21","51.65","1051.0","300","154","90","19","1","0.0","88.0","3.079","257","92","260","5.625","65472","73","11.375",
"864799282","626510044","159131651","3592.52","88.0","3.07","77.0","37.75","252.0","7.21","51.65","1040.0","300","155","90","19","1","0.0","88.0","3.07","256","89","264","5.625","65472","73","12.0",
"864799283","626510082","159132114","3595.16","88.0","3.06","76.0","37.75","253.0","7.31","51.65","1037.0","300","153","90","19","1","0.0","88.0","3.06","254","89","268","5.75","65472","74","11.875",
"864799284","626510129","159132572","3597.79","88.0","3.051","77.0","37.75","253.0","7.4","51.65","1023.0","300","154","89","19","1","0.5","88.0","3.051","249","90","266","5.75","65472","74","11.75",
"864799285","626510133","159133100","3600.77","88.20000000000005","3.042","78.0","37.75","254.0","7.5","51.65","1005.0","300","154","89","19","1","0.5","88.20000000000005","3.042","255","90","268","5.625","65472","73","11.875",
"864799286","626510241","159133645","3604.01","88.20000000000005","3.042","78.0","38.0","253.0","7.59","51.65","991.0","300","154","89","19","1","0.5","88.20000000000005","3.042","249","88","270","5.625","65472","74","11.75",
"864799287","626510293","159134187","3607.12","88.20000000000005","3.042","77.0","38.0","253.0","7.59","51.65","981.0","300","154","89","19","1","0.5","88.20000000000005","3.042","249","89","270","5.75","65472","74","11.625",
"864799288","626510361","159134702","3610.12","88.20000000000005","3.051","77.0","38.0","253.0","7.5","51.65","984.0","300","153","90","19","1","0.0","88.20000000000005","3.051","246","90","270","5.625","65472","73","11.75",
"864799289","626510390","159135203","3612.99","88.20000000000005","3.042","77.0","38.0","253.0","7.59","51.75","987.0","300","155","90","19","1","0.0","88.20000000000005","3.042","246","90","268","5.625","65472","73","11.75",
"864799290","626510487","159135727","3616.04","88.39999999999998","3.042","77.0","38.0","253.0","7.59","51.75","994.0","300","154","90","19","1","0.0","88.39999999999998","3.042","248","90","268","5.625","65472","73","11.75",
"864799291","626510600","159136219","3619.03","88.39999999999998","3.042","77.0","38.0","252.0","7.5","51.75","994.0","300","155","90","19","1","0.0","88.39999999999998","3.042","246","89","266","5.5","65472","73","11.75",
"864799292","626510740","159136618","3621.64","88.39999999999998","3.042","76.0","38.0","253.0","7.5","51.65","993.0","300","154","90","19","1","0.0","88.39999999999998","3.042","242","90","270","5.625","65472","73","11.875",
"864799293","626510793","159137081","3624.31","88.39999999999998","3.023","76.0","38.25","254.0","7.5","51.65","991.0","300","155","90","19","1","0.0","88.39999999999998","3.023","246","90","272","5.5","65472","72","11.75",
"864799294","626510763","159137584","3627.18","88.39999999999998","3.023","76.0","38.25","255.0","7.59","51.65","993.0","300","155","90","19","1","0.0","88.39999999999998","3.023","246","91","270","5.625","65472","73","11.5",
"864799295","626510721","159138077","3630.01","88.39999999999998","3.014","78.0","38.5","258.0","7.59","51.65","989.0","300","155","89","19","1","0.0","88.39999999999998","3.014","247","89","266","5.25","65472","71","11.5",
"864799296","626510686","159138652","3633.3","88.39999999999998","3.014","78.0","38.5","257.0","7.68","51.65","977.0","300","156","89","19","1","0.0","88.39999999999998","3.014","257","89","266","5.5","65472","72","11.625",
"864799297","626510660","159139124","3635.98","88.20000000000005","3.014","78.0","38.5","257.0","7.68","51.65","979.0","300","156","89","19","1","0.5","88.20000000000005","3.014","251","88","268","5.75","65472","74","11.625",
"864799298","626510684","159139578","3638.58","88.39999999999998","3.004","77.0","38.25","256.0","7.68","51.65","979.0","300","155","89","19","1","0.5","88.39999999999998","3.004","248","89","270","5.75","65472","74","11.5",
"864799299","626510713","159140072","3641.4","88.0","2.995","77.0","38.25","255.0","7.59","51.65","971.0","300","156","89","19","1","0.5","88.0","2.995","254","89","268","5.75","65472","74","11.25",
"864799300","626510748","159140667","3644.81","88.0","2.995","76.0","38.25","255.0","7.59","51.65","971.0","300","155","89","19","1","0.5","88.0","2.995","248","89","268","5.625","65472","73","11.5",
"864799301","626510873","159141192","3647.99","87.60000000000002","3.004","76.0","38.25","255.0","7.59","51.56","972.0","300","156","89","19","1","0.5","87.60000000000002","3.004","247","91","266","5.75","65472","74","11.5",
"864799302","626510933","159141812","3651.57","87.79999999999995","3.004","76.0","38.25","255.0","7.59","51.43","972.0","300","155","89","19","1","0.5","87.79999999999995","3.004","258","91","264","5.75","65472","74","11.5",
"864799303","626511073","159142395","3655.1","87.39999999999998","3.014","76.0","38.25","254.0","7.59","51.31","979.0","300","155","90","19","1","0.0","87.39999999999998","3.014","252","89","264","5.75","65472","74","11.625",
"864799304","626511134","159143024","3658.72","87.60000000000002","3.023","76.0","38.0","253.0","7.59","51.31","989.0","300","156","89","19","1","0.5","87.60000000000002","3.023","252","90","264","5.625","65472","73","11.625",
"864799305","626511209","159143566","3661.89","87.20000000000005","3.032","76.0","38.0","254.0","7.5","51.31","999.0","300","155","89","19","1","0.5","87.20000000000005","3.032","251","89","268","5.75","65472","74","11.5",
"864799306","626511296","159144085","3664.95","87.39999999999998","3.042","76.0","38.0","254.0","7.4","51.31","1001.0","300","156","89","19","1","0.5","87.39999999999998","3.042","250","90","268","5.5","65472","72","11.625",
"864799307","626511364","159144630","3668.11","87.20000000000005","3.042","75.0","38.25","255.0","7.31","51.31","1008.0","300","157","90","19","1","0.0","87.20000000000005","3.042","250","90","270","5.5","65472","72","11.625",
"864799308","626511428","159145268","3671.79","87.20000000000005","3.051","75.0","38.25","255.0","7.21","51.31","1029.0","300","155","90","19","1","0.0","87.20000000000005","3.051","253","91","272","5.375","65472","72","11.625",
"864799309","626511492","159145847","3675.14","87.0","3.06","75.0","38.25","256.0","7.21","51.31","1033.0","300","156","90","19","1","0.0","87.0","3.06","245","90","270","5.5","65472","72","11.5",
"864799310","626511548","159146449","3678.6","87.0","3.06","75.0","38.25","256.0","7.21","51.31","1031.0","300","156","90","19","1","0.0","87.0","3.06","250","89","272","5.5","65472","73","11.5",
"864799311","626511610","159147080","3682.24","86.79999999999995","3.07","75.0","38.25","256.0","7.21","51.31","1036.0","300","155","90","19","1","0.0","86.79999999999995","3.07","250","89","268","5.5","65472","73","11.5",
"864799312","626511659","159147696","3685.77","87.0","3.079","75.0","38.5","257.0","7.12","51.31","1041.0","300","155","90","19","1","0.0","87.0","3.079","251","90","268","5.5","65472","72","11.5",
"864799313","626511740","159148280","3689.17","86.79999999999995","3.088","75.0","38.5","257.0","7.03","51.31","1047.0","300","155","90","19","1","0.0","86.79999999999995","3.088","252","91","268","5.625","65472","73","11.375",
"864799314","626511814","159148842","3692.44","86.79999999999995","3.088","74.0","38.5","257.0","7.03","51.31","1047.0","300","156","90","19","1","0.0","86.79999999999995","3.088","253","89","270","5.625","65472","73","11.875",
"864799315","626511844","159149437","3695.83","86.60000000000002","3.098","74.0","38.75","257.0","7.03","51.31","1047.0","300","155","90","19","1","0.0","86.60000000000002","3.098","250","89","268","5.625","65472","73","11.875",
"864799316","626511882","159150019","3699.16","86.79999999999995","3.098","74.0","38.5","256.0","6.81","51.31","1062.0","300","156","90","19","1","0.0","86.79999999999995","3.098","246","90","268","5.375","65472","72","12.0",
"864799317","626511907","159150582","3702.37","86.79999999999995","3.107","75.0","38.25","255.0","6.81","51.31","1062.0","300","156","90","19","1","0.0","86.79999999999995","3.107","249","90","268","5.5","65472","72","11.875",
"864799318","626511958","159151133","3705.54","87.0","3.107","75.0","38.25","255.0","6.81","51.43","1066.0","300","156","90","19","1","0.0","87.0","3.107","245","89","270","5.5","65472","73","11.875",
"864799319","626511952","159151682","3708.66","87.0","3.116","75.0","38.25","255.0","6.81","51.43","1068.0","300","156","90","19","1","0.0","87.0","3.116","246","90","270","5.5","65472","72","11.875",
"864799320","626511963","159152264","3711.97","87.20000000000005","3.116","75.0","38.25","253.0","6.81","51.43","1068.0","300","155","90","19","1","0.0","87.20000000000005","3.116","246","90","268","5.5","65472","72","12.125",
"864799321","626511991","159152769","3714.85","87.0","3.116","76.0","38.25","254.0","6.9","51.43","1068.0","300","156","90","19","1","0.0","87.0","3.116","245","90","264","5.5","65472","72","12.125",
"864799322","626512053","159153276","3717.79","87.20000000000005","3.116","76.0","38.5","254.0","6.9","51.43","1068.0","300","155","90","19","1","0.0","87.20000000000005","3.116","244","90","262","5.625","65472","74","12.375",
"864799323","626512092","159153791","3720.74","87.0","3.126","76.0","38.5","254.0","6.9","51.43","1066.0","300","155","90","19","1","0.0","87.0","3.126","246","90","262","5.625","65472","74","12.375",
"864799324","626512178","159154282","3723.65","87.20000000000005","3.126","76.0","38.5","256.0","6.9","51.43","1066.0","300","155","90","19","1","0.5","87.20000000000005","3.126","246","88","264","5.75","65472","74","12.5",
"864799325","626512194","159154734","3726.22","87.0","3.126","76.0","38.5","256.0","6.9","51.43","1062.0","300","155","90","19","1","0.5","87.0","3.126","251","91","264","5.625","65472","74","12.25",
"864799326","626512237","159155210","3728.96","87.20000000000005","3.116","75.0","38.5","256.0","6.9","51.43","1058.0","300","155","90","19","1","0.5","87.20000000000005","3.116","251","90","264","5.625","65472","73","12.125",
"864799327","626512252","159155672","3731.59","86.79999999999995","3.107","75.0","38.5","256.0","7.03","51.43","1054.0","300","154","90","19","1","0.5","86.79999999999995","3.107","250","89","266","5.625","65472","73","11.75",
"864799328","626512288","159156215","3734.69","87.0","3.107","77.0","38.25","256.0","7.12","51.43","1052.0","300","154","90","19","1","0.0","87.0","3.107","246","90","270","5.5","65472","73","11.625",
"864799329","626512334","159156747","3737.75","86.79999999999995","3.107","77.0","38.25","256.0","7.21","51.43","1030.0","300","154","90","19","1","0.0","86.79999999999995","3.107","246","90","270","5.375","65472","72","11.5",
"864799330","626512411","159157355","3741.27","86.79999999999995","3.107","77.0","38.25","256.0","7.31","51.43","1023.0","300","153","90","19","1","0.0","86.79999999999995","3.107","247","90","270","5.5","65472","72","11.5",
"864799331","626512465","159157893","3744.37","86.79999999999995","3.116","77.0","38.25","254.0","7.31","51.43","1021.0","300","154","90","19","1","0.0","86.79999999999995","3.116","245","88","268","5.5","65472","72","11.75",
"864799332","626512536","159158512","3747.96","87.0","3.116","77.0","38.0","254.0","7.31","51.43","1032.0","300","153","90","19","1","0.0","87.0","3.116","249","90","268","5.75","65472","74","11.875",
"864799333","626512631","159159142","3751.64","86.79999999999995","3.116","77.0","38.0","253.0","7.31","51.43","1039.0","300","154","89","19","1","0.5","86.79999999999995","3.116","249","91","268","5.625","65472","73","11.75",
"864799334","626512729","159159719","3755.05","87.0","3.126","77.0","38.25","254.0","7.21","51.43","1045.0","300","153","89","19","1","0.5","87.0","3.126","255","91","270","5.875","65472","74","11.5",
"864799335","626512817","159160285","3758.37","87.0","3.135","77.0","38.5","256.0","7.12","51.43","1053.0","300","154","90","19","1","0.0","87.0","3.135","252","88","270","5.75","65472","74","11.375",
"864799336","626512849","159160834","3761.51","87.20000000000005","3.135","77.0","38.5","257.0","7.12","51.43","1069.0","300","153","89","19","1","0.5","87.20000000000005","3.135","256","89","260","5.5","65472","72","11.875",
"864799337","626512851","159161356","3764.47","87.0","3.144","77.0","38.5","257.0","7.03","51.43","1075.0","300","153","89","19","1","0.5","87.0","3.144","259","89","262","5.375","65472","71","12.125",
