record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"863843698","626524097","159324910","4892.31","100.60000000000002","2.976","75.0","39.5","263.0","7.81","51.31","938.0","300","155","90","15","1","0.0","100.60000000000002","2.976","256","90","264","5.625","65422","73","11.375",
"863843700","626523977","159325999","4898.85","100.60000000000002","2.986","74.0","39.75","264.0","7.68","51.4","944.0","300","155","90","15","1","0.5","100.60000000000002","2.986","254","90","264","5.5","65422","73","11.375",
"863843701","626524327","159326707","4903.56","100.60000000000002","2.986","74.0","39.25","261.0","7.68","51.4","948.0","300","156","90","15","1","0.0","100.60000000000002","2.986","251","90","264","5.625","65421","73","11.25",
"863843702","626524634","159327371","4908.07","100.60000000000002","2.995","73.0","39.0","259.0","7.59","51.4","952.0","300","156","90","15","1","0.5","100.60000000000002","2.995","256","90","266","5.5","65422","73","11.125",
"863843703","626524733","159327895","4911.18","100.39999999999998","3.004","73.0","39.0","258.0","7.5","51.4","970.0","300","156","90","15","1","0.5","100.39999999999998","3.004","259","91","264","5.5","65422","73","11.25",
"863843704","626524970","159328511","4915.22","100.39999999999998","3.004","73.0","39.0","258.0","7.4","51.4","991.0","300","156","90","15","1","0.5","100.39999999999998","3.004","254","90","262","5.5","65422","73","11.375",
"863843705","626525102","159329049","4918.47","100.39999999999998","3.014","73.0","39.0","257.0","7.31","51.4","1000.0","300","156","90","15","1","0.5","100.39999999999998","3.014","252","90","260","5.625","65422","73","11.75",
"863843706","626525067","159329505","4921.07","100.39999999999998","3.014","73.0","38.75","256.0","7.21","51.31","1003.0","300","156","90","15","1","0.5","100.39999999999998","3.014","257","90","262","5.625","65421","74","11.5",
"863843707","626525052","159329967","4923.7","100.39999999999998","3.004","73.0","38.75","256.0","7.12","51.31","1005.0","300","155","90","15","1","0.5","100.39999999999998","3.004","257","91","262","5.625","65422","74","11.625",
"863843708","626525093","159330643","4927.53","100.20000000000005","3.004","74.0","38.5","256.0","7.12","51.21","1004.0","300","156","90","15","1","0.5","100.20000000000005","3.004","257","90","262","5.625","65422","73","11.625",
"863843709","626524965","159331077","4930.21","100.20000000000005","2.995","74.0","38.5","256.0","7.12","51.21","1000.0","300","157","90","15","1","0.5","100.20000000000005","2.995","254","89","260","5.625","65421","73","11.625",
"863843710","626524963","159331785","4934.22","100.20000000000005","3.014","74.0","38.75","257.0","7.12","51.21","997.0","300","155","90","15","1","0.5","100.20000000000005","3.014","256","90","260","5.625","65421","73","11.625",
"863843711","626524997","159332337","4937.37","100.20000000000005","3.014","74.0","38.75","257.0","7.12","51.21","996.0","300","157","90","15","1","0.5","100.20000000000005","3.014","257","90","264","5.625","65421","74","11.25",
"863843712","626525030","159332855","4940.32","100.20000000000005","3.014","73.0","39.0","257.0","7.12","51.09","992.0","300","156","90","15","1","0.5","100.20000000000005","3.014","258","89","260","5.75","65422","75","12.0",
"863843713","626525046","159333389","4943.36","100.0","3.004","73.0","38.75","255.0","7.12","50.87","994.0","300","157","90","15","1","0.5","100.0","3.004","254","92","260","5.625","65421","74","11.875",
"863843714","626525065","159333858","4946.04","100.0","2.995","73.0","38.75","257.0","7.21","50.87","992.0","300","157","90","15","1","0.5","100.0","2.995","253","90","260","5.5","65421","73","12.0",
"863843715","626525149","159334338","4948.82","100.0","2.976","73.0","39.0","259.0","7.21","50.87","989.0","300","156","90","15","1","0.5","100.0","2.976","250","89","260","5.625","65421","74","12.0",
"863843716","626525243","159334811","4951.54","100.0","2.958","73.0","39.25","261.0","7.21","50.87","989.0","300","157","90","15","1","0.0","100.0","2.958","253","90","260","5.625","65422","74","12.125",
"863843719","626525134","159335769","4957.11","100.0","2.948","73.0","39.5","262.0","7.21","51.0","976.0","300","158","90","15","1","0.5","100.0","2.948","252","91","262","5.75","65421","74","11.875",
"863843720","626525127","159336205","4959.59","100.0","2.939","73.0","39.5","261.0","7.31","51.0","970.0","300","158","90","15","1","0.5","100.0","2.939","247","91","262","5.625","65421","74","12.0",
"863843722","626525072","159337182","4965.18","100.0","2.911","73.0","39.75","264.0","7.5","51.0","964.0","300","158","90","15","1","0.0","100.0","2.911","251","89","260","5.625","65421","74","11.875",
"863843723","626525088","159337671","4967.9","100.0","2.902","73.0","39.75","265.0","7.5","51.09","954.0","300","158","90","15","1","0.0","100.0","2.902","253","90","262","5.625","65421","74","11.875",
"863843724","626525026","159338289","4971.46","100.0","2.902","73.0","39.75","265.0","7.5","51.09","947.0","300","157","90","15","1","0.0","100.0","2.902","249","90","268","6.0","65421","75","11.375",
"863843725","626525100","159338744","4974.09","100.0","2.902","73.0","39.75","265.0","7.59","51.21","944.0","300","158","90","15","1","0.0","100.0","2.902","249","91","266","5.5","65421","72","11.5",
"863843726","626525152","159339161","4976.47","100.0","2.893","73.0","40.0","266.0","7.59","51.31","945.0","300","157","90","15","1","0.0","100.0","2.893","254","90","266","5.5","65421","73","11.5",
"863843727","626525334","159339699","4979.83","100.0","2.883","72.2","40.0","266.0","7.5","51.43","943.0","300","158","90","15","1","0.0","100.0","2.883","255","90","264","5.625","65421","73","11.625",
"863843728","626525316","159340364","4983.6","100.0","2.883","72.2","39.5","264.0","7.59","51.43","939.0","300","157","90","15","1","0.0","100.0","2.883","256","88","264","5.5","65422","73","11.5",
"863843729","626525257","159340913","4986.77","99.79999999999995","2.893","72.2","40.0","266.0","7.59","51.43","937.0","300","157","90","15","1","0.0","99.79999999999995","2.893","247","91","264","5.625","65421","73","11.625",
"863843730","626525442","159341571","4990.76","99.79999999999995","2.902","72.2","40.0","266.0","7.5","51.56","941.0","300","158","90","15","1","0.0","99.79999999999995","2.902","252","90","264","5.75","0","74","11.625",
"863843731","626525437","159342098","4993.75","99.79999999999995","2.902","72.2","40.25","267.0","7.5","51.56","941.0","300","158","90","15","1","0.0","99.79999999999995","2.902","254","90","264","5.625","65422","73","11.75",
"863843732","626525432","159342630","4996.77","99.79999999999995","2.902","72.2","40.25","268.0","7.4","51.56","948.0","300","158","90","15","1","0.0","99.79999999999995","2.902","256","90","262","5.625","65422","73","11.875",
"863843733","626525347","159342974","4998.87","99.79999999999995","2.902","72.2","40.0","266.0","7.4","51.56","949.0","300","158","90","15","1","0.0","99.79999999999995","2.902","250","89","264","5.625","65421","73","11.625",
"863843734","626525235","159343501","5002.04","99.79999999999995","2.893","72.2","40.0","266.0","7.4","51.56","952.0","300","157","90","15","1","0.0","99.79999999999995","2.893","252","90","270","5.5","65421","73","11.375",
"863843735","626525279","159344028","5005.03","99.79999999999995","2.893","72.2","40.25","267.0","7.4","51.43","946.0","300","157","90","15","1","0.0","99.79999999999995","2.893","259","89","270","5.5","65422","72","11.25",
"863843736","626525386","159344644","5008.57","99.79999999999995","2.893","72.2","40.25","267.0","7.4","51.43","943.0","300","158","90","15","1","0.5","99.79999999999995","2.893","259","90","264","5.5","65422","72","11.75",
"863843737","626525483","159345215","5011.88","99.60000000000002","2.911","72.2","40.0","267.0","7.4","51.34","944.0","300","157","90","15","1","0.0","99.60000000000002","2.911","256","90","264","5.625","65422","73","11.5",
"863843738","626525554","159345789","5015.17","99.60000000000002","2.911","71.2","40.25","266.0","7.4","51.34","942.0","300","158","90","15","1","0.5","99.60000000000002","2.911","256","90","264","5.625","65422","73","11.5",
"863843739","626525690","159346426","5018.95","99.60000000000002","2.921","71.2","40.5","267.0","7.31","51.34","943.0","300","158","90","15","1","0.5","99.60000000000002","2.921","258","90","266","5.5","65422","72","11.625",
"863843740","626525725","159347073","5022.64","99.60000000000002","2.93","71.2","40.0","264.0","7.31","51.43","953.0","300","158","91","15","1","0.0","99.60000000000002","2.93","254","91","266","5.375","65422","72","11.5",
"863843741","626526027","159348109","5029.13","99.60000000000002","2.939","72.2","40.0","265.0","7.21","51.56","970.0","300","158","90","15","1","0.5","99.60000000000002","2.939","254","91","266","5.375","65422","71","11.625",
"863843742","626526117","159348693","5032.55","99.60000000000002","2.967","72.2","40.0","265.0","7.21","51.56","972.0","300","158","90","15","1","0.5","99.60000000000002","2.967","259","90","264","5.375","65422","72","11.75",
"863843744","626526168","159349868","5039.26","99.60000000000002","2.967","72.2","39.5","261.0","7.12","51.65","995.0","300","158","90","15","1","0.5","99.60000000000002","2.967","257","90","264","5.625","65422","73","11.625",
"863843745","626526145","159350402","5042.28","99.60000000000002","2.976","73.0","39.25","261.0","7.12","51.65","1001.0","300","158","90","15","1","0.5","99.60000000000002","2.976","257","91","266","5.5","65422","72","11.625",
"863843746","626526115","159351015","5045.78","99.60000000000002","2.976","73.0","39.5","262.0","7.12","51.65","1012.0","300","158","90","15","1","0.0","99.60000000000002","2.976","258","89","264","5.625","65422","73","11.625",
"863843747","626526075","159351507","5048.61","99.60000000000002","2.986","74.0","39.5","263.0","7.12","51.65","1013.0","300","158","90","15","1","0.0","99.60000000000002","2.986","255","90","264","5.5","65422","73","11.625",
"863843748","626526006","159351985","5051.4","99.60000000000002","2.986","74.0","39.5","264.0","7.12","51.65","1013.0","300","158","90","15","1","0.0","99.60000000000002","2.986","249","90","264","5.5","65422","72","11.75",
"863843749","626525945","159352425","5053.96","99.39999999999998","2.986","74.0","39.75","265.0","7.12","51.56","1015.0","300","157","90","15","1","0.0","99.39999999999998","2.986","245","90","264","5.75","65421","74","11.875",
"863843750","626525843","159352881","5056.71","99.60000000000002","2.967","74.0","39.75","265.0","7.12","51.43","1008.0","300","157","90","15","1","0.0","99.60000000000002","2.967","251","90","264","5.625","65421","74","11.75",
"863843751","626525779","159353337","5059.37","99.39999999999998","2.958","74.0","39.5","265.0","7.12","51.43","1002.0","300","157","90","15","1","0.0","99.39999999999998","2.958","249","88","264","5.625","65422","73","11.75",
"863843752","626525809","159353891","5062.51","99.39999999999998","2.958","74.0","40.0","266.0","7.12","51.43","997.0","300","156","90","15","1","0.0","99.39999999999998","2.958","246","91","264","5.625","65422","73","11.625",
"863843753","626525878","159354371","5065.32","99.39999999999998","2.948","74.0","40.0","267.0","7.21","51.43","992.0","300","157","90","15","1","0.0","99.39999999999998","2.948","246","88","264","5.75","65421","74","11.5",
"863843754","626526124","159354936","5069.03","99.39999999999998","2.958","74.0","40.0","268.0","7.31","51.43","990.0","300","157","89","15","1","0.5","99.39999999999998","2.958","252","88","264","5.75","65422","74","11.5",
"863843755","626526221","159355433","5071.97","99.39999999999998","2.967","74.0","40.0","268.0","7.31","51.43","987.0","300","157","89","15","1","0.5","99.39999999999998","2.967","249","90","264","5.625","65421","73","11.875",
"863843756","626526241","159355926","5074.78","99.60000000000002","2.967","74.0","39.75","266.0","7.31","51.43","985.0","300","157","90","15","1","0.0","99.60000000000002","2.967","242","90","270","5.625","65421","73","11.375",
"863843757","626526311","159356495","5078.02","99.60000000000002","2.967","73.0","39.5","265.0","7.31","51.43","984.0","300","157","90","15","1","0.0","99.60000000000002","2.967","248","90","268","5.375","65422","72","11.5",
"863843758","626526325","159357061","5081.22","99.60000000000002","2.967","73.0","39.25","262.0","7.31","51.43","983.0","300","157","90","15","1","0.0","99.60000000000002","2.967","246","92","270","5.5","65422","72","11.625",
"863843759","626526322","159357521","5083.84","99.60000000000002","2.967","73.0","39.25","262.0","7.31","51.43","984.0","300","157","90","15","1","0.0","99.60000000000002","2.967","243","88","264","5.5","65421","73","12.0",
"863843760","626526348","159358047","5086.79","99.60000000000002","2.967","73.0","39.75","264.0","7.31","51.43","983.0","300","156","90","15","1","0.0","99.60000000000002","2.967","243","90","264","5.625","65421","74","11.75",
"863843761","626526413","159358562","5089.78","99.39999999999998","2.958","73.0","39.75","264.0","7.31","51.43","981.0","300","157","90","15","1","0.0","99.39999999999998","2.958","244","91","262","5.75","65421","74","12.0",
"863843762","626526495","159359132","5093.1","99.60000000000002","2.958","73.0","39.75","265.0","7.31","51.43","981.0","300","157","90","15","1","0.0","99.60000000000002","2.958","244","91","262","5.75","65421","74","12.0",
"863843763","626526443","159359853","5097.23","99.60000000000002","2.958","73.0","39.5","262.0","7.31","51.43","977.0","300","157","90","15","1","0.0","99.60000000000002","2.958","245","89","262","5.625","65421","74","11.875",
"863843764","626526594","159360638","5101.81","99.79999999999995","2.986","73.0","39.5","262.0","7.31","51.43","975.0","300","157","90","15","1","0.0","99.79999999999995","2.986","245","90","264","5.625","65421","74","11.625",
"863843765","626526573","159361130","5104.6","99.79999999999995","2.986","72.2","39.25","260.0","7.31","51.43","976.0","300","157","90","15","1","0.5","99.79999999999995","2.986","257","91","266","5.5","65422","73","11.75",
"863843766","626526608","159361579","5107.18","99.79999999999995","2.976","72.2","39.25","261.0","7.31","51.43","979.0","300","157","90","15","1","0.5","99.79999999999995","2.976","253","91","266","5.375","65422","72","11.875",
"863843767","626526787","159362200","5110.95","99.79999999999995","2.976","73.0","39.25","263.0","7.31","51.43","989.0","300","157","90","15","1","0.0","99.79999999999995","2.976","243","89","266","5.5","65422","72","11.75",
"863843768","626526783","159362746","5114.05","99.79999999999995","2.986","73.0","39.5","263.0","7.31","51.43","987.0","300","156","90","15","1","0.0","99.79999999999995","2.986","244","90","270","5.5","65422","72","11.5",
"863843769","626526782","159363211","5116.69","99.60000000000002","2.986","75.0","39.0","261.0","7.31","51.43","989.0","300","158","89","15","1","0.5","99.60000000000002","2.986","252","90","270","5.5","65421","72","11.5",
"863843770","626526799","159363736","5119.64","99.60000000000002","2.986","75.0","39.25","263.0","7.31","51.43","993.0","300","157","89","15","1","0.5","99.60000000000002","2.986","247","88","270","5.625","65421","73","11.625",
"863843771","626526792","159364258","5122.58","99.39999999999998","2.986","75.0","39.25","263.0","7.31","51.43","994.0","300","157","89","15","1","0.5","99.39999999999998","2.986","255","89","270","5.625","65422","73","11.5",
"863843772","626526843","159364795","5125.64","99.39999999999998","2.986","74.0","39.25","263.0","7.31","51.31","992.0","300","158","89","15","1","0.5","99.39999999999998","2.986","256","90","268","5.5","65422","73","11.75",
"863843773","626526960","159365312","5128.75","99.39999999999998","2.995","74.0","39.5","264.0","7.31","51.31","987.0","300","158","90","15","1","0.0","99.39999999999998","2.995","248","91","266","5.75","65422","74","12.0",
"863843774","626526987","159365785","5131.45","99.39999999999998","2.995","73.0","39.5","264.0","7.31","51.31","985.0","300","157","90","15","1","0.0","99.39999999999998","2.995","244","90","266","5.625","65421","73","12.0",
"863843775","626527026","159366342","5134.6","99.39999999999998","2.995","73.0","39.75","264.0","7.31","51.43","982.0","300","157","90","15","1","0.0","99.39999999999998","2.995","256","90","264","5.5","65422","73","12.0",
"863843776","626527093","159366901","5137.71","99.39999999999998","2.995","73.0","39.75","264.0","7.31","51.43","983.0","300","157","90","15","1","0.5","99.39999999999998","2.995","263","89","264","5.5","65422","73","12.0",
"863843777","626527096","159367395","5140.46","99.39999999999998","2.995","74.0","39.5","263.0","7.31","51.53","986.0","300","158","90","15","1","0.5","99.39999999999998","2.995","249","89","264","5.5","65421","73","12.0",
"863843778","626527069","159367826","5142.9","99.39999999999998","2.995","74.0","39.5","263.0","7.31","51.53","989.0","300","157","90","15","1","0.5","99.39999999999998","2.995","247","91","266","5.5","65421","73","11.75",
"863843779","626527184","159368262","5145.49","99.39999999999998","2.976","74.0","39.5","264.0","7.4","51.53","988.0","300","157","90","15","1","0.0","99.39999999999998","2.976","259","91","264","5.5","65421","73","11.75",
"863843780","626527228","159368694","5147.97","99.39999999999998","2.967","75.0","39.5","264.0","7.4","51.43","984.0","300","157","90","15","1","0.0","99.39999999999998","2.967","256","91","264","5.625","0","73","11.75",
"863843781","626527315","159369140","5150.64","99.39999999999998","2.958","74.0","39.75","265.0","7.4","51.31","976.0","300","156","90","15","1","0.0","99.39999999999998","2.958","246","91","264","5.625","65421","73","11.75",
"863843782","626527448","159369664","5153.83","99.39999999999998","2.948","74.0","40.0","265.0","7.4","51.31","970.0","300","157","90","15","1","0.0","99.39999999999998","2.948","249","90","262","5.625","65421","74","11.75",
"863843783","626527538","159370112","5156.42","99.39999999999998","2.948","74.0","40.0","267.0","7.4","51.31","962.0","300","156","90","15","1","0.0","99.39999999999998","2.948","257","89","264","5.625","65421","74","11.625",
"863843784","626527586","159370582","5159.09","99.39999999999998","2.939","73.0","39.75","266.0","7.5","51.31","958.0","300","156","90","15","1","0.0","99.39999999999998","2.939","255","89","268","5.75","65421","74","11.5",
"863843785","626527605","159371079","5161.83","99.39999999999998","2.93","73.0","39.5","265.0","7.5","51.31","955.0","300","157","90","15","1","0.0","99.39999999999998","2.93","239","89","266","5.75","65421","74","11.5",
"863843786","626527687","159371581","5164.7","99.39999999999998","2.921","74.0","39.75","265.0","7.59","51.31","949.0","300","156","90","15","1","0.0","99.39999999999998","2.921","254","91","268","5.375","65421","72","11.5",
"863843787","626527741","159372033","5167.31","99.39999999999998","2.921","74.0","39.5","263.0","7.68","51.31","946.0","300","157","90","15","1","0.0","99.39999999999998","2.921","247","88","268","5.75","65421","74","11.375",
"863843788","626527824","159372534","5170.26","99.39999999999998","2.911","74.0","39.5","264.0","7.68","51.43","946.0","300","156","89","15","1","0.5","99.39999999999998","2.911","242","90","266","5.625","65421","73","11.5",
"863843789","626527752","159373048","5173.24","99.39999999999998","2.902","74.0","39.5","263.0","7.68","51.43","940.0","300","156","90","15","1","0.0","99.39999999999998","2.902","247","90","264","5.625","65421","73","11.625",
"863843790","626527696","159373607","5176.46","99.39999999999998","2.902","74.0","39.5","264.0","7.81","51.43","938.0","300","156","90","15","1","0.0","99.39999999999998","2.902","261","91","264","5.625","65422","73","11.5",
"863843791","626527703","159374163","5179.62","99.39999999999998","2.902","73.0","39.0","260.0","7.68","51.43","930.0","300","156","90","15","1","0.0","99.39999999999998","2.902","247","88","264","5.75","65421","74","11.625",
"863843792","626527719","159374664","5182.48","99.39999999999998","2.902","73.0","38.75","257.0","7.81","51.43","929.0","300","156","90","15","1","0.0","99.39999999999998","2.902","242","92","262","5.375","65421","72","11.75",
"863843793","626527663","159375148","5185.28","99.39999999999998","2.902","73.0","39.5","262.0","7.68","51.31","932.0","300","156","90","15","1","0.0","99.39999999999998","2.902","251","89","262","5.375","65421","72","12.0",
"863843794","626527599","159375627","5188.07","99.39999999999998","2.902","73.0","39.25","262.0","7.68","51.31","935.0","300","156","90","15","1","0.0","99.39999999999998","2.902","253","90","262","5.5","65421","72","11.625",
"863843795","626527567","159376106","5190.8","99.39999999999998","2.893","73.0","39.25","262.0","7.59","51.31","937.0","300","155","90","15","1","0.0","99.39999999999998","2.893","247","89","262","5.5","65421","72","11.625",
"863843796","626527596","159376693","5194.15","99.39999999999998","2.893","73.0","39.25","260.0","7.59","51.31","939.0","300","155","90","15","1","0.0","99.39999999999998","2.893","245","89","268","5.625","65421","73","11.625",
"863843797","626527586","159377304","5197.63","99.39999999999998","2.902","74.0","39.5","263.0","7.68","51.21","937.0","300","156","90","15","1","0.0","99.39999999999998","2.902","255","90","266","5.625","65421","73","11.625",
"863843798","626527729","159377976","5201.6","99.39999999999998","2.902","74.0","39.25","261.0","7.59","51.21","944.0","300","156","90","15","1","0.0","99.39999999999998","2.902","253","88","264","5.625","65421","73","11.875",
"863843799","626527629","159378604","5205.28","99.39999999999998","2.93","73.0","39.25","261.0","7.59","51.31","942.0","300","155","90","15","1","0.0","99.39999999999998","2.93","248","90","264","5.625","65421","73","12.0",
"863843800","626527443","159379142","5208.77","99.39999999999998","2.93","73.0","39.75","263.0","7.5","51.4","949.0","300","155","90","15","1","0.0","99.39999999999998","2.93","247","91","268","5.5","65421","73","11.75",
"863843801","626527268","159379744","5212.54","99.20000000000005","2.939","73.0","40.0","265.0","7.4","51.4","963.0","300","155","90","15","1","0.0","99.20000000000005","2.939","271","88","264","5.375","65422","72","11.5",
"863843802","626527214","159380307","5215.71","99.39999999999998","2.948","73.0","39.5","263.0","7.31","51.4","979.0","300","156","90","15","1","0.0","99.39999999999998","2.948","258","91","264","5.5","65422","72","11.75",
"863843803","626527163","159380997","5219.49","99.20000000000005","2.948","72.2","40.0","264.0","7.31","51.4","981.0","300","155","90","15","1","0.5","99.20000000000005","2.948","252","92","264","5.375","65421","72","11.375",
"863843804","626527213","159381626","5222.85","99.20000000000005","2.958","72.2","40.0","264.0","7.21","51.5","985.0","300","155","90","15","1","0.5","99.20000000000005","2.958","258","90","266","5.375","65421","72","11.25",
"863843805","626527187","159382167","5225.86","99.20000000000005","2.967","72.2","40.0","265.0","7.21","51.5","988.0","300","155","90","15","1","0.5","99.20000000000005","2.967","260","90","268","5.375","65421","72","11.5",
"863843806","626527129","159382623","5228.45","99.20000000000005","2.967","72.2","40.0","265.0","7.21","51.5","991.0","300","154","90","15","1","0.5","99.20000000000005","2.967","254","89","266","5.5","65421","72","11.375",
"863843807","626527100","159383102","5231.16","99.20000000000005","2.967","72.2","40.0","265.0","7.12","51.5","994.0","300","155","90","15","1","0.5","99.20000000000005","2.967","258","91","264","5.5","65421","73","11.5",
"863843808","626527154","159383571","5233.83","99.39999999999998","2.958","72.2","40.0","264.0","7.12","51.5","992.0","300","154","90","15","1","0.5","99.39999999999998","2.958","252","90","260","5.5","65421","73","12.0",
"863843809","626527405","159384143","5237.73","99.20000000000005","2.958","72.2","40.0","265.0","7.21","51.5","995.0","300","155","90","15","1","0.5","99.20000000000005","2.958","252","90","260","5.625","65421","73","12.0",
"863843810","626527797","159384758","5242.56","99.39999999999998","2.967","74.0","39.75","265.0","7.21","51.5","994.0","300","154","90","15","1","0.0","99.39999999999998","2.967","254","89","260","5.625","65421","74","11.875",
"863843811","626527950","159385316","5246.03","99.20000000000005","3.004","74.0","39.75","265.0","7.21","51.5","994.0","300","155","90","15","1","0.0","99.20000000000005","3.004","252","88","262","5.625","65421","73","11.875",
"863843812","626528094","159385849","5249.35","99.20000000000005","3.004","74.0","39.5","263.0","7.21","51.5","991.0","300","154","90","15","1","0.0","99.20000000000005","3.004","249","89","268","5.75","65421","74","12.0",
"863843813","626528303","159386484","5253.44","99.20000000000005","3.004","74.0","39.5","264.0","7.21","51.5","997.0","300","154","90","15","1","0.0","99.20000000000005","3.004","249","89","268","5.75","65421","74","12.0",
"863843814","626528481","159386999","5256.75","99.20000000000005","3.014","74.0","39.25","263.0","7.21","51.5","1000.0","300","156","90","15","1","0.0","99.20000000000005","3.014","245","90","266","5.75","65421","74","11.875",
"863843815","626528465","159387490","5259.55","99.20000000000005","3.014","75.0","39.25","263.0","7.21","51.5","1004.0","300","155","89","15","1","0.5","99.20000000000005","3.014","250","90","266","5.75","65421","74","11.75",
"863843816","626528390","159387971","5262.37","99.39999999999998","3.004","75.0","39.0","262.0","7.31","51.62","1008.0","300","156","89","15","1","0.5","99.39999999999998","3.004","248","91","266","5.625","65421","73","11.875",
"863843817","626528292","159388479","5265.4","99.39999999999998","3.004","75.0","39.0","261.0","7.31","51.62","1009.0","300","155","89","15","1","0.0","99.39999999999998","3.004","236","88","266","5.5","65421","72","11.875",
"863843818","626528364","159389055","5268.69","99.39999999999998","3.014","75.0","38.75","261.0","7.31","51.62","1006.0","300","155","89","15","1","0.0","99.39999999999998","3.014","244","88","266","5.75","65421","74","11.625",
"863843819","626528441","159389611","5271.9","99.60000000000002","3.023","75.0","39.0","262.0","7.31","51.62","1008.0","300","155","89","15","1","0.0","99.60000000000002","3.023","251","88","270","5.75","65421","74","11.5",
"863843820","626528486","159390184","5275.14","99.60000000000002","3.042","75.0","38.75","262.0","7.31","51.53","1006.0","300","155","89","15","1","0.0","99.60000000000002","3.042","251","88","270","5.75","65421","73","11.125",
"863843821","626528329","159390579","5277.79","99.60000000000002","3.042","74.0","39.25","262.0","7.21","51.62","1007.0","300","155","89","15","1","0.5","99.60000000000002","3.042","256","91","270","5.75","65421","74","11.125",
"863843822","626528201","159390951","5280.22","99.60000000000002","3.032","74.0","39.25","261.0","7.21","51.62","1004.0","300","155","90","15","1","0.0","99.60000000000002","3.032","255","90","266","5.75","65422","73","11.375",
"863843823","626528077","159391406","5283.02","99.60000000000002","2.986","74.0","39.25","261.0","7.21","51.62","1005.0","300","155","90","15","1","0.0","99.60000000000002","2.986","257","90","264","5.625","65421","73","11.625",
"863843824","626527994","159391863","5285.58","99.60000000000002","2.976","74.0","39.5","262.0","7.31","51.71","999.0","300","155","90","15","1","0.5","99.60000000000002","2.976","263","90","260","5.625","65421","73","11.75",
"863843825","626527826","159392206","5288.08","99.60000000000002","2.958","75.0","39.25","263.0","7.31","51.71","994.0","300","155","89","15","1","0.5","99.60000000000002","2.958","262","89","260","5.625","65421","73","11.75",
"863843826","626527739","159392570","5290.21","99.60000000000002","2.939","74.0","39.5","265.0","7.31","51.62","985.0","300","156","89","15","1","0.5","99.60000000000002","2.939","253","90","262","5.625","65421","73","11.75",
"863843827","626527620","159392930","5292.48","99.39999999999998","2.911","73.0","39.25","261.0","7.4","51.53","962.0","300","155","90","15","1","0.0","99.39999999999998","2.911","248","91","270","5.75","65421","74","11.625",
"863843828","626527449","159393301","5295.12","99.39999999999998","2.893","73.0","39.0","260.0","7.5","51.53","949.0","300","154","90","15","1","0.0","99.39999999999998","2.893","253","88","270","5.875","65421","75","11.5",
"863843829","626527441","159393712","5297.45","99.39999999999998","2.883","73.0","39.25","261.0","7.5","51.53","946.0","300","156","90","15","1","0.0","99.39999999999998","2.883","249","91","270","5.625","65421","73","11.875",
"863843830","626527470","159394120","5299.78","99.39999999999998","2.865","73.0","39.25","261.0","7.68","51.43","935.0","300","155","90","15","1","0.0","99.39999999999998","2.865","252","91","264","5.375","65421","72","11.75",
"863843831","626527476","159394505","5301.95","99.39999999999998","2.846","73.0","38.75","258.0","7.68","51.31","930.0","300","155","90","15","1","0.0","99.39999999999998","2.846","249","91","266","5.625","65421","73","11.5",
"863843832","626527507","159394943","5304.32","99.39999999999998","2.827","74.0","39.0","260.0","7.68","51.21","924.0","300","154","90","15","1","0.0","99.39999999999998","2.827","250","90","260","5.5","65421","73","11.875",
"863843833","626527402","159395330","5306.72","99.39999999999998","2.809","73.0","39.25","261.0","7.68","51.12","918.0","300","155","90","15","1","0.0","99.39999999999998","2.809","260","89","262","5.625","65421","74","11.75",
"863843834","626527403","159395641","5308.21","99.39999999999998","2.771","72.2","39.25","261.0","7.68","51.12","905.0","300","155","90","15","1","0.5","99.39999999999998","2.771","254","89","260","5.625","65421","73","11.75",
"863843835","626527198","159395991","5310.9","99.39999999999998","2.743","72.2","39.5","261.0","7.9","51.31","895.0","300","155","90","15","1","0.5","99.39999999999998","2.743","253","91","264","5.875","65421","75","11.625",
"863843837","626527014","159396856","5316.29","99.39999999999998","2.734","73.0","39.5","262.0","8.09","51.31","882.0","300","154","90","15","1","0.5","99.39999999999998","2.734","253","89","262","5.75","65421","74","11.75",
"863843838","626526945","159397299","5318.89","99.39999999999998","2.725","73.0","39.75","264.0","8.09","51.31","874.0","300","156","90","15","1","0.5","99.39999999999998","2.725","254","92","262","5.625","65421","73","11.75",
"863843839","626526777","159397697","5321.63","99.20000000000005","2.734","73.0","39.75","264.0","8.18","51.31","874.0","300","155","90","15","1","0.5","99.20000000000005","2.734","252","90","264","5.75","65421","74","11.5",
"863843840","626526614","159398166","5324.7","99.39999999999998","2.734","74.0","39.25","260.0","8.28","51.31","876.0","300","155","90","15","1","0.5","99.39999999999998","2.734","255","92","264","5.75","65421","74","11.375",
