record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"865053139","626513479","159153232","3923.29","95.39999999999998","2.976","78.0","38.75","261.0","7.5","51.18","1013.0","300","151","89","21","1","0.0","95.39999999999998","2.976","244","89","266","5.875","46","74","12.75",
"865053140","626513466","159153737","3926.16","95.39999999999998","2.976","78.0","38.75","261.0","7.5","51.28","1010.0","300","152","89","21","1","0.0","95.39999999999998","2.976","242","88","264","5.875","46","75","12.625",
"865053141","626513442","159154185","3928.73","95.39999999999998","2.976","78.0","39.0","262.0","7.5","51.28","1012.0","300","151","89","21","1","0.0","95.39999999999998","2.976","242","88","266","5.875","46","75","12.625",
"865053142","626513532","159154664","3931.57","95.39999999999998","2.976","78.0","38.75","262.0","7.5","51.28","1016.0","300","152","88","21","1","0.5","95.39999999999998","2.976","244","88","264","6.0","46","75","12.75",
"865053143","626513598","159155178","3934.53","95.60000000000002","2.976","77.0","38.75","261.0","7.5","51.28","1010.0","300","152","88","21","1","0.5","95.60000000000002","2.976","241","87","266","6.0","46","75","12.375",
"865053144","626513698","159155686","3937.52","95.79999999999995","2.976","77.0","38.75","262.0","7.5","51.28","1008.0","300","152","89","21","1","0.0","95.79999999999995","2.976","240","91","270","5.875","46","74","12.5",
"865053145","626513779","159156211","3940.59","95.79999999999995","2.976","77.0","39.0","261.0","7.5","51.28","1002.0","300","151","89","21","1","0.0","95.79999999999995","2.976","241","88","270","5.75","46","74","12.5",
"865053146","626513813","159156685","3943.3","96.0","2.976","77.0","39.0","261.0","7.5","51.28","1001.0","300","151","89","21","1","0.0","96.0","2.976","241","88","270","5.75","46","74","12.5",
"865053147","626513834","159157117","3945.76","96.0","2.976","78.0","38.75","261.0","7.5","51.28","1002.0","300","151","89","21","1","0.0","96.0","2.976","241","88","272","5.625","46","73","12.25",
"865053148","626513863","159157510","3948.01","96.0","2.976","78.0","39.0","264.0","7.5","51.37","1002.0","300","151","88","21","1","0.5","96.0","2.976","244","88","270","5.75","46","74","12.375",
"865053149","626513853","159157909","3950.28","96.20000000000005","2.976","78.0","38.75","262.0","7.59","51.37","997.0","300","151","89","21","1","0.0","96.20000000000005","2.976","238","86","270","5.875","46","74","12.75",
"865053150","626513917","159158358","3952.87","96.20000000000005","2.967","77.0","38.75","262.0","7.5","51.37","995.0","300","151","89","21","1","0.0","96.20000000000005","2.967","236","91","268","5.875","46","75","12.25",
"865053151","626514016","159158887","3955.98","96.20000000000005","2.958","77.0","38.75","261.0","7.59","51.37","986.0","300","151","89","21","1","0.0","96.20000000000005","2.958","235","90","274","5.5","46","72","12.125",
"865053152","626513999","159159392","3958.85","96.20000000000005","2.948","77.0","38.75","262.0","7.59","51.37","979.0","300","151","89","21","1","0.0","96.20000000000005","2.948","232","88","276","5.375","46","71","12.375",
"865053153","626514011","159159839","3961.39","96.0","2.948","78.0","38.75","262.0","7.81","51.37","974.0","300","151","88","21","1","0.5","96.0","2.948","235","87","274","5.375","46","71","12.875",
"865053154","626514007","159160331","3964.19","95.79999999999995","2.948","78.0","38.75","263.0","7.81","51.37","978.0","300","151","88","21","1","0.5","95.79999999999995","2.948","235","87","268","5.375","46","71","12.875",
"865053155","626514026","159160837","3967.07","95.79999999999995","2.948","78.0","38.75","262.0","7.81","51.28","977.0","300","151","88","21","1","0.5","95.79999999999995","2.948","235","89","268","5.875","46","74","12.875",
"865053156","626514049","159161283","3969.62","95.60000000000002","2.939","78.0","38.75","261.0","7.81","51.28","979.0","300","151","88","21","1","0.5","95.60000000000002","2.939","237","88","266","6.0","46","75","13.0",
"865053157","626514020","159161748","3972.27","95.60000000000002","2.939","77.0","38.5","261.0","7.81","51.28","977.0","300","151","88","21","1","0.5","95.60000000000002","2.939","239","89","272","5.875","46","75","12.375",
"865053158","626514008","159162192","3974.8","95.39999999999998","2.939","78.0","38.5","261.0","7.81","51.18","980.0","300","152","88","21","1","0.5","95.39999999999998","2.939","237","89","270","5.625","46","72","12.5",
"865053159","626514012","159162642","3977.35","95.39999999999998","2.93","78.0","38.75","261.0","7.81","51.18","977.0","300","151","88","21","1","0.5","95.39999999999998","2.93","233","88","264","5.5","46","72","13.0",
"865053160","626514047","159163158","3980.3","95.39999999999998","2.93","77.0","38.75","262.0","7.68","51.18","973.0","300","151","88","21","1","0.5","95.39999999999998","2.93","235","88","270","5.75","46","74","12.625",
"865053161","626514287","159163696","3983.93","95.60000000000002","2.93","77.0","38.75","261.0","7.68","51.18","970.0","300","150","88","21","1","0.5","95.60000000000002","2.93","233","89","278","5.875","46","74","12.0",
"865053162","626514371","159164241","3987.13","95.39999999999998","2.93","77.0","38.5","260.0","7.68","51.18","967.0","300","151","88","21","1","0.5","95.39999999999998","2.93","227","88","278","5.5","46","72","12.25",
"865053163","626514446","159164712","3989.9","95.39999999999998","2.939","77.0","38.5","260.0","7.68","51.18","975.0","300","150","88","21","1","0.5","95.39999999999998","2.939","229","89","278","5.5","46","72","12.125",
"865053164","626514416","159165226","3992.83","95.60000000000002","2.939","76.0","38.75","260.0","7.59","51.18","981.0","300","151","89","21","1","0.0","95.60000000000002","2.939","232","89","274","5.5","46","72","12.375",
"865053165","626514523","159165713","3995.76","95.60000000000002","2.939","76.0","38.75","260.0","7.59","51.18","993.0","300","152","89","21","1","0.0","95.60000000000002","2.939","230","90","266","5.5","46","71","12.875",
"865053166","626514579","159166147","3998.28","95.60000000000002","2.939","76.0","38.5","260.0","7.59","51.18","992.0","300","151","89","21","1","0.0","95.60000000000002","2.939","239","89","266","5.875","46","75","12.75",
"865053167","626514597","159166520","4000.42","95.60000000000002","2.939","76.0","38.75","261.0","7.59","51.18","991.0","300","152","89","21","1","0.0","95.60000000000002","2.939","236","89","270","5.75","46","74","12.5",
"865053168","626514695","159166969","4003.11","95.79999999999995","2.93","77.0","38.75","261.0","7.59","51.09","993.0","300","151","89","21","1","0.0","95.79999999999995","2.93","236","89","268","5.625","46","73","12.5",
"865053169","626514697","159167457","4005.89","95.79999999999995","2.921","77.0","38.5","260.0","7.68","51.09","989.0","300","152","88","21","1","0.5","95.79999999999995","2.921","232","88","270","5.75","46","74","12.375",
"865053170","626514844","159167923","4008.83","95.79999999999995","2.921","76.0","38.25","258.0","7.5","50.96","981.0","300","152","88","21","1","0.5","95.79999999999995","2.921","235","88","268","5.75","46","74","12.375",
"865053171","626514941","159168384","4011.57","95.79999999999995","2.921","75.0","38.25","259.0","7.59","50.84","975.0","300","151","88","21","1","0.5","95.79999999999995","2.921","235","87","268","5.875","46","74","12.5",
"865053172","626515015","159168794","4014.0","95.79999999999995","2.921","77.0","38.5","260.0","7.68","50.75","975.0","300","152","88","21","1","0.5","95.79999999999995","2.921","237","88","272","5.875","46","75","12.25",
"865053173","626515090","159169241","4016.62","95.79999999999995","2.921","79.0","38.5","260.0","7.81","50.75","979.0","300","151","88","21","1","0.5","95.79999999999995","2.921","233","87","278","5.75","46","73","11.75",
"865053174","626515133","159169732","4019.43","95.79999999999995","2.911","79.0","38.5","262.0","7.81","50.75","979.0","300","151","88","21","1","0.0","95.79999999999995","2.911","235","87","280","5.75","46","73","11.625",
