record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859611188","626432707","159499776","327.69","-5.199999999999989","3.051","76.0","39.75","269.0","7.4","49.59","1014.0","300","144","89","22","1","0.0","-5.199999999999989","3.051","247","91","260","6.375","65496","78","12.875",
"859611189","626432981","159499908","330.35","-5.199999999999989","3.032","76.0","39.75","268.0","7.4","49.59","1004.0","300","144","89","22","1","0.0","-5.199999999999989","3.032","250","90","260","6.0","65496","76","12.5",
"859611190","626433267","159500075","333.18","-5.0","3.023","75.0","39.75","268.0","7.4","49.84","984.0","300","143","89","22","1","0.0","-5.0","3.023","247","89","258","6.125","65496","76","12.5",
"859611191","626433580","159500243","336.25","-5.0","3.023","75.0","39.5","267.0","7.5","49.84","981.0","300","144","89","22","1","0.0","-5.0","3.023","243","89","258","6.0","65496","76","12.375",
"859611192","626433904","159500443","339.48","-5.0","3.023","75.0","40.0","270.0","7.5","49.84","983.0","300","144","88","22","1","0.5","-5.0","3.023","237","88","258","6.0","65496","76","12.375",
"859611193","626434213","159500638","342.56","-5.0","3.023","76.0","40.0","272.0","7.5","49.75","1002.0","300","144","88","22","1","0.5","-5.0","3.023","241","88","260","6.125","65496","77","12.125",
"859611194","626434516","159500877","345.69","-5.0","3.032","77.0","39.75","273.0","7.4","49.75","1011.0","300","144","87","22","1","0.5","-5.0","3.032","241","88","260","6.125","65496","77","12.125",
"859611195","626434793","159501088","348.54","-5.0","3.023","77.0","40.0","273.0","7.31","49.62","1016.0","300","144","87","22","1","0.5","-5.0","3.023","231","86","262","6.25","65496","77","12.375",
"859611196","626435045","159501283","351.13","-5.199999999999989","3.023","77.0","39.75","272.0","7.4","49.62","1019.0","300","144","87","22","1","0.5","-5.199999999999989","3.023","233","86","264","6.125","65496","77","12.25",
"859611197","626435349","159501459","354.13","-5.399999999999977","3.014","77.0","39.5","272.0","7.5","49.62","1015.0","300","145","87","22","1","0.5","-5.399999999999977","3.014","235","88","264","6.25","65496","77","12.25",
"859611198","626435620","159501647","356.87","-5.600000000000023","3.014","77.0","39.5","272.0","7.5","49.71","1011.0","300","144","87","22","1","0.5","-5.600000000000023","3.014","239","86","264","6.375","65496","77","12.25",
"859611199","626435892","159501806","359.57","-5.600000000000023","2.995","77.0","39.5","272.0","7.5","49.81","997.0","300","144","87","22","1","0.5","-5.600000000000023","2.995","234","87","266","6.25","65496","76","12.5",
"859611200","626436147","159501980","362.14","-5.600000000000023","2.995","77.0","40.0","274.0","7.59","49.81","990.0","300","144","87","22","1","0.5","-5.600000000000023","2.995","234","87","264","6.125","65496","76","12.625",
"859611201","626436411","159502191","364.87","-5.800000000000011","2.976","77.0","40.0","275.0","7.59","49.9","986.0","300","144","87","22","1","0.5","-5.800000000000011","2.976","239","87","264","6.125","65496","77","12.625",
"859611202","626436704","159502363","367.77","-5.800000000000011","2.967","77.0","40.0","275.0","7.68","49.9","978.0","300","144","87","22","1","0.5","-5.800000000000011","2.967","243","88","264","6.25","65496","77","12.625",
"859611203","626436978","159502498","370.45","-5.800000000000011","2.967","77.0","40.0","275.0","7.68","49.9","975.0","300","144","87","22","1","0.5","-5.800000000000011","2.967","246","87","262","6.375","65497","78","12.625",
"859611204","626437237","159502635","372.98","-5.600000000000023","2.948","77.0","40.25","276.0","7.81","50.0","960.0","300","144","87","22","1","0.5","-5.600000000000023","2.948","242","87","262","6.375","65496","77","12.625",
"859611205","626437511","159502816","375.73","-5.399999999999977","2.939","76.0","40.5","276.0","7.81","50.0","960.0","300","144","88","22","1","0.0","-5.399999999999977","2.939","245","87","260","6.375","65496","78","12.75",
"859611206","626437787","159502979","378.47","-5.399999999999977","2.93","76.0","40.25","275.0","7.81","50.0","942.0","300","144","88","22","1","0.0","-5.399999999999977","2.93","242","89","260","6.125","65496","77","12.75",
"859611207","626438085","159503142","381.4","-5.199999999999989","2.921","74.0","40.0","272.0","7.81","50.0","929.0","300","144","89","22","1","0.0","-5.199999999999989","2.921","246","88","260","6.25","65496","77","12.75",
"859611208","626438412","159503284","384.55","-5.0","2.921","74.0","40.0","270.0","7.81","50.0","935.0","300","144","89","21","1","0.0","-5.0","2.921","249","90","260","6.125","65496","77","12.5",
"859611209","626438736","159503453","387.72","-5.0","2.921","74.0","40.5","274.0","7.68","50.0","950.0","300","144","88","21","1","0.5","-5.0","2.921","249","89","260","6.0","65496","76","12.625",
"859611210","626439034","159503608","390.64","-5.199999999999989","2.921","74.0","40.5","276.0","7.68","50.0","961.0","300","145","88","21","1","0.5","-5.199999999999989","2.921","249","87","260","6.0","65496","76","12.75",
"859611211","626439308","159503758","393.34","-5.399999999999977","2.921","74.0","40.5","276.0","7.5","50.0","977.0","300","145","88","21","1","0.0","-5.399999999999977","2.921","247","87","264","6.0","65496","76","12.5",
"859611212","626439639","159503902","396.53","-5.800000000000011","2.921","73.0","40.0","270.0","7.5","50.09","973.0","300","145","88","21","1","0.5","-5.800000000000011","2.921","241","87","264","6.125","65496","76","12.5",
"859611213","626439972","159504062","399.76","-5.800000000000011","2.921","73.0","39.5","268.0","7.4","50.09","970.0","300","145","88","21","1","0.5","-5.800000000000011","2.921","240","88","264","6.125","65496","76","12.5",
"859611214","626440295","159504196","402.87","-6.0","2.921","74.0","39.75","269.0","7.5","50.31","980.0","300","144","88","21","1","0.5","-6.0","2.921","240","90","262","6.0","65496","76","12.375",
"859611215","626440618","159504376","406.05","-6.0","2.93","76.0","39.75","269.0","7.5","50.31","984.0","300","144","88","21","1","0.5","-6.0","2.93","235","90","260","6.0","65496","76","12.625",
"859611216","626440923","159504598","409.16","-6.199999999999989","2.939","75.0","39.75","270.0","7.4","50.31","989.0","300","144","88","21","1","0.5","-6.199999999999989","2.939","235","87","260","6.25","65496","77","12.625",
"859611217","626441235","159504789","412.27","-6.0","2.939","76.0","40.0","272.0","7.4","50.31","1008.0","300","144","88","21","1","0.5","-6.0","2.939","231","88","260","6.25","65496","77","12.625",
"859611218","626441535","159504984","415.28","-6.0","2.939","75.0","40.0","272.0","7.21","50.31","1015.0","300","145","88","21","1","0.5","-6.0","2.939","224","87","264","6.125","65495","77","12.5",
"859611219","626441837","159505186","418.32","-6.0","2.948","74.0","40.0","272.0","7.12","50.31","1017.0","300","145","88","21","1","0.5","-6.0","2.948","220","88","264","6.125","65495","76","12.375",
"859611220","626442120","159505366","421.15","-6.0","2.948","74.0","40.0","272.0","7.03","50.31","1019.0","300","145","88","21","1","0.5","-6.0","2.948","223","88","264","6.0","65495","75","12.625",
"859611221","626442381","159505524","423.75","-6.0","2.948","73.0","40.25","272.0","7.03","50.31","1016.0","300","145","89","21","1","0.0","-6.0","2.948","228","88","264","6.0","65495","76","12.625",
"859611222","626442660","159505694","426.52","-5.800000000000011","2.939","73.0","40.0","271.0","7.12","50.31","1016.0","300","145","88","21","1","0.5","-5.800000000000011","2.939","226","88","262","6.0","65495","75","12.625",
"859611223","626442942","159505868","429.33","-5.800000000000011","2.939","74.0","40.0","272.0","7.12","50.31","1010.0","300","145","88","21","1","0.0","-5.800000000000011","2.939","224","89","262","6.0","65495","75","12.5",
"859611224","626443246","159506046","432.34","-5.600000000000023","2.939","74.0","40.0","273.0","7.12","50.31","1011.0","300","145","88","21","1","0.0","-5.600000000000023","2.939","228","89","264","6.0","65495","75","12.5",
"859611225","626443502","159506236","434.96","-5.600000000000023","2.939","74.0","40.25","274.0","7.21","50.31","1003.0","300","145","88","21","1","0.5","-5.600000000000023","2.939","227","88","264","6.0","65495","76","12.375",
"859611226","626443780","159506427","437.77","-5.600000000000023","2.93","74.0","40.25","273.0","7.31","50.31","986.0","300","145","88","21","1","0.5","-5.600000000000023","2.93","227","88","264","6.0","65495","76","12.375",
"859611227","626444071","159506583","440.63","-5.600000000000023","2.93","74.0","40.0","273.0","7.31","50.31","986.0","300","145","88","21","1","0.5","-5.600000000000023","2.93","226","88","264","6.0","65495","76","12.5",
"859611228","626444340","159506757","443.32","-5.600000000000023","2.93","73.0","40.0","273.0","7.31","50.31","983.0","300","145","88","21","1","0.5","-5.600000000000023","2.93","224","88","264","6.0","65495","75","12.625",
"859611229","626444652","159506926","446.38","-6.0","2.921","73.0","40.5","273.0","7.31","50.31","978.0","300","145","88","21","1","0.5","-6.0","2.921","226","88","264","6.0","65495","76","12.625",
"859611230","626444980","159507117","449.63","-6.199999999999989","2.921","73.0","40.0","271.0","7.31","50.43","974.0","300","146","88","21","1","0.5","-6.199999999999989","2.921","228","89","262","6.0","65495","76","12.75",
"859611231","626445281","159507272","452.57","-6.600000000000023","2.93","73.0","40.25","273.0","7.31","50.43","981.0","300","146","88","21","1","0.5","-6.600000000000023","2.93","228","89","262","6.0","65495","76","12.75",
"859611232","626445564","159507440","455.38","-6.600000000000023","2.93","73.0","40.5","276.0","7.31","50.31","989.0","300","147","88","21","1","0.0","-6.600000000000023","2.93","229","89","262","6.0","65495","76","12.875",
"859611233","626445894","159507606","458.6","-6.600000000000023","2.93","74.0","40.75","279.0","7.31","50.31","995.0","300","146","88","21","1","0.0","-6.600000000000023","2.93","227","87","262","6.125","65495","76","13.0",
"859611234","626446181","159507787","461.47","-6.600000000000023","2.93","74.0","40.75","279.0","7.21","50.21","1002.0","300","147","88","21","1","0.0","-6.600000000000023","2.93","227","87","262","6.125","65495","76","13.0",
"859611235","626446485","159507940","464.44","-6.800000000000011","2.93","74.0","40.5","277.0","7.21","50.21","1003.0","300","147","88","21","1","0.0","-6.800000000000011","2.93","237","86","264","6.125","65495","76","12.875",
"859611236","626446767","159508102","467.22","-6.600000000000023","2.93","74.0","40.25","274.0","7.21","50.21","1002.0","300","147","88","21","1","0.0","-6.600000000000023","2.93","233","86","268","6.125","65495","76","12.875",
"859611237","626447057","159508291","470.13","-6.600000000000023","2.93","74.0","40.0","275.0","7.31","50.46","1009.0","300","147","87","21","1","0.5","-6.600000000000023","2.93","232","87","270","6.125","65495","76","12.5",
"859611238","626447346","159508489","473.05","-6.600000000000023","2.93","74.0","40.0","275.0","7.31","50.46","1004.0","300","146","87","21","1","0.5","-6.600000000000023","2.93","230","89","270","6.0","65495","75","12.375",
"859611239","626447626","159508706","475.94","-6.600000000000023","2.93","75.0","40.25","275.0","7.4","50.46","1001.0","300","146","88","21","1","0.0","-6.600000000000023","2.93","233","87","268","6.125","65495","76","12.25",
"859611240","626447854","159508889","478.3","-6.600000000000023","2.93","75.0","40.0","274.0","7.4","50.46","999.0","300","146","88","21","1","0.0","-6.600000000000023","2.93","234","88","270","6.125","65495","76","12.125",
"859611241","626448127","159509097","481.12","-6.399999999999977","2.911","75.0","40.25","276.0","7.4","50.46","985.0","300","146","88","21","1","0.0","-6.399999999999977","2.911","235","88","270","6.0","65495","75","12.25",
"859611242","626448415","159509306","484.05","-6.399999999999977","2.911","75.0","40.5","277.0","7.5","50.34","965.0","300","146","88","21","1","0.0","-6.399999999999977","2.911","231","87","268","6.0","65495","75","12.5",
"859611243","626448660","159509535","486.68","-6.399999999999977","2.902","74.0","40.25","276.0","7.5","50.25","963.0","300","146","88","21","1","0.0","-6.399999999999977","2.902","237","87","264","6.0","65495","75","12.375",
"859611244","626448917","159509780","489.46","-6.600000000000023","2.893","74.0","40.25","276.0","7.59","50.15","957.0","300","146","88","21","1","0.0","-6.600000000000023","2.893","237","87","264","6.0","65495","75","12.375",
"859611245","626449193","159510055","492.46","-6.600000000000023","2.893","74.0","40.25","275.0","7.59","50.15","945.0","300","145","88","21","1","0.0","-6.600000000000023","2.893","236","88","264","6.0","65495","75","12.5",
"859611246","626449511","159510347","495.86","-7.0","2.893","74.0","40.5","275.0","7.59","50.06","949.0","300","146","88","21","1","0.5","-7.0","2.893","236","88","268","6.0","65495","75","12.5",
"859611247","626449766","159510664","498.85","-7.0","2.911","74.0","40.25","273.0","7.5","50.06","970.0","300","146","88","21","1","0.5","-7.0","2.911","233","88","266","5.875","65495","75","12.5",
"859611248","626450029","159510974","501.87","-7.199999999999989","2.911","74.0","40.0","273.0","7.4","50.06","980.0","300","146","88","21","1","0.5","-7.199999999999989","2.911","235","89","266","5.875","65495","75","12.5",
"859611249","626450258","159511314","504.75","-7.199999999999989","2.911","73.0","40.0","272.0","7.31","50.06","987.0","300","146","88","21","1","0.5","-7.199999999999989","2.911","236","87","268","6.0","65495","76","12.375",
"859611250","626450485","159511656","507.62","-7.199999999999989","2.911","73.0","39.75","269.0","7.31","50.06","989.0","300","146","89","21","1","0.0","-7.199999999999989","2.911","237","87","264","6.0","65495","76","12.375",
"859611251","626450675","159511999","510.26","-7.199999999999989","2.911","73.0","39.75","269.0","7.31","49.96","986.0","300","145","89","21","1","0.0","-7.199999999999989","2.911","235","89","264","5.875","65495","75","12.625",
"859611252","626450850","159512343","512.81","-7.199999999999989","2.902","72.2","40.0","269.0","7.31","50.09","982.0","300","145","89","21","1","0.0","-7.199999999999989","2.902","232","89","270","5.625","65495","73","12.25",
"859611253","626451023","159512702","515.41","-7.199999999999989","2.893","72.2","40.0","270.0","7.31","50.09","979.0","300","145","89","21","1","0.0","-7.199999999999989","2.893","232","89","270","5.625","65495","73","12.375",
"859611254","626451176","159513072","517.95","-7.199999999999989","2.883","73.0","40.0","269.0","7.4","50.09","953.0","300","145","89","21","1","0.0","-7.199999999999989","2.883","236","89","268","5.625","65495","73","12.375",
"859611255","626451314","159513451","520.46","-7.199999999999989","2.883","72.2","39.75","269.0","7.5","50.0","938.0","300","144","89","21","1","0.0","-7.199999999999989","2.883","231","87","268","5.75","65495","74","12.375",
"859611256","626451453","159513853","523.08","-7.199999999999989","2.874","73.0","39.5","269.0","7.59","50.0","937.0","300","144","88","21","1","0.5","-7.199999999999989","2.874","231","88","268","5.75","65495","74","12.25",
