record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857977970","626516166","159196095","4032.42","-12.800000000000011","3.2","300","153","93","13","0.0","-12.800000000000011","3.2","254","93","248","5.625","65532","75","13.125",
"857977971","626516217","159196659","4035.67","-12.600000000000023","3.2","300","153","93","13","0.0","-12.600000000000023","3.2","254","93","248","5.625","65532","75","13.0",
"857977972","626516236","159197193","4038.71","-12.399999999999977","3.2","300","152","93","13","0.0","-12.399999999999977","3.2","250","93","250","5.5","65532","74","13.125",
"857977973","626516242","159197679","4041.47","-12.199999999999989","3.2","300","152","93","12","0.0","-12.199999999999989","3.2","250","93","250","5.5","65532","74","12.875",
"857977974","626516250","159198190","4044.38","-12.199999999999989","3.191","300","151","94","12","0.0","-12.199999999999989","3.191","252","95","250","5.5","65532","74","13.0",
"857977975","626516264","159198815","4047.94","-12.199999999999989","3.191","300","151","94","12","0.0","-12.199999999999989","3.191","248","92","250","5.25","65532","72","13.25",
"857977976","626516234","159199311","4050.77","-12.199999999999989","3.182","300","151","94","12","0.0","-12.199999999999989","3.182","253","92","250","5.375","65532","73","13.0",
"857977977","626516200","159199787","4053.5","-12.199999999999989","3.172","300","150","94","12","0.0","-12.199999999999989","3.172","260","94","248","5.5","65532","74","12.75",
"857977978","626516194","159200251","4056.13","-12.199999999999989","3.172","300","150","93","12","0.5","-12.199999999999989","3.172","258","93","248","5.5","65532","74","12.75",
"857977979","626516202","159200692","4058.64","-12.399999999999977","3.154","300","150","93","12","0.5","-12.399999999999977","3.154","259","93","248","5.5","65532","74","12.75",
"857977980","626516208","159201165","4061.34","-12.399999999999977","3.144","300","150","93","12","0.5","-12.399999999999977","3.144","259","93","248","5.5","65532","74","12.75",
"857977981","626516212","159201634","4064.01","-12.199999999999989","3.135","300","150","94","12","0.0","-12.199999999999989","3.135","255","93","248","5.5","65532","74","13.125",
"857977982","626516345","159202093","4066.86","-12.199999999999989","3.126","300","150","94","12","0.0","-12.199999999999989","3.126","254","92","248","5.5","65532","74","13.125",
"857977983","626516395","159202622","4069.91","-12.199999999999989","3.116","300","151","94","12","0.0","-12.199999999999989","3.116","254","93","250","5.5","65533","73","13.125",
"857977984","626516470","159203155","4073.01","-12.0","3.116","300","152","94","12","0.0","-12.0","3.116","259","92","250","5.5","65533","73","12.875",
"857977985","626516482","159203776","4076.54","-12.0","3.116","300","153","94","12","0.0","-12.0","3.116","263","93","252","5.5","65533","73","12.875",
"857977986","626516521","159204314","4079.62","-12.0","3.116","300","153","94","12","0.0","-12.0","3.116","265","93","252","5.5","65533","73","13.125",
"857977987","626516542","159204885","4082.87","-12.0","3.116","300","153","93","12","0.0","-12.0","3.116","262","93","248","5.625","65533","74","13.125",
"857977988","626516702","159205332","4085.72","-12.0","3.116","300","153","93","12","0.0","-12.0","3.116","262","93","248","5.625","65533","74","13.125",
"857977989","626516734","159205866","4088.77","-12.199999999999989","3.107","300","153","93","12","0.0","-12.199999999999989","3.107","263","93","246","5.75","65533","75","13.25",
"857977990","626516749","159206432","4091.99","-12.399999999999977","3.107","300","153","93","12","0.0","-12.399999999999977","3.107","266","93","244","5.75","65533","75","13.25",
"857977991","626516777","159207039","4095.45","-12.199999999999989","3.107","300","153","94","12","0.0","-12.199999999999989","3.107","268","93","244","5.75","65533","75","13.125",
"857977992","626516856","159207603","4098.73","-12.0","3.116","300","153","94","12","0.0","-12.0","3.116","272","93","244","5.75","65533","75","13.125",
"857977993","626516906","159208174","4102.01","-11.800000000000011","3.116","300","153","94","12","0.0","-11.800000000000011","3.116","272","93","244","5.75","65533","75","13.125",
"857977994","626516992","159208769","4105.48","-11.800000000000011","3.116","300","153","94","12","0.0","-11.800000000000011","3.116","265","93","244","5.625","65533","74","13.125",
"857977995","626517106","159209336","4108.86","-11.800000000000011","3.126","300","153","95","12","0.0","-11.800000000000011","3.126","267","94","242","5.625","65533","74","13.375",
"857977996","626517185","159209940","4112.37","-11.800000000000011","3.126","300","153","95","12","0.0","-11.800000000000011","3.126","272","93","242","5.625","65533","75","13.25",
"857977997","626517265","159210487","4115.56","-11.800000000000011","3.126","300","153","95","12","0.0","-11.800000000000011","3.126","272","94","242","5.625","65533","75","13.125",
"857977998","626517304","159210983","4118.41","-12.0","3.126","300","153","95","12","0.0","-12.0","3.126","265","94","244","5.5","65533","74","13.0",
"857977999","626517333","159211567","4121.74","-12.0","3.126","300","153","95","12","0.0","-12.0","3.126","263","94","244","5.375","65533","74","13.5",
"857978000","626517354","159212131","4124.96","-12.199999999999989","3.126","300","154","95","12","0.0","-12.199999999999989","3.126","258","94","242","5.375","65533","74","13.5",
"857978001","626517390","159212800","4128.78","-12.199999999999989","3.135","300","154","95","12","0.0","-12.199999999999989","3.135","258","94","244","5.375","65533","74","13.5",
"857978002","626517440","159213381","4132.12","-12.199999999999989","3.135","300","154","95","12","0.0","-12.199999999999989","3.135","262","94","244","5.5","65533","74","13.5",
"857978003","626517490","159213967","4135.48","-12.199999999999989","3.144","300","154","95","12","0.0","-12.199999999999989","3.144","263","94","244","5.375","65533","74","13.25",
"857978004","626517570","159214489","4138.54","-12.199999999999989","3.144","300","154","95","12","0.0","-12.199999999999989","3.144","263","94","246","5.375","65533","74","13.25",
"857978005","626517603","159214969","4141.29","-12.199999999999989","3.135","300","154","95","12","0.0","-12.199999999999989","3.135","266","93","242","5.5","65533","74","13.0",
"857978006","626517621","159215407","4143.78","-12.199999999999989","3.126","300","154","95","12","0.0","-12.199999999999989","3.126","260","94","244","5.5","65533","74","13.25",
"857978007","626517647","159215882","4146.5","-12.399999999999977","3.116","300","154","95","12","0.0","-12.399999999999977","3.116","257","94","244","5.5","65533","74","13.25",
"857978008","626517649","159216380","4149.33","-12.399999999999977","3.107","300","155","95","12","0.0","-12.399999999999977","3.107","255","92","246","5.5","65533","74","13.25",
"857978009","626517655","159216974","4152.71","-12.199999999999989","3.098","300","155","95","12","0.0","-12.199999999999989","3.098","255","94","246","5.5","65533","74","13.375",
"857978010","626517668","159217576","4156.14","-12.199999999999989","3.098","300","155","94","12","0.0","-12.199999999999989","3.098","258","91","248","5.5","65533","74","13.125",
"857978011","626517747","159218175","4159.63","-12.0","3.107","300","156","94","12","0.0","-12.0","3.107","257","93","248","5.5","65533","74","13.125",
"857978012","626517804","159218781","4163.11","-12.0","3.107","300","156","95","12","0.0","-12.0","3.107","253","93","248","5.5","65533","74","13.125",
"857978013","626517815","159219450","4166.91","-12.0","3.116","300","157","95","12","0.0","-12.0","3.116","254","93","248","5.5","65532","74","13.0",
"857978014","626517875","159220068","4170.47","-12.199999999999989","3.116","300","157","95","12","0.0","-12.199999999999989","3.116","252","93","248","5.375","65532","73","13.125",
"857978015","626517894","159220654","4173.81","-12.199999999999989","3.126","300","158","95","12","0.0","-12.199999999999989","3.126","254","93","246","5.625","65532","75","13.75",
"857978016","626517892","159221219","4177.02","-12.199999999999989","3.126","300","158","95","12","0.0","-12.199999999999989","3.126","259","94","240","5.625","65532","75","13.75",
"857978017","626517899","159221734","4179.94","-12.0","3.126","300","158","95","12","0.0","-12.0","3.126","260","94","240","5.625","65532","75","13.625",
"857978018","626517959","159222302","4183.22","-12.0","3.126","300","158","95","12","0.0","-12.0","3.126","251","94","244","5.625","65533","75","13.625",
"857978019","626518032","159222803","4186.15","-12.0","3.126","300","158","95","12","0.0","-12.0","3.126","256","93","244","5.5","65533","74","13.375",
"857978020","626518171","159223353","4189.5","-11.800000000000011","3.126","300","158","94","12","0.0","-11.800000000000011","3.126","256","94","246","5.5","65533","74","13.75",
"857978021","626518237","159223857","4192.43","-11.800000000000011","3.116","300","158","94","12","0.0","-11.800000000000011","3.116","259","94","242","5.5","65533","74","13.625",
"857978022","626518319","159224422","4195.73","-11.800000000000011","3.126","300","157","96","12","0.0","-11.800000000000011","3.126","258","93","244","5.375","65533","74","13.5",
"857978023","626518379","159224987","4198.99","-12.0","3.126","300","157","96","12","0.0","-12.0","3.126","258","93","244","5.375","65533","74","13.5",
"857978024","626518466","159225523","4202.14","-12.0","3.126","300","157","96","12","0.0","-12.0","3.126","256","95","242","5.5","65533","74","13.5",
"857978025","626518496","159226130","4205.6","-12.0","3.126","300","157","95","12","0.0","-12.0","3.126","260","94","240","5.375","65532","73","13.75",
"857978026","626518495","159226714","4208.93","-12.0","3.126","300","156","95","12","0.0","-12.0","3.126","259","93","244","5.625","65532","75","13.875",
"857978027","626518495","159227299","4212.25","-12.0","3.135","300","156","95","12","0.0","-12.0","3.135","261","93","244","5.625","65533","75","13.375",
"857978028","626518468","159227828","4215.26","-12.0","3.135","300","156","95","12","0.0","-12.0","3.135","262","93","244","5.625","65533","75","13.375",
"857978029","626518535","159228349","4218.28","-12.0","3.135","300","155","95","12","0.0","-12.0","3.135","265","93","244","5.625","65533","75","13.375",
"857978030","626518562","159228863","4221.22","-12.199999999999989","3.126","300","155","95","12","0.0","-12.199999999999989","3.126","267","94","244","5.5","65533","74","13.25",
"857978031","626518545","159229416","4224.35","-12.199999999999989","3.126","300","154","95","12","0.0","-12.199999999999989","3.126","266","93","246","5.375","65533","73","13.125",
"857978032","626518547","159229952","4227.4","-12.399999999999977","3.126","300","154","95","12","0.0","-12.399999999999977","3.126","262","92","246","5.5","65533","74","13.25",
"857978033","626518536","159230511","4230.58","-12.199999999999989","3.126","300","155","95","12","0.0","-12.199999999999989","3.126","261","93","246","5.375","65533","73","13.125",
"857978034","626518550","159231123","4234.06","-12.199999999999989","3.126","300","155","95","12","0.0","-12.199999999999989","3.126","261","92","246","5.5","65533","74","13.125",
"857978035","626518569","159231711","4237.41","-12.0","3.126","300","156","95","12","0.0","-12.0","3.126","262","93","244","5.5","65533","74","13.0",
"857978036","626518566","159232296","4240.72","-12.199999999999989","3.126","300","156","94","12","0.0","-12.199999999999989","3.126","257","94","248","5.5","65532","74","13.125",
"857978037","626518616","159232903","4244.2","-12.199999999999989","3.135","300","157","94","12","0.0","-12.199999999999989","3.135","252","94","248","5.5","65532","74","13.0",
"857978038","626518650","159233506","4247.65","-12.199999999999989","3.144","300","157","94","12","0.0","-12.199999999999989","3.144","252","93","250","5.375","65532","73","13.125",
"857978039","626518699","159234057","4250.82","-12.199999999999989","3.144","300","158","94","12","0.0","-12.199999999999989","3.144","252","93","250","5.375","65532","73","13.0",
"857978040","626518683","159234604","4253.92","-12.199999999999989","3.144","300","157","94","12","0.0","-12.199999999999989","3.144","252","93","246","5.375","65532","73","13.125",
"857978041","626518714","159235143","4257.01","-12.199999999999989","3.144","300","157","94","12","0.0","-12.199999999999989","3.144","258","94","242","5.375","65532","73","13.25",
"857978042","626518737","159235651","4259.91","-12.199999999999989","3.144","300","157","95","12","0.0","-12.199999999999989","3.144","258","93","242","5.625","65532","75","13.625",
"857978043","626518768","159236225","4263.18","-12.399999999999977","3.135","300","157","95","12","0.0","-12.399999999999977","3.135","258","93","244","5.625","65532","75","13.625",
"857978044","626518793","159236840","4266.69","-12.399999999999977","3.135","300","158","95","12","0.0","-12.399999999999977","3.135","258","93","246","5.5","65532","75","13.25",
