record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857283143","626535808","159505427","5793.5","54.799999999999955","2.641","69.2","39.5","257.0","8.18","50.93","820.0","300","140","92","8","1","0.5","54.799999999999955","2.641","210","93","276","4.625","157","67","13.625",
"857283145","626535816","159506583","5800.07","54.799999999999955","2.659","68.2","39.5","255.0","7.9","51.03","849.0","300","139","92","8","1","0.5","54.799999999999955","2.659","226","93","270","5.0","157","69","13.125",
"857283147","626535829","159507570","5805.69","54.799999999999955","2.706","67.2","39.5","253.0","7.59","51.03","887.0","300","140","93","8","1","0.5","54.799999999999955","2.706","229","92","266","4.875","157","69","13.375",
"857283148","626535780","159508125","5808.85","54.799999999999955","2.715","67.2","39.25","252.0","7.4","51.03","922.0","300","139","93","8","1","0.5","54.799999999999955","2.715","230","95","266","4.875","157","69","13.25",
"857283150","626535719","159509043","5814.08","54.799999999999955","2.809","68.2","39.25","252.0","7.12","51.03","956.0","300","138","93","8","1","0.5","54.799999999999955","2.809","226","93","264","4.875","156","69","13.25",
"857283151","626535709","159509478","5816.55","54.799999999999955","2.818","68.2","39.5","254.0","7.03","51.03","962.0","300","138","93","8","1","0.0","54.799999999999955","2.818","219","93","264","5.0","156","70","13.5",
"857283153","626535732","159510439","5822.03","54.799999999999955","2.846","70.2","39.5","257.0","7.21","51.03","953.0","300","137","92","8","1","0.5","54.799999999999955","2.846","218","91","266","5.25","156","71","13.5",
"857283154","626535764","159510947","5824.93","54.60000000000002","2.93","70.2","39.5","257.0","7.21","51.03","947.0","300","136","92","8","1","0.5","54.60000000000002","2.93","217","91","270","5.125","156","70","13.125",
"857283155","626535789","159511511","5828.15","54.60000000000002","2.93","70.2","39.5","257.0","7.21","51.03","941.0","300","137","92","8","1","0.0","54.60000000000002","2.93","215","91","272","5.125","156","70","13.125",
"857283156","626535751","159511888","5830.28","54.39999999999998","2.93","69.2","39.5","257.0","7.21","51.03","944.0","300","137","92","8","1","0.0","54.39999999999998","2.93","214","91","272","5.0","156","69","13.125",
"857283158","626535775","159512715","5835.0","54.60000000000002","2.799","69.2","39.5","256.0","7.31","50.93","923.0","300","137","92","8","1","0.5","54.60000000000002","2.799","212","92","270","5.0","156","69","13.375",
"857283159","626535790","159513234","5837.95","54.799999999999955","2.799","69.2","39.5","256.0","7.4","50.93","898.0","300","137","93","8","1","0.0","54.799999999999955","2.799","214","92","268","5.125","156","70","13.625",
"857283160","626535806","159513687","5840.54","55.0","2.781","69.2","39.75","257.0","7.5","50.84","891.0","300","138","93","8","1","0.0","55.0","2.781","213","93","266","5.0","156","69","13.75",
"857283162","626535830","159514532","5845.35","55.0","2.753","69.2","39.75","257.0","7.5","50.93","892.0","300","139","93","8","1","0.0","55.0","2.753","210","92","270","5.0","156","69","13.625",
"857283163","626535828","159514975","5847.87","55.200000000000045","2.725","68.2","39.5","257.0","7.5","50.93","888.0","300","139","92","8","1","0.5","55.200000000000045","2.725","213","93","264","5.0","156","69","13.875",
"857283164","626535953","159515366","5850.29","55.200000000000045","2.715","67.2","39.75","257.0","7.5","50.93","873.0","300","140","92","8","1","0.5","55.200000000000045","2.715","219","92","264","5.125","156","70","14.125",
"857283165","626535956","159515922","5853.46","55.0","2.715","66.2","40.0","258.0","7.5","50.93","854.0","300","140","93","8","1","0.0","55.0","2.715","219","93","266","5.125","156","70","14.0",
"857283167","626535947","159516902","5859.02","54.799999999999955","2.753","66.2","40.0","259.0","7.5","50.93","858.0","300","139","92","8","1","0.5","54.799999999999955","2.753","223","91","272","4.875","157","68","13.5",
"857283168","626536161","159517239","5861.6","55.0","2.753","67.2","40.5","261.0","7.5","50.93","873.0","300","138","92","8","1","0.5","55.0","2.753","222","91","274","4.75","157","68","13.25",
"857283169","626536151","159517733","5864.41","55.0","2.762","67.2","40.5","261.0","7.5","50.93","878.0","300","138","92","8","1","0.5","55.0","2.762","223","92","274","4.875","157","68","13.0",
"857283171","626536238","159518791","5870.47","55.200000000000045","2.781","65.2","40.5","261.0","7.31","50.93","880.0","300","138","93","8","1","0.0","55.200000000000045","2.781","221","93","278","4.75","157","67","13.25",
"857283172","626536255","159519313","5873.45","55.200000000000045","2.809","65.2","40.5","260.0","7.21","50.84","890.0","300","138","93","8","1","0.0","55.200000000000045","2.809","221","93","274","4.625","157","67","13.5",
"857283173","626536400","159519747","5876.13","55.200000000000045","2.818","65.2","40.0","259.0","7.12","50.93","915.0","300","138","93","8","1","0.0","55.200000000000045","2.818","226","93","272","4.75","157","67","13.625",
"857283175","626536531","159520709","5881.75","55.200000000000045","2.837","65.2","40.0","257.0","7.03","50.93","924.0","300","138","93","8","1","0.5","55.200000000000045","2.837","225","93","272","4.75","156","68","13.375",
"857283176","626536550","159521097","5883.96","55.200000000000045","2.837","65.2","39.75","257.0","7.12","50.93","926.0","300","138","93","8","1","0.0","55.200000000000045","2.837","222","94","270","4.875","156","68","13.375",
"857283178","626536500","159521914","5888.61","55.200000000000045","2.799","68.2","39.75","256.0","7.31","51.03","894.0","300","138","93","8","1","0.0","55.200000000000045","2.799","219","92","268","5.0","156","69","13.375",
"857283179","626536498","159522398","5891.36","55.200000000000045","2.799","67.2","40.0","257.0","7.4","51.03","869.0","300","138","93","8","1","0.0","55.200000000000045","2.799","223","92","262","5.125","156","70","13.5",
"857283181","626536469","159523414","5897.14","55.60000000000002","2.809","67.2","40.0","257.0","7.5","50.93","872.0","300","137","93","8","1","0.0","55.60000000000002","2.809","217","92","264","5.125","156","71","13.625",
"857283183","626536437","159524510","5903.39","55.60000000000002","2.827","66.2","40.25","260.0","7.31","50.93","901.0","300","137","92","8","1","0.5","55.60000000000002","2.827","212","93","270","5.0","156","70","13.25",
"857283184","626536498","159524981","5906.12","55.60000000000002","2.837","67.2","40.0","260.0","7.31","50.93","908.0","300","137","92","8","1","0.5","55.60000000000002","2.837","208","91","276","5.125","156","70","13.0",
"857283185","626536501","159525392","5908.45","55.60000000000002","2.837","67.2","39.75","258.0","7.21","50.84","924.0","300","137","92","8","1","0.0","55.60000000000002","2.837","208","91","276","5.125","156","70","13.0",
"857283186","626536495","159525772","5910.61","55.60000000000002","2.827","68.2","39.75","257.0","7.31","50.84","924.0","300","137","92","8","1","0.5","55.60000000000002","2.827","211","94","276","5.0","156","68","13.25",
"857283188","626536527","159526597","5915.33","55.60000000000002","2.809","69.2","39.75","259.0","7.5","50.84","897.0","300","137","92","8","1","0.0","55.60000000000002","2.809","222","92","278","4.875","157","68","13.25",
"857283189","626536518","159527080","5918.08","55.39999999999998","2.79","69.2","39.75","258.0","7.5","50.84","894.0","300","137","92","8","1","0.0","55.39999999999998","2.79","225","92","270","4.875","157","68","13.25",
"857283191","626536562","159528034","5923.53","55.200000000000045","2.79","68.2","39.75","259.0","7.59","50.93","868.0","300","138","92","8","1","0.0","55.200000000000045","2.79","222","91","270","4.75","157","68","13.5",
"857283192","626536620","159528522","5926.35","55.200000000000045","2.79","68.2","40.0","260.0","7.68","50.93","863.0","300","139","92","8","1","0.0","55.200000000000045","2.79","226","91","276","4.75","157","68","13.5",
"857283193","626536703","159529024","5929.27","55.200000000000045","2.79","68.2","40.0","260.0","7.68","50.93","862.0","300","139","92","8","1","0.0","55.200000000000045","2.79","230","91","280","4.875","157","68","13.0",
"857283194","626536732","159529478","5931.87","55.39999999999998","2.781","68.2","39.5","259.0","7.68","50.93","870.0","300","138","92","8","1","0.0","55.39999999999998","2.781","234","92","280","4.875","157","68","12.875",
"857283196","626536803","159530353","5936.89","55.39999999999998","2.771","69.2","39.75","262.0","7.59","50.93","877.0","300","138","91","8","1","0.5","55.39999999999998","2.771","232","91","286","4.875","157","67","12.75",
"857283197","626536840","159530731","5939.06","55.39999999999998","2.771","68.2","40.0","263.0","7.59","50.93","873.0","300","138","91","8","1","0.5","55.39999999999998","2.771","234","91","284","4.75","157","67","12.875",
"857283198","626537063","159531206","5942.29","55.60000000000002","2.762","68.2","40.25","265.0","7.81","50.93","865.0","300","138","91","8","1","0.5","55.60000000000002","2.762","232","91","286","4.75","157","67","12.875",
"857283199","626537058","159531660","5944.87","55.60000000000002","2.762","71.2","39.25","260.0","7.9","50.93","863.0","300","137","90","8","1","0.5","55.60000000000002","2.762","230","90","288","4.75","157","67","12.75",
"857283201","626537165","159532665","5950.68","55.39999999999998","2.771","72.2","40.0","261.0","8.0","50.93","870.0","300","139","91","8","1","0.5","55.39999999999998","2.771","240","92","280","5.0","157","68","12.375",
"857283202","626537144","159533107","5953.18","55.39999999999998","2.771","70.2","39.75","259.0","7.81","50.84","876.0","300","139","92","8","1","0.0","55.39999999999998","2.771","237","92","272","5.125","157","69","12.875",
"857283203","626537158","159533514","5955.5","55.39999999999998","2.771","70.2","40.0","259.0","7.81","50.84","883.0","300","140","92","8","1","0.5","55.39999999999998","2.771","232","92","268","5.125","157","70","13.375",
"857283204","626537167","159533958","5958.02","55.39999999999998","2.771","70.2","40.0","260.0","7.68","50.84","889.0","300","140","92","8","1","0.0","55.39999999999998","2.771","230","92","268","5.125","157","70","13.375",
"857283206","626537211","159534953","5963.7","55.39999999999998","2.771","69.2","39.75","258.0","7.68","50.93","886.0","300","140","92","8","1","0.0","55.39999999999998","2.771","232","92","270","5.0","157","70","12.875",
"857283207","626537236","159535381","5966.14","55.39999999999998","2.771","69.2","39.5","257.0","7.68","50.93","890.0","300","141","92","8","1","0.5","55.39999999999998","2.771","232","93","272","5.0","157","69","12.875",
"857283209","626537284","159536213","5970.9","55.200000000000045","2.771","69.2","39.75","258.0","7.59","51.12","892.0","300","142","92","8","1","0.5","55.200000000000045","2.771","230","92","270","5.0","157","69","13.125",
"857283210","626537296","159536676","5973.54","55.39999999999998","2.762","68.2","39.75","256.0","7.59","51.12","892.0","300","142","92","8","1","0.5","55.39999999999998","2.762","224","93","270","5.0","157","69","13.5",
"857283211","626537316","159537183","5976.42","55.60000000000002","2.762","68.2","39.75","257.0","7.59","51.21","878.0","300","141","93","8","1","0.0","55.60000000000002","2.762","223","93","268","5.0","157","69","13.5",
"857283212","626537352","159537642","5979.05","55.60000000000002","2.762","68.2","39.75","257.0","7.59","51.21","877.0","300","142","92","8","1","0.5","55.60000000000002","2.762","224","92","268","5.0","157","69","13.5",
"857283214","626537453","159538720","5985.25","55.60000000000002","2.762","68.2","40.0","259.0","7.5","51.21","887.0","300","142","92","8","1","0.0","55.60000000000002","2.762","228","91","268","5.125","157","70","13.25",
"857283215","626537438","159539259","5988.31","55.60000000000002","2.781","68.2","40.0","260.0","7.59","51.21","893.0","300","141","92","8","1","0.0","55.60000000000002","2.781","226","91","268","5.0","157","69","13.125",
"857283216","626537479","159539793","5991.37","55.60000000000002","2.79","69.2","39.0","250.0","7.59","51.03","880.0","300","142","99","8","1","0.0","55.60000000000002","2.79","224","90","278","5.125","157","70","13.0",
"857283217","626537493","159540455","5995.13","55.39999999999998","2.79","70.2","38.75","244.0","7.68","50.9","880.0","300","142","99","8","1","0.5","55.39999999999998","2.79","292","90","250","5.125","157","70","13.0",
"857283218","626537525","159541137","5999.02","55.39999999999998","2.865","71.2","38.75","242.0","7.68","50.81","891.0","300","142","99","8","1","0.0","55.39999999999998","2.865","292","98","250","5.0","157","69","10.375",
"857283219","626537545","159541840","6003.03","55.39999999999998","3.004","71.2","38.75","239.0","7.12","50.81","1108.0","300","143","99","8","1","0.5","55.39999999999998","3.004","292","98","250","5.0","157","69","10.375",
"857283220","626537642","159542572","6007.28","55.39999999999998","3.238","70.2","38.5","236.0","6.9","50.81","1121.0","300","143","99","8","1","0.0","55.39999999999998","3.238","325","99","212","5.5","157","77","13.5",
"857283221","626537935","159543311","6012.12","55.39999999999998","3.396","70.2","38.75","237.0","6.53","50.93","1160.0","300","144","99","8","1","0.0","55.39999999999998","3.396","327","99","212","5.5","157","77","13.5",
"857283223","626538000","159544672","6019.89","55.39999999999998","3.975","69.2","38.5","235.0","5.84","51.15","1295.0","300","145","98","8","1","0.5","55.39999999999998","3.975","325","99","212","5.375","157","76","13.5",
"857283224","626538033","159545304","6023.5","55.39999999999998","3.798","69.2","38.75","236.0","5.65","51.15","1284.0","300","146","98","8","1","0.5","55.39999999999998","3.798","322","99","214","5.5","157","76","13.125",
"857283226","626538078","159546590","6030.83","55.39999999999998","3.676","68.2","38.5","233.0","5.65","51.15","1188.0","300","147","100","8","1","0.0","55.39999999999998","3.676","324","99","214","5.375","157","76","13.0",
"857283227","626538101","159547301","6034.88","55.60000000000002","3.695","68.2","38.75","235.0","5.56","51.15","1194.0","300","147","99","8","1","0.5","55.60000000000002","3.695","324","99","214","5.375","157","76","13.0",
"857283229","626538197","159548621","6042.44","55.39999999999998","3.826","68.2","38.5","234.0","5.65","51.15","1185.0","300","149","98","8","1","0.5","55.39999999999998","3.826","316","99","216","5.25","157","75","13.25",
"857283230","626538270","159549233","6045.98","55.60000000000002","3.826","69.2","38.75","234.0","5.56","51.03","1171.0","300","149","99","8","1","0.0","55.60000000000002","3.826","313","97","216","5.5","157","76","13.375",
"857283231","626538292","159549945","6050.03","55.60000000000002","3.826","66.2","39.25","235.0","5.56","50.78","1159.0","300","149","100","8","1","0.0","55.60000000000002","3.826","314","101","216","5.375","157","76","13.5",
"857283233","626538371","159551282","6057.69","55.799999999999955","3.891","66.2","38.75","233.0","5.56","50.65","1155.0","300","151","100","8","1","0.0","55.799999999999955","3.891","317","101","212","5.125","157","74","13.25",
"857283234","626538426","159552007","6061.84","55.60000000000002","3.9","66.2","38.75","233.0","5.56","50.65","1163.0","300","152","100","8","1","0.0","55.60000000000002","3.9","321","99","214","5.125","157","74","13.125",
"857283235","626538483","159552683","6065.72","55.200000000000045","3.928","66.2","38.5","232.0","5.46","50.65","1166.0","300","153","100","8","1","0.0","55.200000000000045","3.928","325","100","214","5.25","157","75","13.25",
"857283237","626538579","159554134","6074.03","55.39999999999998","3.956","66.2","39.0","235.0","5.46","50.78","1192.0","300","153","99","8","1","0.5","55.39999999999998","3.956","324","98","212","5.375","157","76","13.125",
"857283238","626538681","159554816","6078.02","55.200000000000045","3.956","68.2","38.75","236.0","5.46","50.78","1200.0","300","153","98","8","1","0.5","55.200000000000045","3.956","325","98","212","5.5","157","77","13.125",
"857283240","626538869","159556203","6086.18","55.200000000000045","3.966","68.2","38.75","237.0","5.46","50.65","1196.0","300","154","98","8","1","0.5","55.200000000000045","3.966","326","98","212","5.625","157","77","13.5",
"857283241","626538881","159556852","6089.87","55.200000000000045","3.975","68.2","39.0","237.0","5.46","50.65","1195.0","300","155","99","8","1","0.0","55.200000000000045","3.975","327","99","212","5.5","157","77","13.375",
"857283243","626538954","159558191","6097.53","55.39999999999998","3.966","67.2","38.75","235.0","5.46","50.78","1197.0","300","154","99","8","1","0.0","55.39999999999998","3.966","321","99","214","5.375","157","76","13.0",
"857283244","626539048","159558881","6101.54","55.39999999999998","3.966","67.2","38.75","234.0","5.46","50.78","1194.0","300","155","99","8","1","0.0","55.39999999999998","3.966","318","99","214","5.375","157","76","13.0",
"857283246","626539112","159560293","6109.59","55.39999999999998","3.975","68.2","39.0","237.0","5.56","50.65","1189.0","300","156","99","8","1","0.0","55.39999999999998","3.975","315","98","214","5.375","157","76","13.125",
"857283247","626539119","159560965","6113.41","55.60000000000002","3.984","68.2","39.0","236.0","5.56","50.65","1190.0","300","156","99","8","1","0.0","55.60000000000002","3.984","308","98","214","5.375","157","76","13.25",
"857283249","626539137","159562307","6121.05","55.39999999999998","3.984","68.2","38.75","235.0","5.56","50.78","1191.0","300","157","99","8","1","0.0","55.39999999999998","3.984","312","98","214","5.375","157","75","13.25",
"857283250","626539148","159562932","6124.6","55.60000000000002","3.966","67.2","38.75","235.0","5.56","50.78","1189.0","300","157","99","8","1","0.0","55.60000000000002","3.966","312","98","214","5.375","157","75","13.25",
"857283252","626539213","159564277","6132.28","55.200000000000045","3.956","67.2","38.75","234.0","5.56","50.87","1178.0","300","156","99","8","1","0.5","55.200000000000045","3.956","307","99","214","5.25","157","75","13.25",
"857283253","626539255","159564952","6136.14","55.39999999999998","3.956","67.2","38.75","234.0","5.65","50.87","1172.0","300","157","99","8","1","0.5","55.39999999999998","3.956","307","99","214","5.25","157","75","13.25",
"857283255","626539456","159566337","6144.33","55.200000000000045","3.956","68.2","39.0","237.0","5.65","50.87","1177.0","300","158","99","8","1","0.0","55.200000000000045","3.956","309","98","214","5.25","157","75","12.875",
"857283256","626539465","159566994","6148.07","55.39999999999998","3.956","68.2","38.5","235.0","5.65","50.96","1179.0","300","157","98","8","1","0.0","55.39999999999998","3.956","307","98","216","5.375","157","76","13.0",
"857283258","626539448","159568413","6156.13","55.200000000000045","3.947","68.2","39.0","237.0","5.65","50.84","1174.0","300","158","98","8","1","0.5","55.200000000000045","3.947","309","97","214","5.375","157","76","13.25",
"857283259","626539445","159569067","6159.85","55.39999999999998","3.947","68.2","38.75","236.0","5.65","50.75","1175.0","300","158","98","8","1","0.5","55.39999999999998","3.947","321","98","214","5.5","157","76","13.25",
"857283260","626539417","159569778","6163.88","55.39999999999998","3.947","67.2","38.75","236.0","5.65","50.65","1177.0","300","158","98","8","1","0.5","55.39999999999998","3.947","322","99","214","5.5","157","76","13.25",
"857283261","626539437","159570441","6167.66","55.39999999999998","3.947","67.2","39.0","237.0","5.56","50.53","1175.0","300","158","98","8","1","0.5","55.39999999999998","3.947","326","98","214","5.375","157","76","13.125",
"857283263","626539289","159571654","6175.13","55.200000000000045","3.938","67.2","39.25","238.0","5.56","50.65","1176.0","300","159","98","8","1","0.5","55.200000000000045","3.938","324","99","216","5.5","157","76","13.125",
"857283264","626539400","159572270","6178.74","55.39999999999998","3.938","67.2","39.5","241.0","5.56","50.65","1177.0","300","159","98","8","1","0.0","55.39999999999998","3.938","318","98","216","5.5","157","76","13.0",
"857283265","626539537","159573007","6183.04","55.39999999999998","3.938","67.2","39.25","240.0","5.65","50.65","1170.0","300","159","98","8","1","0.5","55.39999999999998","3.938","319","99","216","5.5","157","76","13.0",
"857283267","626539602","159574296","6190.42","55.200000000000045","3.938","69.2","39.25","241.0","5.65","50.75","1173.0","300","159","98","8","1","0.0","55.200000000000045","3.938","318","97","216","5.5","157","76","13.25",
"857283269","626539741","159575709","6198.55","55.0","3.928","69.2","39.25","241.0","5.75","50.96","1171.0","300","159","98","8","1","0.0","55.0","3.928","316","98","216","5.5","157","76","13.125",
"857283271","626539919","159577098","6206.6","55.200000000000045","3.928","69.2","39.25","241.0","5.75","51.06","1178.0","300","160","97","8","1","0.5","55.200000000000045","3.928","317","97","214","5.5","157","77","13.125",
"857283272","626540253","159577707","6211.02","55.200000000000045","3.928","69.2","39.25","240.0","5.65","51.06","1181.0","300","160","97","8","1","0.5","55.200000000000045","3.928","316","98","214","5.5","157","77","13.25",
"857283274","626540421","159578972","6218.43","55.200000000000045","3.928","69.2","38.75","238.0","5.75","51.06","1180.0","300","160","98","8","1","0.0","55.200000000000045","3.928","313","97","216","5.5","157","76","12.875",
"857283275","626540521","159579689","6222.6","55.39999999999998","3.928","69.2","39.0","239.0","5.65","51.06","1174.0","300","160","98","8","1","0.0","55.39999999999998","3.928","313","98","216","5.5","157","76","12.875",
"857283276","626540626","159580436","6226.95","55.39999999999998","3.928","68.2","39.0","237.0","5.65","50.96","1175.0","300","160","98","8","1","0.5","55.39999999999998","3.928","305","98","216","5.5","157","76","13.125",
"857283277","626540712","159581163","6231.17","55.200000000000045","3.938","68.2","38.5","234.0","5.65","50.96","1179.0","300","161","98","8","1","0.5","55.200000000000045","3.938","312","99","212","5.375","157","76","13.125",
"857283278","626540738","159581807","6234.84","55.200000000000045","3.947","68.2","38.75","236.0","5.65","50.87","1186.0","300","161","98","8","1","0.5","55.200000000000045","3.947","312","99","212","5.375","157","76","13.125",
"857283280","626540838","159583194","6242.79","55.0","3.947","69.2","38.75","237.0","5.65","50.65","1204.0","300","161","98","8","1","0.5","55.0","3.947","321","97","212","5.5","157","77","13.0",
"857283281","626540984","159583838","6246.61","55.200000000000045","3.956","69.2","39.0","237.0","5.56","50.65","1201.0","300","161","98","8","1","0.5","55.200000000000045","3.956","321","98","212","5.625","157","77","13.375",
"857283282","626540917","159584458","6250.18","55.0","3.956","68.2","38.75","236.0","5.46","50.65","1200.0","300","161","98","8","1","0.5","55.0","3.956","317","99","212","5.625","157","77","13.375",
"857283284","626540623","159585295","6255.71","55.200000000000045","3.938","70.2","38.75","238.0","5.56","50.84","1205.0","300","163","98","8","1","0.0","55.200000000000045","3.938","316","96","214","5.5","157","76","12.5",
"857283285","626540380","159585736","6259.09","55.0","3.91","70.2","39.0","241.0","5.56","50.93","1208.0","300","162","97","8","1","0.5","55.0","3.91","314","97","218","5.625","157","77","12.625",
"857283286","626540101","159586184","6262.73","55.0","3.91","71.2","39.0","241.0","5.75","50.93","1164.0","300","162","97","8","1","0.5","55.0","3.91","311","96","218","5.625","157","77","12.625",
"857283287","626539780","159586687","6266.88","55.0","3.9","71.2","39.25","241.0","5.75","51.03","1158.0","300","163","97","8","1","0.5","55.0","3.9","313","97","218","5.5","157","76","12.625",
"857283289","626539189","159587620","6274.53","55.0","3.9","69.2","38.25","237.0","5.75","51.15","1160.0","300","162","97","8","1","0.5","55.0","3.9","312","98","220","5.5","157","76","12.375",
"857283290","626538898","159588088","6278.33","54.799999999999955","3.9","69.2","38.5","238.0","5.75","51.15","1167.0","300","163","97","8","1","0.5","54.799999999999955","3.9","318","96","216","5.625","157","77","13.25",
"857283291","626538598","159588535","6282.11","55.0","3.891","70.2","38.75","238.0","5.75","51.15","1167.0","300","162","97","8","1","0.5","55.0","3.891","318","96","214","5.625","157","77","13.25",
"857283293","626538021","159589463","6289.65","55.200000000000045","3.891","70.2","38.25","238.0","5.75","51.15","1177.0","300","163","97","8","1","0.0","55.200000000000045","3.891","318","98","218","5.625","157","77","12.375",
"857283295","626537495","159590220","6296.17","55.39999999999998","3.882","71.2","38.25","238.0","5.84","51.06","1175.0","300","163","97","8","1","0.0","55.39999999999998","3.882","314","97","220","5.625","157","77","12.625",
"857283296","626537241","159590535","6299.13","55.60000000000002","3.872","70.2","38.75","239.0","5.75","50.96","1169.0","300","163","97","8","1","0.0","55.60000000000002","3.872","314","97","220","5.625","157","77","12.625",
"857283297","626536975","159590968","6302.62","55.60000000000002","3.835","70.2","38.5","238.0","5.93","50.87","1101.0","300","163","97","8","1","0.5","55.60000000000002","3.835","315","97","220","5.625","157","77","12.625",
"857283298","626536699","159591428","6306.29","55.39999999999998","3.826","70.2","38.75","240.0","6.03","50.87","1094.0","300","163","97","8","1","0.0","55.39999999999998","3.826","317","97","220","5.625","157","76","12.5",
"857283299","626536448","159591921","6309.95","55.200000000000045","3.826","70.2","39.25","242.0","6.12","51.0","1098.0","300","163","97","8","1","0.0","55.200000000000045","3.826","320","97","220","5.5","157","76","12.5",
"857283300","626536201","159592480","6313.87","55.0","3.807","70.2","39.0","241.0","6.12","51.09","1098.0","300","162","97","8","1","0.0","55.0","3.807","320","96","220","5.5","157","76","12.375",
"857283302","626535707","159593401","6320.83","54.799999999999955","3.788","72.2","38.75","240.0","6.25","51.21","1102.0","300","163","97","8","1","0.0","54.799999999999955","3.788","319","97","216","5.75","157","77","12.875",
"857283303","626535399","159593776","6324.35","54.60000000000002","3.779","72.2","38.75","241.0","6.25","51.21","1103.0","300","163","96","8","1","0.5","54.60000000000002","3.779","323","97","216","5.75","157","77","13.0",
"857283305","626534654","159594300","6331.86","54.799999999999955","3.76","72.2","38.75","241.0","6.34","51.0","1102.0","300","163","96","8","1","0.5","54.799999999999955","3.76","326","97","220","5.875","157","78","12.625",
"857283306","626534253","159594530","6335.8","54.799999999999955","3.76","72.2","38.5","241.0","6.43","50.9","1103.0","300","163","96","8","1","0.5","54.799999999999955","3.76","326","96","222","5.625","157","77","12.25",
"857283308","626533363","159595085","6344.61","54.60000000000002","3.77","72.2","38.0","237.0","6.25","50.81","1131.0","300","163","96","8","1","0.0","54.60000000000002","3.77","326","96","214","5.75","157","77","13.0",
"857283309","626532952","159595286","6348.58","54.39999999999998","3.779","72.2","38.5","238.0","6.12","50.71","1134.0","300","163","97","8","1","0.0","54.39999999999998","3.779","326","95","214","5.875","157","78","13.25",
"857283310","626532446","159595762","6353.85","54.60000000000002","3.788","71.2","38.5","237.0","6.03","50.71","1158.0","300","163","98","8","1","0.0","54.60000000000002","3.788","328","98","218","5.875","157","79","12.625",
"857283312","626531559","159596190","6362.4","54.39999999999998","3.835","71.2","38.5","238.0","5.93","50.71","1189.0","300","164","97","8","1","0.5","54.39999999999998","3.835","323","97","214","5.625","157","78","13.375",
"857283313","626531016","159596421","6367.58","54.39999999999998","3.835","70.2","38.75","238.0","5.65","50.71","1259.0","300","164","97","8","1","0.5","54.39999999999998","3.835","325","97","212","5.625","157","78","13.375",
"857283315","626529962","159596885","6377.61","54.39999999999998","3.91","71.2","38.75","238.0","5.56","50.46","1271.0","300","164","97","8","1","0.5","54.39999999999998","3.91","320","96","218","5.625","157","77","12.75",
"857283316","626529439","159596937","6382.47","54.39999999999998","4.264","71.2","38.5","237.0","5.46","50.46","1281.0","300","164","97","8","1","0.5","54.39999999999998","4.264","316","96","218","5.625","157","77","13.0",
"857283318","626528414","159596960","6392.02","54.39999999999998","4.479","71.2","38.25","237.0","5.25","50.46","1328.0","300","163","97","8","1","0.0","54.39999999999998","4.479","329","95","214","5.75","157","78","12.5",
"857283319","626527946","159596970","6396.37","54.39999999999998","4.479","70.2","38.5","239.0","5.15","50.28","1338.0","300","164","97","8","1","0.0","54.39999999999998","4.479","326","97","218","5.5","157","76","12.5",
"857283321","626527005","159597020","6405.13","54.39999999999998","4.367","71.2","38.75","239.0","5.15","50.4","1344.0","300","164","97","8","1","0.0","54.39999999999998","4.367","318","96","218","5.625","157","77","12.75",
"857283322","626526649","159596732","6408.75","54.200000000000045","4.273","72.2","38.75","240.0","5.15","50.4","1343.0","300","164","97","8","1","0.0","54.200000000000045","4.273","317","97","218","5.625","157","77","12.625",
"857283323","626526338","159596406","6412.11","54.39999999999998","4.171","74.0","38.5","239.0","5.25","50.4","1350.0","300","164","96","8","1","0.5","54.39999999999998","4.171","310","96","218","5.625","157","77","12.75",
"857283324","626525979","159596196","6415.63","54.39999999999998","4.04","72.2","38.5","239.0","5.15","50.5","1335.0","300","164","96","8","1","0.5","54.39999999999998","4.04","310","96","218","5.625","157","77","12.75",
"857283325","626525589","159595999","6419.42","54.39999999999998","3.975","71.2","37.75","233.0","5.25","50.5","1297.0","300","163","97","8","1","0.0","54.39999999999998","3.975","309","97","218","5.625","157","77","13.0",
"857283326","626525211","159595895","6422.99","54.39999999999998","3.975","71.2","38.25","235.0","5.34","50.5","1276.0","300","164","97","8","1","0.0","54.39999999999998","3.975","310","97","216","5.625","157","77","13.125",
"857283328","626524503","159595676","6429.76","54.60000000000002","3.844","70.2","38.75","239.0","5.46","50.59","1222.0","300","163","97","8","1","0.0","54.60000000000002","3.844","316","96","216","5.625","157","77","13.125",
"857283329","626524162","159595511","6433.06","54.39999999999998","3.826","70.2","38.25","236.0","5.46","50.59","1204.0","300","164","97","8","1","0.0","54.39999999999998","3.826","319","96","216","5.625","157","77","12.875",
