record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"858153611","626165281","159751063","8964.62","6.800000000000011","3.154","75.0","39.25","261.0","7.31","51.03","984.0","300","152","90","9","1","0.5","6.800000000000011","3.154","273","88","252","6.0","65474","76","12.25",
"858153612","626165253","159750394","8968.41","7.0","3.144","75.0","39.5","263.0","7.31","51.03","984.0","300","152","90","9","1","0.0","7.0","3.144","275","92","252","6.0","65474","77","12.5",
"858153613","626165283","159749797","8971.83","7.0","3.144","75.0","39.5","263.0","7.68","51.12","1077.0","300","153","90","9","1","0.0","7.0","3.144","275","92","252","6.0","65474","76","12.375",
"858153614","626165282","159749142","8975.54","7.199999999999989","3.144","83.0","39.25","262.0","7.68","51.12","970.0","300","152","89","9","1","0.0","7.199999999999989","3.144","278","88","252","6.0","65474","76","12.25",
"858153615","626165297","159748514","8979.12","7.199999999999989","3.154","81.0","38.75","261.0","7.5","51.03","1013.0","300","153","89","9","1","0.0","7.199999999999989","3.154","282","87","250","6.375","65474","78","12.375",
"858153616","626165260","159747885","8982.68","7.199999999999989","3.163","81.0","38.75","261.0","7.5","51.03","1021.0","300","152","89","9","1","0.0","7.199999999999989","3.163","290","88","248","6.375","65474","79","12.5",
"858153617","626165267","159747268","8986.19","7.199999999999989","3.172","78.0","38.75","260.0","7.5","51.03","1021.0","300","152","89","9","1","0.5","7.199999999999989","3.172","290","91","244","6.375","65474","79","12.125",
"858153618","626165388","159746754","8989.3","7.399999999999977","3.182","78.0","38.75","260.0","7.21","51.12","1081.0","300","152","89","9","1","0.5","7.399999999999977","3.182","290","90","246","6.25","65475","78","12.625",
"858153619","626165415","159746172","8992.62","7.399999999999977","3.191","78.0","39.0","261.0","7.03","51.21","1108.0","300","152","89","9","1","0.5","7.399999999999977","3.191","284","89","246","6.25","65475","78","12.625",
"858153620","626165391","159745600","8995.85","7.399999999999977","3.191","77.0","39.0","262.0","7.03","51.21","1108.0","300","152","89","9","1","0.5","7.399999999999977","3.191","284","89","248","6.25","65475","78","12.75",
"858153621","626165371","159745033","8999.05","7.399999999999977","3.238","77.0","39.0","262.0","6.81","51.21","1116.0","300","151","89","9","1","0.5","7.399999999999977","3.238","278","89","254","6.125","65475","78","12.75",
"858153622","626165418","159744468","9002.3","7.399999999999977","3.144","76.0","39.25","262.0","6.81","51.12","1097.0","300","152","89","9","1","0.5","7.399999999999977","3.144","275","89","252","6.125","65475","77","12.5",
"858153623","626165478","159743858","9005.81","7.600000000000023","3.182","76.0","39.5","264.0","6.81","51.12","1085.0","300","152","89","9","1","0.5","7.600000000000023","3.182","277","90","254","6.125","65475","77","12.375",
"858153624","626165506","159743278","9009.12","7.600000000000023","3.182","76.0","39.5","264.0","6.9","51.03","1075.0","300","152","89","9","1","0.5","7.600000000000023","3.182","278","89","254","6.125","65475","77","12.75",
"858153625","626165503","159742742","9012.17","7.600000000000023","3.228","76.0","39.5","264.0","6.9","50.93","1069.0","300","151","89","9","1","0.5","7.600000000000023","3.228","285","89","250","6.125","65475","77","12.625",
"858153626","626165471","159742121","9015.68","7.600000000000023","3.228","75.0","39.5","263.0","6.9","50.93","1069.0","300","152","90","9","1","0.0","7.600000000000023","3.228","286","91","250","6.25","65475","78","12.625",
"858153627","626165475","159741468","9019.4","7.600000000000023","3.247","75.0","39.25","263.0","6.9","50.93","1067.0","300","152","90","9","1","0.0","7.600000000000023","3.247","285","90","248","6.125","65475","77","12.625",
"858153628","626165480","159740916","9022.53","7.600000000000023","3.247","75.0","39.25","262.0","6.81","50.93","1072.0","300","152","90","9","1","0.0","7.600000000000023","3.247","283","89","248","6.125","65475","77","12.25",
"858153629","626165529","159740372","9025.67","7.800000000000011","3.247","74.0","39.25","263.0","6.81","50.93","1078.0","300","152","90","9","1","0.0","7.800000000000011","3.247","283","89","254","6.125","65475","77","12.25",
"858153630","626165581","159739787","9029.03","7.800000000000011","3.172","74.0","39.25","261.0","6.53","50.93","1166.0","300","152","90","9","1","0.0","7.800000000000011","3.172","279","89","256","6.125","65475","77","12.25",
"858153631","626165582","159739243","9032.12","7.800000000000011","3.172","74.0","39.25","260.0","6.53","50.93","1158.0","300","152","90","9","1","0.0","7.800000000000011","3.172","275","90","254","5.875","65475","76","12.125",
"858153632","626165586","159738716","9035.12","8.0","3.126","74.0","39.25","260.0","6.53","50.93","1123.0","300","152","90","9","1","0.0","8.0","3.126","273","90","252","5.875","65475","75","12.125",
"858153633","626165612","159738267","9037.68","8.0","3.126","74.0","39.0","261.0","6.53","50.84","1117.0","300","152","90","9","1","0.0","8.0","3.126","273","90","252","5.875","65475","75","12.25",
"858153634","626165576","159737690","9040.91","8.0","2.958","74.0","39.25","262.0","6.53","50.84","1113.0","300","151","90","9","1","0.0","8.0","2.958","279","91","254","5.875","65475","76","12.375",
"858153636","626165604","159736700","9046.56","8.199999999999989","3.004","74.0","39.5","263.0","6.71","50.84","1054.0","300","150","90","9","1","0.0","8.199999999999989","3.004","278","90","256","5.875","65475","75","11.625",
"858153637","626165530","159736196","9049.47","8.399999999999977","3.042","74.0","39.5","263.0","6.81","50.84","1045.0","300","152","90","9","1","0.0","8.399999999999977","3.042","276","89","258","5.875","65475","75","11.875",
"858153639","626165568","159735246","9054.89","8.399999999999977","3.079","76.0","39.25","263.0","7.03","50.96","1041.0","300","152","89","9","1","0.5","8.399999999999977","3.079","282","89","254","6.125","65475","77","12.375",
"858153640","626165552","159734885","9056.94","8.399999999999977","3.07","77.0","39.25","263.0","7.12","51.06","1037.0","300","152","89","9","1","0.5","8.399999999999977","3.07","283","90","252","6.125","65475","77","12.375",
"858153641","626165398","159734638","9058.69","8.600000000000023","3.051","77.0","39.25","263.0","7.21","51.06","1037.0","300","152","89","9","1","0.5","8.600000000000023","3.051","280","88","250","6.125","65475","77","12.875",
"858153642","626165240","159734393","9059.93","8.600000000000023","3.004","77.0","39.25","263.0","7.21","51.06","1025.0","300","153","89","9","1","0.5","8.600000000000023","3.004","282","90","246","6.125","65475","77","12.625",
"858153643","626165109","159734286","9059.93","8.800000000000011","2.958","77.0","39.25","262.0","7.31","51.15","1004.0","300","152","89","9","1","0.5","8.800000000000011","2.958","279","90","250","6.125","65475","77","12.375",
"858153644","626164955","159733869","9062.5","8.800000000000011","2.921","77.0","39.25","262.0","7.5","51.25","971.0","300","153","89","9","1","0.5","8.800000000000011","2.921","278","90","252","6.0","65475","76","12.125",
"858153645","626164898","159733290","9065.78","9.0","2.762","76.0","39.25","263.0","7.68","51.25","885.0","300","152","90","9","1","0.0","9.0","2.762","276","90","254","6.0","65475","76","12.25",
"858153646","626164749","159732590","9069.94","9.0","2.762","76.0","39.5","264.0","7.9","51.25","872.0","300","153","90","9","1","0.0","9.0","2.762","277","90","254","6.0","65475","76","12.25",
"858153647","626164606","159731923","9073.91","9.0","2.799","75.0","39.5","264.0","7.9","51.34","891.0","300","153","90","9","1","0.0","9.0","2.799","283","89","254","6.0","65475","76","12.25",
"858153648","626164663","159730689","9080.96","9.0","3.154","75.0","39.25","262.0","7.9","51.34","905.0","300","153","89","9","1","0.5","9.0","3.154","283","89","254","6.0","65476","76","12.25",
"858153649","626164912","159729737","9086.45","9.0","3.154","75.0","39.25","261.0","7.9","51.34","922.0","300","152","90","9","1","0.0","9.0","3.154","283","90","254","6.0","65476","76","12.25",
"858153650","626165266","159729108","9091.25","9.0","3.247","76.0","39.25","261.0","7.9","51.34","939.0","300","153","90","9","1","0.0","9.0","3.247","279","90","254","5.875","65476","75","12.125",
"858153651","626165883","159729172","9096.59","9.0","3.275","76.0","39.0","260.0","7.81","51.25","961.0","300","153","90","9","1","0.0","9.0","3.275","276","89","256","6.0","65476","75","12.125",
"858153652","626166751","159728934","9104.12","9.0","3.359","76.0","39.0","260.0","7.68","51.25","997.0","300","153","90","9","1","0.0","9.0","3.359","274","89","254","6.0","65476","76","12.0",
"858153654","626167261","159727398","9114.13","8.800000000000011","3.574","80.0","39.0","263.0","7.68","51.25","1022.0","300","153","89","9","1","0.0","8.800000000000011","3.574","273","89","252","6.125","65476","77","12.375",
"858153655","626167355","159726882","9117.2","9.0","3.714","80.0","38.5","262.0","7.68","51.25","1031.0","300","153","88","9","1","0.0","9.0","3.714","267","86","248","6.125","65475","77","12.5",
"858153657","626167447","159725969","9122.5","8.800000000000011","2.93","82.0","39.0","267.0","7.4","51.25","1116.0","300","152","87","9","1","0.5","8.800000000000011","2.93","259","86","254","6.625","65475","80","12.5",
"858153658","626167477","159725384","9125.84","8.600000000000023","2.93","82.0","38.75","266.0","7.59","51.25","1050.0","300","153","87","9","1","0.5","8.600000000000023","2.93","259","85","254","6.875","65475","81","12.5",
"858153659","626167511","159724748","9129.47","8.600000000000023","2.995","82.0","38.75","267.0","7.59","51.03","1020.0","300","152","87","9","1","0.5","8.600000000000023","2.995","271","87","248","6.75","65475","81","12.0",
"858153660","626167590","159724089","9133.28","8.399999999999977","3.275","80.0","39.25","267.0","7.59","51.03","1015.0","300","152","88","9","1","0.5","8.399999999999977","3.275","271","88","248","6.875","65475","81","12.0",
"858153661","626167718","159723548","9136.59","8.399999999999977","3.452","80.0","39.25","265.0","7.5","51.03","1028.0","300","153","89","9","1","0.0","8.399999999999977","3.452","265","89","250","6.75","65475","81","12.25",
"858153662","626167869","159723037","9139.82","8.399999999999977","3.452","79.0","39.25","265.0","7.31","51.03","1058.0","300","152","89","9","1","0.5","8.399999999999977","3.452","266","89","252","6.5","65475","79","12.375",
"858153663","626168005","159722467","9143.29","8.399999999999977","3.359","79.0","39.25","263.0","7.31","51.03","1066.0","300","153","89","9","1","0.5","8.399999999999977","3.359","263","89","252","6.25","65475","78","12.0",
"858153664","626168166","159721962","9146.53","8.199999999999989","3.359","79.0","39.25","264.0","7.31","51.03","1091.0","300","152","89","9","1","0.5","8.199999999999989","3.359","264","90","252","6.25","65475","77","12.125",
"858153665","626168325","159721427","9149.91","8.199999999999989","3.35","79.0","39.0","264.0","7.31","50.93","1095.0","300","153","89","9","1","0.0","8.199999999999989","3.35","261","88","250","6.125","65475","77","12.0",
"858153666","626168526","159721093","9152.54","8.199999999999989","3.368","79.0","39.0","264.0","7.12","50.93","1099.0","300","152","89","9","1","0.0","8.199999999999989","3.368","261","89","250","6.125","65475","77","12.25",
"858153667","626168704","159720587","9155.87","8.199999999999989","3.35","78.0","39.25","264.0","7.03","50.93","1104.0","300","152","89","9","1","0.0","8.199999999999989","3.35","261","88","250","6.25","65475","78","12.25",
"858153669","626169072","159719622","9162.34","8.399999999999977","3.284","78.0","39.0","264.0","6.9","50.84","1105.0","300","152","89","9","1","0.0","8.399999999999977","3.284","265","88","252","6.25","65475","78","12.25",
"858153670","626169256","159719149","9165.53","8.600000000000023","3.247","77.0","39.25","264.0","6.9","50.84","1101.0","300","153","89","9","1","0.0","8.600000000000023","3.247","273","91","254","6.25","65476","78","11.875",
"858153671","626169414","159718634","9168.8","8.600000000000023","3.191","77.0","39.5","266.0","6.9","50.75","1080.0","300","152","89","9","1","0.0","8.600000000000023","3.191","273","91","254","6.25","65476","78","11.875",
"858153672","626169600","159718195","9171.85","8.600000000000023","3.219","76.0","39.5","265.0","6.9","50.65","1067.0","300","152","89","9","1","0.5","8.600000000000023","3.219","276","91","256","6.25","65476","78","11.875",
"858153673","626169760","159717730","9174.88","8.800000000000011","3.2","76.0","39.0","262.0","6.9","50.65","1065.0","300","151","89","9","1","0.5","8.800000000000011","3.2","282","91","256","6.125","65476","77","11.75",
"858153674","626169917","159717276","9177.85","8.800000000000011","3.21","76.0","39.25","261.0","7.03","50.65","1060.0","300","152","89","9","1","0.5","8.800000000000011","3.21","283","90","256","5.625","65476","74","11.75",
"858153675","626170078","159716784","9181.03","8.800000000000011","3.2","76.0","39.0","260.0","7.03","50.65","1062.0","300","151","89","9","1","0.5","8.800000000000011","3.2","290","89","258","5.875","65476","75","11.5",
"858153676","626170240","159716304","9184.15","9.0","3.172","76.0","39.25","263.0","6.9","50.65","1070.0","300","153","89","9","1","0.5","9.0","3.172","293","89","254","5.875","65476","75","11.5",
"858153677","626170372","159715691","9187.84","8.800000000000011","3.172","76.0","38.75","261.0","7.03","50.53","1060.0","300","153","89","9","1","0.0","8.800000000000011","3.172","293","89","254","5.875","65476","75","11.75",
"858153678","626170515","159715098","9191.48","9.0","3.172","77.0","38.75","261.0","7.03","50.43","1062.0","300","152","89","9","1","0.0","9.0","3.172","300","88","246","6.375","65476","79","12.625",
"858153680","626170785","159713950","9198.47","9.0","3.21","76.0","39.0","264.0","6.9","50.53","1077.0","300","151","89","9","1","0.0","9.0","3.21","283","88","260","6.375","65476","78","11.625",
"858153681","626170920","159713434","9201.67","8.800000000000011","3.238","76.0","39.0","264.0","6.81","50.53","1101.0","300","152","89","9","1","0.0","8.800000000000011","3.238","287","88","260","6.125","65476","77","11.75",
"858153682","626171043","159712894","9204.95","8.800000000000011","3.247","75.0","38.75","259.0","6.62","50.53","1103.0","300","152","89","9","1","0.5","8.800000000000011","3.247","291","88","262","6.0","65476","77","11.75",
"858153683","626171164","159712372","9208.13","8.600000000000023","3.247","74.0","38.75","257.0","6.62","50.65","1090.0","300","152","91","9","1","0.0","8.600000000000023","3.247","291","91","262","6.0","65476","76","11.625",
"858153684","626171282","159711850","9211.3","8.800000000000011","3.266","74.0","38.75","255.0","6.62","50.65","1085.0","300","152","91","9","1","0.5","8.800000000000011","3.266","287","93","258","5.875","65476","76","11.625",
"858153685","626171393","159711296","9214.61","8.600000000000023","3.266","74.0","38.75","255.0","6.62","50.65","1089.0","300","152","91","9","1","0.5","8.600000000000023","3.266","287","91","254","5.625","65476","74","12.25",
"858153686","626171507","159710769","9217.8","8.800000000000011","3.275","75.0","39.25","261.0","6.71","50.65","1096.0","300","151","90","9","1","0.5","8.800000000000011","3.275","289","91","248","5.75","65476","75","12.25",
"858153687","626171626","159710220","9221.11","8.800000000000011","3.275","78.0","39.0","261.0","6.71","50.65","1098.0","300","152","89","9","1","0.5","8.800000000000011","3.275","287","85","248","5.875","65476","76","12.625",
"858153688","626171774","159709648","9224.65","9.0","3.284","78.0","39.25","263.0","6.71","50.65","1103.0","300","151","89","9","1","0.0","9.0","3.284","290","89","250","6.0","65476","76","12.25",
"858153689","626171874","159708969","9228.62","8.800000000000011","3.284","80.0","38.75","264.0","6.81","50.75","1117.0","300","151","87","9","1","0.5","8.800000000000011","3.284","285","89","252","6.0","65476","76","12.25",
"858153690","626171953","159708253","9232.76","9.0","3.294","79.0","38.75","262.0","6.9","50.75","1120.0","300","151","89","9","1","0.0","9.0","3.294","290","87","248","6.375","65476","79","12.25",
"858153691","626172014","159707590","9236.58","8.800000000000011","3.322","78.0","38.75","263.0","6.71","50.75","1153.0","300","151","89","9","1","0.0","8.800000000000011","3.322","289","84","240","6.5","65476","79","13.0",
"858153692","626172055","159706968","9240.14","9.199999999999989","3.368","78.0","39.0","265.0","6.62","50.75","1173.0","300","151","89","9","1","0.0","9.199999999999989","3.368","298","89","240","6.625","65476","81","13.0",
"858153693","626172095","159706486","9242.91","9.199999999999989","3.387","79.0","39.25","268.0","6.53","50.75","1307.0","300","151","88","9","1","0.5","9.199999999999989","3.387","298","88","242","6.75","65477","82","13.0",
"858153694","626172122","159706141","9244.85","9.399999999999977","3.406","73.0","42.0","312.0","6.34","50.75","1338.0","300","150","73","9","1","0.0","9.399999999999977","3.406","298","88","242","6.75","65477","82","13.0",
"858153751","626172162","159700154","9244.85","9.800000000000011","0.495","61.5","50.0","242.0","2.34","57.46","410.0","300","115","42","9","1","0.5","9.800000000000011","0.495","0","0","250","6.5","65477","0","0.0",
"858153752","626172126","159699868","9246.51","9.800000000000011","0.877","58.5","45.5","500.0","2.34","50.31","410.0","300","115","52","9","1","0.5","9.800000000000011","0.877","0","0","250","6.5","65477","0","0.0",
"858153753","626172076","159699450","9248.94","9.800000000000011","1.166","80.0","38.25","322.0","21.18","49.46","400.0","300","115","92","9","1","0.0","9.800000000000011","1.166","0","0","250","6.5","65477","0","0.0",
"858153754","626172010","159698899","9252.13","9.800000000000011","1.754","80.0","38.0","295.0","14.15","50.25","604.0","300","115","91","9","1","0.0","9.800000000000011","1.754","0","0","250","6.5","65477","0","0.0",
"858153755","626171905","159698247","9255.96","9.600000000000023","2.641","79.0","38.0","281.0","11.9","50.25","902.0","300","115","90","9","1","0.5","9.600000000000023","2.641","0","0","250","6.5","65477","0","0.0",
"858153756","626171859","159697732","9258.93","9.600000000000023","3.238","80.0","38.25","270.0","9.65","50.34","1183.0","300","123","91","9","1","0.0","9.600000000000023","3.238","16","63","250","0.0","65477","16","0.0",
"858153757","626171788","159697115","9262.5","9.600000000000023","3.238","80.0","38.75","264.0","8.59","50.34","1218.0","300","127","91","9","1","0.5","9.600000000000023","3.238","158","82","154","0.25","65476","41","9.75",
"858153758","626171751","159696545","9265.76","9.600000000000023","3.583","78.0","38.5","261.0","7.9","50.34","1263.0","300","128","91","9","1","0.5","9.600000000000023","3.583","287","92","236","5.625","65476","73","12.25",
"858153759","626171696","159695980","9269.01","9.600000000000023","3.2","78.0","38.5","260.0","7.4","50.43","1136.0","300","128","91","9","1","0.5","9.600000000000023","3.2","290","92","236","5.625","65476","73","12.25",
"858153760","626171700","159695448","9272.04","9.600000000000023","3.424","78.0","39.25","262.0","7.31","50.43","1117.0","300","128","91","9","1","0.5","9.600000000000023","3.424","289","90","236","6.0","65476","78","12.375",
"858153761","626171697","159694872","9275.31","9.399999999999977","3.2","78.0","39.25","262.0","7.12","50.25","1119.0","300","127","90","9","1","0.5","9.399999999999977","3.2","289","91","236","6.125","65476","78","12.625",
"858153762","626171709","159694332","9278.38","9.399999999999977","3.312","78.0","38.75","259.0","7.03","50.25","1095.0","300","127","90","9","1","0.5","9.399999999999977","3.312","299","91","240","6.125","65477","78","12.625",
"858153763","626171702","159693734","9281.79","9.199999999999989","3.126","77.0","39.25","259.0","7.12","50.25","1082.0","300","127","91","9","1","0.0","9.199999999999989","3.126","301","91","240","6.0","65477","77","12.125",
"858153764","626171738","159693178","9284.96","9.0","3.322","77.0","39.25","258.0","7.03","50.25","1059.0","300","126","91","9","1","0.5","9.0","3.322","300","91","240","6.0","65477","77","12.125",
"858153765","626171764","159692632","9288.08","9.0","3.256","76.0","39.0","257.0","7.03","50.34","1059.0","300","127","91","9","1","0.5","9.0","3.256","300","91","240","6.0","65477","77","12.125",
"858153766","626171789","159692102","9291.09","8.800000000000011","3.266","76.0","39.0","257.0","7.03","50.34","1061.0","300","127","91","9","1","0.5","8.800000000000011","3.266","294","92","240","6.0","65477","77","12.375",
"858153767","626171808","159691553","9294.22","8.800000000000011","3.256","76.0","39.0","256.0","7.03","50.34","1060.0","300","128","91","9","1","0.5","8.800000000000011","3.256","294","92","240","6.0","65477","77","12.25",
"858153768","626171865","159691017","9297.32","8.800000000000011","3.219","76.0","39.0","256.0","7.12","50.34","1059.0","300","128","91","9","1","0.5","8.800000000000011","3.219","297","92","240","6.0","65477","77","12.25",
"858153769","626171937","159690508","9300.29","9.0","3.2","76.0","39.25","257.0","7.12","50.34","1059.0","300","129","91","9","1","0.5","9.0","3.2","298","92","238","6.0","65477","77","12.25",
"858153770","626171921","159689984","9303.25","8.800000000000011","3.191","76.0","38.75","256.0","7.03","50.34","1061.0","300","129","91","9","1","0.0","8.800000000000011","3.191","296","90","240","6.125","65477","78","12.625",
"858153771","626171887","159689439","9306.36","9.0","3.172","76.0","39.0","256.0","7.12","50.34","1052.0","300","129","91","9","1","0.0","9.0","3.172","299","90","240","6.125","65477","78","12.25",
"858153772","626171839","159688845","9309.75","8.800000000000011","3.163","76.0","39.0","256.0","7.12","50.34","1048.0","300","129","91","9","1","0.0","8.800000000000011","3.163","299","90","242","6.125","65477","78","12.25",
"858153773","626171722","159688317","9312.88","9.0","3.163","76.0","38.75","256.0","7.12","50.34","1048.0","300","129","91","9","1","0.0","9.0","3.163","285","90","244","6.125","65477","77","12.375",
"858153774","626171715","159687840","9315.59","8.800000000000011","3.172","76.0","39.0","257.0","7.12","50.34","1048.0","300","130","90","9","1","0.5","8.800000000000011","3.172","295","90","246","6.125","65477","78","12.375",
"858153775","626171695","159687375","9318.24","9.0","3.172","76.0","39.0","257.0","7.12","50.34","1045.0","300","131","91","9","1","0.0","9.0","3.172","291","91","246","6.0","65477","77","12.375",
"858153776","626171657","159686939","9320.74","8.800000000000011","3.154","76.0","39.0","257.0","7.12","50.34","1041.0","300","132","91","9","1","0.0","8.800000000000011","3.154","288","90","246","6.125","65477","77","12.375",
"858153777","626171585","159686444","9323.57","8.800000000000011","3.135","76.0","39.0","257.0","7.12","50.15","1042.0","300","132","90","9","1","0.5","8.800000000000011","3.135","282","90","242","6.125","65477","77","12.375",
"858153778","626171547","159685969","9326.28","8.800000000000011","3.126","77.0","39.0","258.0","7.21","50.15","1033.0","300","132","90","9","1","0.5","8.800000000000011","3.126","275","90","242","6.125","65477","78","12.5",
"858153779","626171427","159685391","9329.69","9.0","3.116","77.0","39.25","259.0","7.31","50.15","1024.0","300","132","90","9","1","0.5","9.0","3.116","269","90","242","6.125","65477","78","12.5",
"858153780","626171355","159684770","9333.28","9.0","3.116","77.0","39.5","260.0","7.31","50.15","1014.0","300","132","90","9","1","0.5","9.0","3.116","265","90","244","6.125","65476","78","12.375",
"858153781","626171215","159684058","9337.5","9.199999999999989","3.116","77.0","39.5","260.0","7.31","50.15","1006.0","300","133","91","9","1","0.0","9.199999999999989","3.116","261","90","244","6.125","65476","77","12.375",
"858153782","626171141","159683332","9341.66","9.0","3.116","77.0","39.25","259.0","7.31","50.25","1010.0","300","133","90","9","1","0.5","9.0","3.116","261","90","246","6.125","65476","77","12.375",
"858153783","626171081","159682625","9345.67","9.199999999999989","3.135","77.0","39.25","260.0","7.31","50.34","1021.0","300","132","90","9","1","0.5","9.199999999999989","3.135","255","90","246","6.0","65476","77","12.375",
"858153784","626171133","159682009","9349.21","9.0","3.144","77.0","39.25","260.0","7.21","50.34","1039.0","300","133","90","9","1","0.5","9.0","3.144","252","90","246","6.0","65476","77","12.375",
"858153785","626171159","159681332","9353.07","9.0","3.154","77.0","39.5","260.0","7.21","50.34","1047.0","300","133","90","9","1","0.5","9.0","3.154","249","90","246","6.125","65476","78","12.625",
"858153786","626171204","159680746","9356.43","9.0","3.163","77.0","39.25","260.0","7.12","50.34","1063.0","300","133","90","9","1","0.5","9.0","3.163","254","89","244","6.125","65476","78","12.75",
"858153787","626171200","159680138","9359.89","9.0","3.172","77.0","39.5","261.0","7.03","50.43","1076.0","300","134","90","9","1","0.5","9.0","3.172","255","90","242","6.25","65476","79","12.625",
"858153788","626171157","159679522","9363.42","8.800000000000011","3.172","76.0","39.25","258.0","6.9","50.43","1076.0","300","134","90","9","1","0.5","8.800000000000011","3.172","244","91","242","6.125","65476","78","12.75",
"858153789","626171194","159678977","9366.54","8.800000000000011","3.182","76.0","39.0","257.0","6.9","50.43","1078.0","300","134","91","9","1","0.0","8.800000000000011","3.182","244","91","244","6.125","65476","78","12.75",
"858153790","626171199","159678394","9369.86","8.800000000000011","3.182","76.0","39.0","257.0","6.9","50.43","1078.0","300","134","90","9","1","0.5","8.800000000000011","3.182","240","91","242","6.125","65476","78","12.75",
"858153791","626171110","159677631","9374.26","8.600000000000023","3.191","76.0","39.25","259.0","6.9","50.43","1080.0","300","136","91","9","1","0.0","8.600000000000023","3.191","251","90","240","6.125","65476","78","12.875",
"858153792","626171086","159676904","9378.41","8.600000000000023","3.2","78.0","39.25","259.0","6.9","50.53","1080.0","300","136","90","9","1","0.5","8.600000000000023","3.2","251","93","240","6.0","65476","77","12.5",
"858153793","626171006","159676109","9383.0","8.399999999999977","3.247","78.0","39.25","259.0","6.81","50.53","1085.0","300","136","90","9","1","0.5","8.399999999999977","3.247","256","90","242","6.25","65476","79","12.25",
"858153794","626170973","159675384","9387.14","8.399999999999977","3.294","77.0","39.25","257.0","6.81","50.53","1090.0","300","137","91","9","1","0.0","8.399999999999977","3.294","262","90","244","6.125","65476","78","12.125",
"858153795","626170953","159674656","9391.28","8.399999999999977","3.359","77.0","39.25","258.0","6.62","50.53","1174.0","300","137","91","9","1","0.0","8.399999999999977","3.359","259","91","246","6.125","65476","78","12.125",
"858153796","626170904","159673925","9395.47","8.199999999999989","3.396","77.0","39.0","257.0","6.62","50.53","1167.0","300","137","91","9","1","0.0","8.199999999999989","3.396","260","92","244","6.125","65476","77","12.0",
"858153797","626170916","159673190","9399.65","8.0","3.424","77.0","39.0","257.0","6.53","50.53","1165.0","300","137","91","9","1","0.0","8.0","3.424","260","91","244","6.0","65476","77","12.375",
"858153798","626170851","159672403","9404.18","8.0","3.462","77.0","39.0","258.0","6.43","50.53","1179.0","300","137","90","9","1","0.5","8.0","3.462","261","91","244","6.0","65476","77","12.375",
"858153799","626170700","159671770","9408.04","8.0","3.49","77.0","39.0","257.0","6.34","50.53","1201.0","300","138","90","9","1","0.5","8.0","3.49","255","91","244","6.0","65475","77","12.5",
"858153800","626170475","159671045","9412.63","8.0","3.555","79.0","39.0","260.0","6.34","50.65","1226.0","300","138","90","9","1","0.0","8.0","3.555","254","90","244","6.0","65475","77","12.625",
"858153801","626170370","159670524","9415.73","8.0","3.574","78.0","39.25","260.0","6.25","50.65","1222.0","300","138","90","9","1","0.0","8.0","3.574","255","87","246","6.0","65475","77","12.625",
"858153802","626170349","159670017","9418.62","8.0","3.63","78.0","39.25","259.0","6.12","50.65","1226.0","300","139","90","9","1","0.5","8.0","3.63","268","90","242","6.375","65475","79","12.375",
"858153803","626170344","159669398","9422.15","7.800000000000011","3.63","78.0","39.0","258.0","6.12","50.65","1224.0","300","139","90","9","1","0.5","7.800000000000011","3.63","268","90","242","6.375","65475","79","12.0",
"858153804","626170353","159668757","9425.79","7.800000000000011","3.583","78.0","39.0","257.0","6.12","50.65","1225.0","300","140","90","9","1","0.5","7.800000000000011","3.583","263","92","240","6.25","65475","79","12.375",
"858153805","626170387","159668269","9428.59","7.800000000000011","3.583","78.0","39.0","257.0","6.12","50.75","1219.0","300","140","90","9","1","0.5","7.800000000000011","3.583","263","90","240","6.25","65475","79","12.375",
"858153806","626170429","159667711","9431.79","7.600000000000023","3.574","78.0","38.75","256.0","6.25","50.75","1202.0","300","140","90","9","1","0.5","7.600000000000023","3.574","256","91","242","6.0","65475","77","12.75",
"858153807","626170500","159667338","9433.97","7.399999999999977","3.499","78.0","38.75","256.0","6.34","50.75","1175.0","300","140","90","9","1","0.5","7.399999999999977","3.499","257","90","242","6.25","65475","79","12.75",
"858153808","626170585","159667023","9435.86","7.600000000000023","3.471","78.0","39.0","256.0","6.34","50.75","1148.0","300","140","91","9","1","0.0","7.600000000000023","3.471","252","90","240","6.25","65475","78","12.625",
"858153809","626170650","159666720","9437.66","7.399999999999977","3.406","77.0","39.0","256.0","6.43","50.84","1128.0","300","140","91","9","1","0.0","7.399999999999977","3.406","252","90","240","6.25","65475","78","12.625",
"858153810","626170769","159666521","9439.1","7.600000000000023","3.331","76.0","38.75","255.0","6.53","50.84","1106.0","300","141","91","9","1","0.0","7.600000000000023","3.331","247","91","244","6.125","65475","78","12.375",
