record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"859802071","626465698","159412702","1547.67","56.799999999999955","2.762","300","137","90","20","0.0","56.799999999999955","2.762","260","90","254","5.625","65460","74","12.75",
"859802072","626465705","159412205","1550.5","56.799999999999955","2.753","300","137","91","20","0.0","56.799999999999955","2.753","259","90","254","5.75","65460","74","12.75",
"859802073","626465709","159411793","1552.85","56.799999999999955","2.734","300","137","90","20","0.0","56.799999999999955","2.734","255","91","258","5.75","65459","75","12.5",
"859802074","626465706","159411319","1555.54","56.799999999999955","2.734","300","137","91","20","0.0","56.799999999999955","2.734","253","92","258","5.75","65459","74","12.375",
"859802075","626465732","159410804","1558.48","56.799999999999955","2.725","300","138","91","20","0.0","56.799999999999955","2.725","255","92","256","5.5","65459","73","12.625",
"859802076","626465729","159410192","1561.96","56.799999999999955","2.715","300","138","91","20","0.0","56.799999999999955","2.715","253","90","256","5.625","65460","74","12.625",
"859802077","626465708","159409538","1565.65","56.60000000000002","2.725","300","138","91","20","0.0","56.60000000000002","2.725","252","90","256","5.875","65459","75","12.625",
"859802078","626465744","159409067","1568.34","56.60000000000002","2.734","300","138","91","20","0.0","56.60000000000002","2.734","249","90","262","5.75","65459","75","12.125",
"859802079","626465780","159408610","1570.97","56.39999999999998","2.734","300","139","91","20","0.0","56.39999999999998","2.734","250","88","260","5.625","65459","74","12.25",
"859802080","626465765","159408025","1574.28","56.39999999999998","2.734","300","139","90","20","0.0","56.39999999999998","2.734","251","90","260","5.875","65459","75","12.375",
"859802081","626465800","159407632","1576.54","56.39999999999998","2.725","300","139","90","20","0.0","56.39999999999998","2.725","248","91","262","5.75","65460","74","12.375",
"859802082","626465790","159407025","1580.0","56.39999999999998","2.725","300","139","90","20","0.0","56.39999999999998","2.725","254","91","264","5.75","65460","74","12.0",
"859802083","626465787","159406483","1583.08","56.39999999999998","2.725","300","140","90","20","0.0","56.39999999999998","2.725","246","91","266","5.5","65460","72","12.125",
"859802084","626465743","159405681","1587.66","56.39999999999998","2.725","300","140","90","20","0.0","56.39999999999998","2.725","261","90","256","5.75","65460","74","12.125",
"859802085","626465714","159404882","1592.21","56.39999999999998","2.734","300","140","90","20","0.0","56.39999999999998","2.734","259","91","258","5.75","65459","74","11.875",
"859802086","626465742","159404258","1595.77","56.39999999999998","2.743","300","141","90","20","0.0","56.39999999999998","2.743","256","91","254","5.75","65460","74","12.5",
"859802087","626465688","159403497","1600.1","56.39999999999998","2.781","300","141","90","20","0.0","56.39999999999998","2.781","258","91","254","5.875","65460","75","12.25",
"859802088","626465644","159402807","1604.05","56.39999999999998","2.799","300","141","90","20","0.0","56.39999999999998","2.799","257","91","254","5.75","65459","75","12.5",
"859802089","626465575","159402017","1608.57","56.39999999999998","2.837","300","141","90","20","0.0","56.39999999999998","2.837","257","90","256","5.75","65459","75","12.375",
"859802090","626465498","159401124","1613.68","56.200000000000045","2.902","300","141","90","20","0.0","56.200000000000045","2.902","254","90","260","5.75","65459","75","12.375",
"859802091","626465460","159400522","1617.11","56.200000000000045","2.948","300","141","90","20","0.0","56.200000000000045","2.948","246","90","258","5.625","65459","74","12.375",
"859802092","626465469","159400059","1619.75","56.200000000000045","3.004","300","140","90","20","0.0","56.200000000000045","3.004","245","89","260","5.75","65459","74","12.375",
"859802093","626465367","159399397","1623.62","56.200000000000045","3.004","300","140","90","20","0.0","56.200000000000045","3.004","246","88","262","5.75","65459","75","12.25",
"859802094","626465334","159398946","1626.19","56.200000000000045","3.004","300","139","89","20","0.0","56.200000000000045","3.004","245","89","262","5.75","65459","74","12.375",
"859802095","626465261","159398476","1628.92","56.200000000000045","3.004","300","139","89","20","0.0","56.200000000000045","3.004","248","90","260","5.875","65459","75","12.375",
"859802096","626465174","159397915","1632.2","56.200000000000045","2.967","300","138","89","20","0.0","56.200000000000045","2.967","249","89","260","5.875","65459","75","12.5",
"859802097","626465155","159397446","1634.86","56.200000000000045","2.958","300","138","89","20","0.0","56.200000000000045","2.958","244","90","260","5.875","65459","75","12.25",
"859802098","626465191","159396916","1637.89","56.200000000000045","2.958","300","137","89","20","0.0","56.200000000000045","2.958","244","89","260","5.875","65459","75","12.375",
"859802099","626465560","159396441","1641.92","56.39999999999998","2.948","300","137","90","20","0.0","56.39999999999998","2.948","244","89","262","5.875","65459","75","12.25",
"859802100","626465729","159395992","1644.81","56.39999999999998","2.948","300","137","90","20","0.0","56.39999999999998","2.948","244","88","260","5.75","65459","74","12.5",
"859802101","626465853","159395578","1647.42","56.60000000000002","2.976","300","137","90","20","0.0","56.60000000000002","2.976","245","88","262","5.75","65459","74","12.5",
"859802102","626465928","159395124","1650.09","56.39999999999998","2.976","300","137","90","20","0.0","56.39999999999998","2.976","244","90","262","5.75","65459","74","12.375",
"859802103","626465987","159394679","1652.69","56.60000000000002","2.911","300","137","90","20","0.0","56.60000000000002","2.911","248","87","262","5.75","65459","74","12.125",
"859802104","626466035","159394296","1654.91","56.39999999999998","2.855","300","137","89","20","0.0","56.39999999999998","2.855","254","88","258","5.875","65460","75","12.75",
"859802105","626466069","159393624","1658.74","56.39999999999998","2.855","300","137","89","20","0.0","56.39999999999998","2.855","256","88","256","5.875","65459","75","12.75",
"859802106","626466071","159392971","1662.45","56.39999999999998","2.855","300","138","89","20","0.0","56.39999999999998","2.855","264","90","254","5.875","65460","75","12.5",
"859802107","626466083","159392420","1665.59","56.39999999999998","2.893","300","139","89","20","0.0","56.39999999999998","2.893","264","91","254","5.875","65460","76","12.375",
"859802108","626466074","159391859","1668.78","56.39999999999998","2.902","300","139","89","20","0.0","56.39999999999998","2.902","265","88","254","6.25","65460","78","11.875",
"859802109","626466037","159391434","1671.22","56.39999999999998","2.911","300","140","89","20","0.0","56.39999999999998","2.911","257","90","264","5.75","65460","74","12.125",
"859802110","626465988","159390906","1674.25","56.60000000000002","2.911","300","140","89","20","0.0","56.60000000000002","2.911","256","89","260","5.75","65459","75","12.375",
"859802111","626465991","159390436","1676.92","56.60000000000002","2.902","300","140","89","20","0.0","56.60000000000002","2.902","255","89","260","5.875","65460","75","12.25",
"859802112","626465918","159389692","1681.18","56.60000000000002","2.902","300","140","89","20","0.0","56.60000000000002","2.902","255","89","260","5.875","65460","75","12.25",
"859802113","626465947","159389176","1684.13","56.60000000000002","2.902","300","140","89","20","0.0","56.60000000000002","2.902","253","87","262","5.875","65459","75","12.25",
"859802114","626466025","159388848","1686.11","56.60000000000002","2.93","300","140","89","20","0.0","56.60000000000002","2.93","260","89","262","6.0","65460","76","12.0",
"859802115","626466095","159388540","1687.97","56.60000000000002","2.93","300","141","88","20","0.0","56.60000000000002","2.93","252","89","260","6.0","65459","76","12.0",
"859802116","626466181","159388221","1689.95","56.60000000000002","2.902","300","141","88","19","0.0","56.60000000000002","2.902","253","91","258","5.75","65459","75","12.25",
"859802117","626466228","159387806","1692.33","56.60000000000002","2.874","300","141","88","19","0.0","56.60000000000002","2.874","250","89","260","5.875","65459","75","12.375",
"859802118","626466301","159387395","1694.77","56.60000000000002","2.855","300","141","90","19","0.0","56.60000000000002","2.855","244","90","260","5.875","65459","75","12.75",
"859802119","626466369","159386932","1697.46","56.60000000000002","2.846","300","141","90","19","0.0","56.60000000000002","2.846","245","90","264","5.875","65459","75","12.75",
"859802120","626466363","159386390","1700.49","56.799999999999955","2.827","300","141","90","19","0.0","56.799999999999955","2.827","242","88","264","5.875","65459","75","12.125",
"859802121","626466402","159385883","1703.38","56.799999999999955","2.818","300","140","90","19","0.0","56.799999999999955","2.818","249","88","264","5.875","65459","75","12.25",
"859802122","626466382","159385334","1706.42","57.0","2.818","300","140","90","19","0.0","57.0","2.818","247","90","272","5.75","65460","74","11.5",
"859802123","626466426","159384787","1709.54","57.0","2.809","300","140","90","19","0.0","57.0","2.809","248","90","272","5.5","65460","72","11.5",
"859802124","626466473","159384211","1712.83","57.0","2.809","300","141","89","19","0.0","57.0","2.809","249","89","270","5.5","65459","73","12.375",
"859802125","626466497","159383603","1716.29","57.0","2.809","300","141","89","19","0.0","57.0","2.809","254","89","260","5.5","65460","73","12.375",
"859802126","626466554","159383108","1719.16","56.799999999999955","2.809","300","141","89","19","0.0","56.799999999999955","2.809","257","90","260","5.875","65460","75","12.25",
"859802127","626466587","159382633","1721.88","56.799999999999955","2.818","300","141","89","19","0.0","56.799999999999955","2.818","256","91","260","5.75","65460","74","12.25",
"859802128","626466606","159382154","1724.58","56.799999999999955","2.818","300","142","89","19","0.0","56.799999999999955","2.818","264","91","260","5.75","65460","74","12.25",
"859802129","626466616","159381595","1727.75","56.799999999999955","2.809","300","141","89","19","0.0","56.799999999999955","2.809","265","91","260","5.75","65460","74","12.25",
"859802130","626466593","159380979","1731.25","56.799999999999955","2.809","300","141","89","19","0.0","56.799999999999955","2.809","266","90","260","5.875","65460","75","12.0",
"859802131","626466583","159380299","1735.1","56.60000000000002","2.818","300","141","89","19","0.0","56.60000000000002","2.818","269","90","260","5.875","65460","75","12.0",
"859802132","626466570","159379593","1739.11","56.799999999999955","2.837","300","141","89","19","0.0","56.799999999999955","2.837","269","90","260","5.75","65460","74","12.0",
"859802133","626466597","159379029","1742.33","56.799999999999955","2.855","300","141","89","19","0.0","56.799999999999955","2.855","265","90","254","5.75","65460","74","12.0",
"859802134","626466634","159378479","1745.47","57.0","2.893","300","141","89","19","0.0","57.0","2.893","265","91","262","5.75","0","75","12.75",
"859802135","626466652","159377953","1748.46","57.0","2.902","300","141","89","19","0.0","57.0","2.902","259","89","260","5.875","65460","75","12.375",
"859802136","626466675","159377376","1751.75","57.0","2.911","300","142","90","19","0.0","57.0","2.911","257","89","260","5.875","65460","75","12.5",
"859802137","626466696","159376823","1754.9","57.200000000000045","2.921","300","142","90","19","0.0","57.200000000000045","2.921","255","89","260","5.875","65460","75","12.25",
"859802138","626466752","159376535","1756.61","57.39999999999998","2.93","300","143","90","19","0.0","57.39999999999998","2.93","255","88","256","6.0","65460","76","12.5",
"859802139","626466770","159376099","1759.09","57.200000000000045","2.93","300","143","90","19","0.0","57.200000000000045","2.93","255","88","256","6.0","65460","76","12.5",
"859802140","626466812","159375795","1760.86","57.39999999999998","2.902","300","143","90","19","0.0","57.39999999999998","2.902","251","88","258","6.0","65460","76","12.5",
"859802141","626466849","159375396","1763.15","57.200000000000045","2.846","300","143","90","19","0.0","57.200000000000045","2.846","253","89","262","6.0","65460","76","12.125",
"859802142","626466885","159374956","1765.67","57.200000000000045","2.799","300","142","89","19","0.0","57.200000000000045","2.799","252","89","260","5.75","65460","74","12.25",
