record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869123894","626203268","160073729","7873.32","-30.600000000000023","2.865","81.0","39.25","267.0","8.09","50.93","993.0","300","143","87","20","1","0.5","-30.600000000000023","2.865","240","89","274","5.875","65479","74","12.25",
"869123895","626203371","160073265","7876.11","-30.399999999999977","2.865","81.0","39.0","267.0","8.0","50.93","993.0","300","143","87","20","1","0.5","-30.399999999999977","2.865","245","87","270","6.125","65479","76","12.5",
"869123896","626203412","160072807","7878.74","-30.19999999999999","2.855","81.0","38.75","266.0","8.0","51.03","992.0","300","143","87","20","1","0.5","-30.19999999999999","2.855","245","87","282","6.125","65479","76","11.5",
"869123897","626203450","160072327","7881.49","-30.19999999999999","2.846","80.0","38.75","265.0","8.0","51.03","988.0","300","142","87","20","1","0.5","-30.19999999999999","2.846","241","88","282","5.75","65479","73","11.625",
"869123898","626203486","160071846","7884.23","-30.19999999999999","2.837","81.0","39.0","268.0","8.09","51.03","982.0","300","143","87","20","1","0.5","-30.19999999999999","2.837","238","88","280","5.75","65479","73","11.75",
"869123899","626203539","160071445","7886.56","-30.19999999999999","2.827","81.0","39.0","267.0","8.09","51.03","979.0","300","143","87","20","1","0.5","-30.19999999999999","2.827","237","87","280","5.75","65479","73","11.875",
"869123900","626203481","160070967","7889.24","-30.0","2.809","80.0","39.0","268.0","8.0","51.03","974.0","300","143","87","20","1","0.5","-30.0","2.809","236","86","280","5.75","65479","73","11.75",
"869123901","626203559","160070382","7892.65","-30.19999999999999","2.809","79.0","38.75","266.0","8.09","51.03","957.0","300","143","87","20","1","0.5","-30.19999999999999","2.809","237","88","274","5.75","65479","73","12.125",
"869123902","626203700","160069807","7896.17","-30.19999999999999","2.818","80.0","38.75","266.0","8.18","51.03","952.0","300","144","87","20","1","0.5","-30.19999999999999","2.818","237","88","274","5.875","65479","74","12.0",
"869123903","626203808","160069284","7899.31","-30.399999999999977","2.846","80.0","38.75","265.0","8.18","51.12","950.0","300","144","88","20","1","0.0","-30.399999999999977","2.846","238","88","274","5.875","65479","74","12.0",
"869123904","626203929","160068756","7902.52","-30.19999999999999","2.855","80.0","38.75","265.0","8.18","51.12","953.0","300","144","88","20","1","0.0","-30.19999999999999","2.855","233","87","274","5.875","65479","74","12.375",
"869123905","626204042","160068283","7905.41","-30.19999999999999","2.865","80.0","38.75","264.0","8.18","51.12","959.0","300","144","88","20","1","0.5","-30.19999999999999","2.865","232","88","274","5.875","65479","74","12.25",
"869123906","626204190","160067843","7908.27","-30.19999999999999","2.865","81.0","38.75","264.0","8.18","51.12","968.0","300","144","88","20","1","0.0","-30.19999999999999","2.865","232","88","272","5.875","65479","74","12.25",
"869123907","626204230","160067436","7910.61","-30.399999999999977","2.865","81.0","38.75","266.0","8.09","51.12","989.0","300","143","88","20","1","0.0","-30.399999999999977","2.865","234","88","272","5.75","65479","73","12.375",
"869123908","626204271","160067020","7913.01","-30.399999999999977","2.846","80.0","38.75","265.0","8.0","51.12","984.0","300","143","87","20","1","0.5","-30.399999999999977","2.846","232","87","276","5.875","65479","75","12.5",
"869123909","626204336","160066695","7914.95","-30.399999999999977","2.837","80.0","38.75","265.0","8.09","51.12","975.0","300","143","88","20","1","0.0","-30.399999999999977","2.837","232","87","276","5.875","65479","75","12.5",
"869123910","626204449","160066337","7917.22","-30.399999999999977","2.818","80.0","38.75","266.0","8.09","51.12","966.0","300","143","88","20","1","0.0","-30.399999999999977","2.818","228","87","282","5.625","65479","72","11.875",
"869123911","626204610","160065889","7920.17","-30.399999999999977","2.818","80.0","39.0","265.0","8.28","51.12","929.0","300","143","88","20","1","0.0","-30.399999999999977","2.818","229","87","282","5.625","65479","72","11.75",
"869123912","626204797","160065454","7923.19","-30.399999999999977","2.809","79.0","39.25","265.0","8.37","51.12","919.0","300","144","88","20","1","0.0","-30.399999999999977","2.809","235","89","278","5.625","65479","72","11.625",
"869123913","626204845","160064980","7925.87","-30.399999999999977","2.818","80.0","39.0","264.0","8.46","51.12","917.0","300","144","88","20","1","0.5","-30.399999999999977","2.818","237","87","276","5.875","65479","74","11.75",
"869123914","626204854","160064555","7928.25","-30.399999999999977","2.818","81.0","38.75","263.0","8.59","51.12","922.0","300","143","88","20","1","0.5","-30.399999999999977","2.818","235","86","274","5.875","65479","74","12.0",
"869123915","626204944","160064033","7931.32","-30.399999999999977","2.809","81.0","38.5","261.0","8.59","51.12","924.0","300","144","88","20","1","0.5","-30.399999999999977","2.809","235","91","272","5.625","65479","73","12.125",
"869123916","626204946","160063507","7934.3","-30.600000000000023","2.809","81.0","38.25","260.0","8.46","51.12","926.0","300","144","88","20","1","0.5","-30.600000000000023","2.809","237","88","272","5.75","65479","74","12.125",
"869123917","626205043","160062919","7937.77","-30.399999999999977","2.809","81.0","38.25","258.0","8.46","51.12","926.0","300","144","88","20","1","0.5","-30.399999999999977","2.809","236","90","274","5.625","65479","73","12.125",
"869123918","626205106","160062412","7940.71","-30.600000000000023","2.818","81.0","38.25","258.0","8.46","51.12","927.0","300","145","88","20","1","0.5","-30.600000000000023","2.818","236","89","274","5.5","65479","72","12.0",
"869123919","626205222","160061887","7943.89","-30.399999999999977","2.827","80.0","38.25","259.0","8.28","51.12","942.0","300","144","88","20","1","0.5","-30.399999999999977","2.827","235","89","274","5.625","65479","72","12.0",
"869123920","626205309","160061426","7946.6","-30.600000000000023","2.827","80.0","38.25","260.0","8.28","51.12","956.0","300","145","88","20","1","0.5","-30.600000000000023","2.827","236","88","276","5.5","65479","72","11.75",
"869123921","626205425","160060980","7949.34","-30.399999999999977","2.837","80.0","38.5","260.0","8.28","51.12","957.0","300","144","88","20","1","0.5","-30.399999999999977","2.837","235","89","282","5.375","65479","71","11.625",
"869123922","626205491","160060545","7951.86","-30.600000000000023","2.837","81.0","38.75","261.0","8.18","51.12","962.0","300","145","88","20","1","0.5","-30.600000000000023","2.837","234","88","284","5.375","65479","71","11.375",
"869123923","626205503","160060065","7954.54","-30.600000000000023","2.827","81.0","38.75","261.0","8.18","51.12","963.0","300","144","88","20","1","0.5","-30.600000000000023","2.827","233","88","284","5.625","65479","72","11.75",
"869123924","626205531","160059497","7957.73","-30.600000000000023","2.827","82.0","38.5","259.0","8.28","51.12","963.0","300","144","88","20","1","0.5","-30.600000000000023","2.827","231","88","278","5.375","65479","71","12.0",
"869123925","626205612","160058967","7960.81","-30.600000000000023","2.837","82.0","38.25","257.0","8.28","51.12","959.0","300","143","88","20","1","0.5","-30.600000000000023","2.837","235","88","274","5.75","65479","73","12.0",
"869123926","626205626","160058461","7963.67","-30.80000000000001","2.846","82.0","38.0","257.0","8.28","51.12","962.0","300","144","88","20","1","0.5","-30.80000000000001","2.846","234","89","274","5.625","65479","73","12.0",
"869123927","626205620","160057957","7966.49","-30.80000000000001","2.846","82.0","38.0","257.0","8.28","51.12","975.0","300","144","88","20","1","0.5","-30.80000000000001","2.846","236","88","268","5.75","65479","73","12.5",
"869123928","626205654","160057409","7969.61","-30.80000000000001","2.846","81.0","38.0","257.0","8.18","51.12","970.0","300","144","88","20","1","0.5","-30.80000000000001","2.846","238","88","264","5.75","65479","73","12.5",
"869123929","626205636","160056941","7972.28","-30.80000000000001","2.846","81.0","38.25","257.0","8.18","51.12","966.0","300","145","88","20","1","0.5","-30.80000000000001","2.846","238","89","270","5.875","65479","75","12.5",
"869123930","626205584","160056389","7975.42","-30.600000000000023","2.846","80.0","38.5","259.0","8.09","51.12","966.0","300","143","89","20","1","0.0","-30.600000000000023","2.846","237","91","268","5.875","65479","74","12.75",
"869123931","626205619","160055799","7978.78","-30.600000000000023","2.855","79.0","38.5","260.0","8.09","51.12","966.0","300","144","89","20","1","0.0","-30.600000000000023","2.855","236","86","268","5.875","65479","74","12.5",
"869123932","626205666","160055231","7982.03","-30.399999999999977","2.865","79.0","38.5","260.0","8.0","51.21","969.0","300","144","89","20","1","0.0","-30.399999999999977","2.865","235","89","274","5.625","65479","73","12.125",
"869123933","626205763","160054681","7985.29","-30.399999999999977","2.874","79.0","38.5","260.0","8.0","51.21","969.0","300","144","89","20","1","0.0","-30.399999999999977","2.874","238","89","272","5.625","65479","73","12.125",
"869123934","626205871","160054105","7988.72","-30.19999999999999","2.893","82.0","38.5","262.0","8.0","51.21","994.0","300","144","88","20","1","0.5","-30.19999999999999","2.893","239","88","278","5.75","65479","73","11.625",
"869123935","626205906","160053572","7991.77","-30.19999999999999","2.902","83.7","38.5","264.0","8.0","51.21","1005.0","300","143","87","20","1","0.5","-30.19999999999999","2.902","240","87","274","5.5","65479","72","12.0",
"869123936","626205979","160053013","7995.02","-30.0","2.902","85.7","38.75","264.0","8.09","51.03","1022.0","300","142","87","20","1","0.5","-30.0","2.902","241","86","272","5.75","65479","73","12.125",
"869123937","626206053","160052560","7997.69","-30.19999999999999","2.911","84.7","38.5","262.0","8.09","51.03","1021.0","300","143","88","20","1","0.5","-30.19999999999999","2.911","233","89","274","5.875","65479","74","12.25",
"869123938","626206194","160052112","8000.56","-30.0","2.911","83.7","38.5","262.0","8.0","51.03","1025.0","300","143","88","20","1","0.0","-30.0","2.911","242","87","266","6.125","65479","75","12.625",
"869123939","626206289","160051707","8003.03","-30.19999999999999","2.911","83.0","38.5","262.0","7.81","50.84","1023.0","300","143","88","20","1","0.0","-30.19999999999999","2.911","243","88","266","6.125","65479","76","12.5",
"869123940","626206350","160051288","8005.47","-30.19999999999999","2.902","81.0","38.25","260.0","7.81","50.84","1017.0","300","144","88","20","1","0.5","-30.19999999999999","2.902","245","88","262","5.875","65479","74","12.625",
"869123941","626206413","160051005","8007.15","-30.399999999999977","2.902","82.0","38.25","261.0","7.9","50.75","1012.0","300","143","88","20","1","0.0","-30.399999999999977","2.902","244","88","280","5.875","65479","74","12.625",
"869123942","626206521","160050748","8008.85","-30.399999999999977","2.883","83.0","38.5","263.0","8.09","50.75","1003.0","300","143","88","20","1","0.0","-30.399999999999977","2.883","234","90","278","6.125","65479","76","11.625",
"869123943","626206652","160050511","8010.67","-30.600000000000023","2.865","83.7","38.5","261.0","8.28","50.65","971.0","300","143","88","20","1","0.5","-30.600000000000023","2.865","232","87","278","5.625","65479","72","12.0",
"869123944","626206740","160050232","8012.45","-30.600000000000023","2.837","83.0","38.25","260.0","8.46","50.53","885.0","300","144","88","20","1","0.5","-30.600000000000023","2.837","235","88","278","5.625","65479","73","11.875",
"869123945","626206864","160049809","8015.12","-30.600000000000023","2.818","83.0","38.25","259.0","8.68","50.53","868.0","300","144","89","20","1","0.0","-30.600000000000023","2.818","238","89","276","5.625","65479","73","11.75",
"869123946","626207035","160049315","8018.35","-30.399999999999977","2.809","82.0","38.25","257.0","8.87","50.53","856.0","300","144","89","20","1","0.0","-30.399999999999977","2.809","238","89","276","5.5","65479","71","11.625",
"869123947","626207209","160048868","8021.37","-30.399999999999977","2.809","81.0","38.25","257.0","8.87","50.53","854.0","300","144","89","20","1","0.0","-30.399999999999977","2.809","236","90","276","5.5","65479","71","11.75",
"869123948","626207296","160048480","8023.72","-30.399999999999977","2.809","81.0","38.25","257.0","9.15","50.53","849.0","300","144","89","20","1","0.0","-30.399999999999977","2.809","236","89","270","5.5","65479","72","12.25",
"869123949","626207325","160048007","8026.4","-30.399999999999977","2.799","80.0","38.5","258.0","9.06","50.53","856.0","300","144","89","20","1","0.5","-30.399999999999977","2.799","236","89","270","5.5","65479","72","12.25",
"869123950","626207270","160047562","8028.85","-30.399999999999977","2.781","81.0","38.25","257.0","9.06","50.53","876.0","300","144","89","20","1","0.0","-30.399999999999977","2.781","239","89","270","5.625","65479","73","12.0",
"869123951","626207249","160047174","8031.03","-30.399999999999977","2.762","81.0","38.25","257.0","8.96","50.53","878.0","300","144","89","20","1","0.0","-30.399999999999977","2.762","239","89","274","5.625","65479","73","11.625",
"869123952","626207256","160046816","8033.05","-30.399999999999977","2.725","81.0","38.25","257.0","8.96","50.65","884.0","300","144","89","20","1","0.0","-30.399999999999977","2.725","238","89","276","5.625","65479","73","11.625",
"869123953","626207409","160046337","8036.12","-30.399999999999977","2.715","81.0","38.5","258.0","8.96","50.65","881.0","300","143","89","20","1","0.0","-30.399999999999977","2.715","239","88","280","5.5","65479","72","11.25",
"869123954","626207503","160045942","8038.53","-30.399999999999977","2.706","81.0","38.5","260.0","9.06","50.65","880.0","300","143","89","20","1","0.0","-30.399999999999977","2.706","239","88","280","5.5","65479","72","11.25",
"869123955","626207627","160045473","8041.43","-30.399999999999977","2.697","80.0","38.5","261.0","8.96","50.65","882.0","300","142","88","20","1","0.5","-30.399999999999977","2.697","227","88","282","5.5","65479","72","11.625",
"869123956","626207682","160044971","8044.32","-30.399999999999977","2.697","80.0","38.5","261.0","9.06","50.65","885.0","300","142","88","20","1","0.5","-30.399999999999977","2.697","227","88","282","5.5","65479","72","11.625",
"869123957","626207643","160044471","8047.14","-30.399999999999977","2.697","82.0","39.0","265.0","9.15","50.75","889.0","300","141","88","20","1","0.5","-30.399999999999977","2.697","230","88","278","5.5","65479","72","11.625",
"869123958","626207626","160043956","8050.03","-30.399999999999977","2.697","83.0","39.0","265.0","9.06","50.75","891.0","300","142","88","20","1","0.0","-30.399999999999977","2.697","230","91","278","5.5","65479","71","11.75",
