record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"869735317","626273317","159658032","10447.95","-40.80000000000001","2.706","88.7","37.75","265.0","8.96","50.93","959.0","300","149","85","24","1","0.5","-40.80000000000001","2.706","245","85","268","6.625","27","78","12.125",
"869735318","626273250","159657609","10450.44","-40.60000000000002","2.706","88.7","37.75","265.0","9.06","50.93","953.0","300","149","85","24","1","0.5","-40.60000000000002","2.706","245","85","268","6.5","28","78","12.0",
"869735319","626273025","159657191","10453.51","-40.60000000000002","2.706","88.7","37.75","265.0","9.06","50.93","952.0","300","148","85","24","1","0.5","-40.60000000000002","2.706","244","85","268","6.5","28","78","12.0",
"869735320","626272961","159656715","10456.27","-40.60000000000002","2.706","88.7","37.75","265.0","9.06","50.93","947.0","300","149","85","24","1","0.5","-40.60000000000002","2.706","247","85","268","6.5","28","78","12.125",
"869735321","626272312","159656352","10462.28","-40.80000000000001","2.706","87.7","37.75","264.0","9.06","50.93","944.0","300","148","85","24","1","0.5","-40.80000000000001","2.706","244","84","272","6.625","28","79","12.25",
"869735322","626272292","159655958","10464.34","-40.80000000000001","2.725","86.7","38.0","267.0","9.06","50.93","947.0","300","148","85","24","1","0.5","-40.80000000000001","2.725","244","85","268","6.625","27","79","12.125",
"869735323","626271592","159655695","10470.73","-40.80000000000001","2.725","87.7","38.0","267.0","8.96","50.93","953.0","300","149","85","24","1","0.5","-40.80000000000001","2.725","245","86","270","6.5","27","77","12.25",
"869735324","626271321","159655449","10473.52","-41.0","2.743","87.7","37.75","266.0","8.96","50.93","959.0","300","149","85","24","1","0.5","-41.0","2.743","250","85","268","6.625","27","79","12.125",
"869735325","626270901","159655244","10476.64","-41.0","2.753","87.7","37.75","266.0","8.96","50.93","969.0","300","149","85","24","1","0.5","-41.0","2.753","250","85","268","6.625","27","79","12.125",
"869735326","626270584","159655061","10478.66","-40.80000000000001","2.753","87.7","37.75","265.0","8.87","50.84","970.0","300","149","86","24","1","0.0","-40.80000000000001","2.753","249","85","268","6.625","28","79","12.125",
"869735327","626270253","159654785","10481.11","-40.80000000000001","2.753","86.7","38.0","265.0","8.78","50.84","973.0","300","149","86","24","1","0.0","-40.80000000000001","2.753","257","85","266","6.75","28","79","12.125",
"869735328","626269880","159654330","10485.32","-40.80000000000001","2.753","87.7","37.75","264.0","8.78","50.93","973.0","300","149","86","24","1","0.0","-40.80000000000001","2.753","257","86","266","6.625","28","79","12.0",
"869735329","626269715","159653778","10488.79","-40.80000000000001","2.809","86.7","38.0","264.0","8.78","50.93","971.0","300","148","86","24","1","0.0","-40.80000000000001","2.809","260","86","262","6.5","28","78","12.25",
"869735330","626269374","159653323","10492.81","-40.80000000000001","2.874","86.7","38.0","264.0","8.78","50.93","970.0","300","149","86","24","1","0.5","-40.80000000000001","2.874","255","85","264","6.5","28","78","12.25",
"869735331","626269164","159652689","10496.92","-40.80000000000001","2.967","86.7","38.0","264.0","8.78","50.93","971.0","300","149","86","24","1","0.5","-40.80000000000001","2.967","252","87","264","6.5","28","78","12.25",
"869735332","626268943","159652178","10500.48","-40.80000000000001","2.967","86.7","37.75","263.0","8.78","50.93","972.0","300","149","86","24","1","0.5","-40.80000000000001","2.967","258","87","264","6.5","28","78","12.25",
"869735333","626268758","159651698","10503.71","-40.80000000000001","2.93","85.7","37.75","262.0","8.68","50.93","977.0","300","149","86","24","1","0.5","-40.80000000000001","2.93","251","86","264","6.5","28","78","12.125",
"869735334","626268698","159651180","10506.61","-40.80000000000001","2.883","85.7","37.75","261.0","8.68","50.84","979.0","300","149","86","24","1","0.5","-40.80000000000001","2.883","249","86","264","6.375","28","78","12.5",
"869735335","626268561","159650615","10510.07","-40.80000000000001","2.883","86.7","37.75","261.0","8.68","50.84","984.0","300","148","86","24","1","0.5","-40.80000000000001","2.883","250","87","264","6.5","27","78","12.25",
