record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"857032682","626114293","160089240","6895.12","61.200000000000045","2.865","71.2","39.0","255.0","7.68","50.25","880.0","300","141","91","11","1","0.5","61.200000000000045","2.865","245","90","258","5.5","68","73","12.25",
"857032683","626114353","160088724","6898.09","61.0","2.855","72.2","39.0","256.0","7.81","50.25","876.0","300","141","91","11","1","0.5","61.0","2.855","237","90","258","5.75","68","74","12.125",
"857032685","626114461","160087629","6904.41","60.799999999999955","2.846","71.2","39.75","260.0","7.9","50.12","871.0","300","142","91","11","1","0.5","60.799999999999955","2.846","228","91","256","5.625","68","74","12.625",
"857032686","626114525","160087042","6907.8","60.799999999999955","2.846","70.2","40.0","260.0","8.0","50.03","872.0","300","141","92","11","1","0.0","60.799999999999955","2.846","239","91","258","5.5","68","73","12.25",
"857032688","626114625","160085725","6915.37","60.60000000000002","2.893","72.2","39.5","257.0","7.81","50.03","911.0","300","140","92","11","1","0.0","60.60000000000002","2.893","246","90","262","5.375","68","73","11.625",
"857032689","626114726","160085186","6918.58","60.60000000000002","2.958","72.2","39.5","257.0","7.5","50.03","948.0","300","140","92","11","1","0.0","60.60000000000002","2.958","246","91","258","5.5","68","73","12.0",
"857032690","626114782","160084523","6922.38","60.60000000000002","2.976","72.2","39.25","257.0","7.5","50.03","956.0","300","140","91","11","1","0.5","60.60000000000002","2.976","246","92","258","5.5","68","73","12.125",
"857032691","626114817","160083947","6925.67","60.799999999999955","3.032","71.2","39.25","257.0","7.31","50.03","981.0","300","139","91","11","1","0.5","60.799999999999955","3.032","243","91","260","5.5","68","73","12.125",
"857032692","626114846","160083369","6928.96","60.799999999999955","3.042","71.2","39.25","257.0","7.21","50.03","1003.0","300","139","91","11","1","0.5","60.799999999999955","3.042","240","91","260","5.375","68","72","12.25",
"857032693","626114898","160082818","6932.14","61.0","3.051","71.2","39.5","260.0","7.12","50.03","1005.0","300","140","91","11","1","0.0","61.0","3.051","240","91","260","5.5","68","73","12.25",
"857032694","626114932","160082251","6935.38","61.0","3.088","71.2","39.5","260.0","7.03","50.12","1012.0","300","139","91","11","1","0.0","61.0","3.088","241","91","262","5.375","68","72","11.875",
"857032695","626115000","160081778","6938.14","60.799999999999955","3.098","71.2","39.5","259.0","6.9","50.21","1009.0","300","140","92","11","1","0.0","60.799999999999955","3.098","236","91","260","5.5","67","72","11.875",
"857032696","626115068","160081321","6940.82","60.799999999999955","3.098","71.2","39.5","259.0","6.9","50.21","1014.0","300","140","91","11","1","0.5","60.799999999999955","3.098","235","91","260","5.5","67","73","11.875",
"857032697","626115142","160080845","6943.61","60.799999999999955","3.07","71.2","39.5","258.0","6.9","50.21","1011.0","300","140","91","11","1","0.5","60.799999999999955","3.07","239","92","258","5.375","67","72","12.25",
"857032698","626115249","160080358","6946.55","60.60000000000002","3.023","71.2","39.75","260.0","6.9","50.21","1006.0","300","139","91","11","1","0.5","60.60000000000002","3.023","241","91","256","5.5","67","73","12.625",
"857032699","626115374","160079830","6949.75","60.60000000000002","2.976","71.2","39.5","259.0","7.03","50.21","971.0","300","139","91","11","1","0.5","60.60000000000002","2.976","247","90","256","5.5","68","73","12.625",
"857032700","626115479","160079395","6952.42","60.60000000000002","2.958","71.2","39.5","259.0","7.12","50.09","966.0","300","140","91","11","1","0.0","60.60000000000002","2.958","249","91","258","5.625","68","74","12.625",
"857032701","626115598","160078905","6955.42","60.39999999999998","2.939","72.2","39.25","258.0","7.21","50.0","961.0","300","139","91","11","1","0.0","60.39999999999998","2.939","249","90","260","5.5","68","73","12.25",
"857032702","626115734","160078390","6958.61","60.39999999999998","2.939","71.2","39.0","257.0","7.21","50.0","946.0","300","139","91","11","1","0.0","60.39999999999998","2.939","241","91","260","5.625","67","73","12.375",
"857032703","626115873","160077829","6962.04","60.200000000000045","2.939","71.2","39.5","257.0","7.31","50.0","943.0","300","138","91","11","1","0.5","60.200000000000045","2.939","242","90","260","5.625","67","73","12.375",
"857032704","626116014","160077376","6964.93","60.200000000000045","2.948","71.2","39.0","255.0","7.4","50.09","943.0","300","138","91","11","1","0.5","60.200000000000045","2.948","245","91","262","5.625","68","74","12.25",
"857032705","626116155","160076998","6967.45","60.0","2.958","72.2","39.25","257.0","7.4","50.09","948.0","300","138","91","11","1","0.5","60.0","2.958","247","90","260","5.625","67","74","12.375",
"857032706","626116290","160076607","6970.01","60.0","2.958","72.2","39.5","258.0","7.4","50.31","954.0","300","139","91","11","1","0.5","60.0","2.958","241","93","260","5.5","67","73","12.25",
"857032707","626116441","160076204","6972.7","59.799999999999955","2.921","72.2","39.25","258.0","7.4","50.31","956.0","300","140","91","11","1","0.0","59.799999999999955","2.921","239","91","262","5.5","67","73","12.375",
"857032708","626116511","160075631","6975.87","60.0","2.893","72.2","39.25","258.0","7.4","50.31","949.0","300","140","91","11","1","0.0","60.0","2.893","237","90","262","5.5","67","73","12.25",
"857032709","626116606","160075173","6978.59","60.0","2.874","72.2","39.25","257.0","7.5","50.21","923.0","300","140","91","11","1","0.0","60.0","2.874","241","90","266","5.5","67","73","12.0",
"857032710","626116765","160074849","6980.96","60.200000000000045","2.865","71.2","39.25","257.0","7.5","50.21","923.0","300","138","91","11","1","0.0","60.200000000000045","2.865","246","90","264","5.5","67","73","12.125",
"857032711","626116941","160074496","6983.55","60.200000000000045","2.855","71.2","39.25","258.0","7.5","50.21","911.0","300","139","91","11","1","0.0","60.200000000000045","2.855","253","91","262","5.625","68","73","12.125",
"857032712","626117010","160073888","6986.97","60.39999999999998","2.827","71.2","39.25","258.0","7.68","50.09","891.0","300","139","91","11","1","0.0","60.39999999999998","2.827","253","91","260","5.375","67","72","12.125",
"857032713","626117097","160073275","6990.51","60.200000000000045","2.827","71.2","39.5","259.0","7.81","50.09","885.0","300","139","91","11","1","0.5","60.200000000000045","2.827","256","91","258","5.5","67","73","12.25",
"857032714","626117240","160072776","6993.65","60.39999999999998","2.846","71.2","39.25","257.0","7.81","50.09","887.0","300","140","91","11","1","0.5","60.39999999999998","2.846","247","90","256","5.5","67","73","12.375",
"857032715","626117321","160072151","6997.25","60.39999999999998","2.874","71.2","39.25","258.0","7.59","50.18","914.0","300","140","91","11","1","0.0","60.39999999999998","2.874","244","92","256","5.625","67","74","12.375",
"857032716","626117435","160071604","7000.53","60.60000000000002","2.883","70.2","39.75","260.0","7.4","50.37","944.0","300","139","91","11","1","0.5","60.60000000000002","2.883","244","92","256","5.625","67","74","12.375",
"857032717","626117464","160070986","7003.99","60.60000000000002","2.921","70.2","39.5","259.0","7.31","50.37","962.0","300","140","91","11","1","0.5","60.60000000000002","2.921","228","92","262","5.375","67","72","12.125",
"857032718","626117487","160070380","7007.36","60.60000000000002","2.93","70.2","39.5","259.0","7.12","50.37","1000.0","300","140","91","11","1","0.5","60.60000000000002","2.93","234","91","262","5.375","67","72","12.125",
"857032720","626117738","160069417","7013.36","60.39999999999998","2.986","72.2","39.5","258.0","7.03","50.37","1011.0","300","140","91","11","1","0.5","60.39999999999998","2.986","233","91","262","5.375","67","72","12.0",
"857032721","626117908","160068983","7016.3","60.200000000000045","2.995","71.2","39.75","260.0","6.81","50.28","1026.0","300","139","91","11","1","0.5","60.200000000000045","2.995","233","91","266","5.375","67","72","12.0",
"857032722","626118079","160068547","7019.25","60.200000000000045","2.995","71.2","39.5","260.0","6.9","50.28","1023.0","300","140","91","11","1","0.5","60.200000000000045","2.995","236","92","266","5.25","67","71","12.0",
"857032723","626118196","160068031","7022.37","60.0","2.995","71.2","39.75","261.0","6.9","50.28","1020.0","300","140","91","11","1","0.5","60.0","2.995","237","92","260","5.25","67","71","12.375",
"857032725","626118386","160066977","7028.63","60.0","3.023","71.2","39.75","260.0","6.9","50.37","1007.0","300","139","91","11","1","0.5","60.0","3.023","231","91","262","5.5","67","73","12.25",
"857032726","626118501","160066469","7031.72","59.799999999999955","3.023","73.0","39.5","260.0","7.03","50.37","1007.0","300","139","91","11","1","0.0","59.799999999999955","3.023","228","91","262","5.5","67","73","12.5",
"857032728","626118698","160065330","7038.44","59.60000000000002","3.042","73.0","39.5","262.0","7.03","50.59","1004.0","300","139","91","11","1","0.0","59.60000000000002","3.042","229","90","256","5.625","67","74","13.0",
"857032729","626118800","160064798","7041.6","59.60000000000002","3.042","73.0","39.75","261.0","7.03","50.68","1001.0","300","139","91","11","1","0.0","59.60000000000002","3.042","232","90","256","5.75","67","75","13.0",
"857032730","626118921","160064332","7044.48","59.60000000000002","3.07","72.2","39.5","261.0","7.03","50.68","1006.0","300","139","91","11","1","0.0","59.60000000000002","3.07","240","91","256","5.75","67","75","12.75",
"857032731","626118988","160063791","7047.6","59.60000000000002","3.07","72.2","39.5","261.0","6.9","50.68","1006.0","300","139","91","11","1","0.5","59.60000000000002","3.07","240","91","258","5.625","67","74","12.5",
"857032732","626119053","160063244","7050.68","59.39999999999998","3.07","71.2","39.5","259.0","6.9","50.68","1005.0","300","139","91","11","1","0.5","59.39999999999998","3.07","244","90","260","5.625","67","74","12.375",
"857032733","626119202","160062871","7053.22","59.60000000000002","3.079","71.2","39.25","258.0","6.9","50.68","1007.0","300","138","91","11","1","0.0","59.60000000000002","3.079","246","93","258","5.5","67","73","12.5",
"857032734","626119243","160062408","7055.78","59.39999999999998","3.079","71.2","39.25","257.0","6.81","50.68","1005.0","300","138","91","11","1","0.0","59.39999999999998","3.079","246","91","258","5.625","67","74","12.5",
"857032735","626119402","160062005","7058.51","59.60000000000002","3.032","70.2","39.0","256.0","6.81","50.59","999.0","300","139","91","11","1","0.5","59.60000000000002","3.032","248","91","260","5.625","67","74","12.25",
"857032736","626119511","160061523","7061.4","59.39999999999998","3.023","70.2","39.25","257.0","7.03","50.5","994.0","300","140","91","11","1","0.0","59.39999999999998","3.023","252","91","260","5.5","67","73","12.125",
"857032737","626119624","160061019","7064.43","59.60000000000002","2.995","71.2","39.0","256.0","7.12","50.5","986.0","300","140","91","11","1","0.0","59.60000000000002","2.995","249","91","260","5.5","67","73","12.125",
"857032738","626119697","160060470","7067.59","59.39999999999998","2.995","71.2","38.75","255.0","7.12","50.4","973.0","300","140","91","11","1","0.0","59.39999999999998","2.995","244","90","260","5.5","67","73","12.125",
"857032739","626119739","160059861","7071.03","59.60000000000002","2.995","71.2","39.0","256.0","7.21","50.4","973.0","300","140","91","11","1","0.0","59.60000000000002","2.995","246","91","260","5.5","67","73","12.25",
"857032740","626119768","160059212","7074.63","59.60000000000002","3.014","71.2","39.25","258.0","7.21","50.4","975.0","300","140","91","11","1","0.0","59.60000000000002","3.014","244","91","262","5.375","66","72","12.125",
"857032742","626119954","160058037","7081.5","60.0","3.07","72.2","38.75","256.0","7.12","50.4","988.0","300","141","90","11","1","0.5","60.0","3.07","242","91","262","5.5","66","73","12.25",
"857032743","626120060","160057471","7084.87","60.200000000000045","3.079","72.2","38.75","255.0","7.12","50.4","988.0","300","141","90","11","1","0.5","60.200000000000045","3.079","243","90","260","5.625","66","73","12.375",
"857032744","626120214","160056961","7088.11","60.200000000000045","3.098","72.2","38.75","256.0","6.9","50.4","1023.0","300","140","91","11","1","0.0","60.200000000000045","3.098","242","89","260","5.75","66","74","12.125",
"857032745","626120369","160056570","7090.76","60.39999999999998","3.098","74.0","39.0","258.0","6.9","50.4","1041.0","300","140","91","11","1","0.0","60.39999999999998","3.098","247","90","256","5.75","66","75","12.375",
"857032746","626120469","160056002","7094.11","60.39999999999998","3.098","74.0","39.25","259.0","6.9","50.4","1042.0","300","140","90","11","1","0.5","60.39999999999998","3.098","246","90","258","5.875","66","75","12.25",
"857032747","626120581","160055498","7097.16","60.39999999999998","3.088","73.0","39.25","261.0","6.9","50.4","1042.0","300","140","90","11","1","0.5","60.39999999999998","3.088","244","90","256","5.875","66","75","12.25",
"857032748","626120696","160054971","7100.33","60.39999999999998","3.098","73.0","39.25","260.0","6.81","50.31","1037.0","300","139","90","11","1","0.5","60.39999999999998","3.098","242","89","256","5.75","66","75","12.5",
"857032750","626120895","160053993","7106.17","60.200000000000045","3.098","72.2","39.25","260.0","6.81","50.31","1028.0","300","139","90","11","1","0.5","60.200000000000045","3.098","245","91","254","5.875","66","75","12.625",
"857032751","626120987","160053421","7109.53","60.200000000000045","3.07","72.2","39.25","260.0","7.03","50.31","1006.0","300","139","90","11","1","0.5","60.200000000000045","3.07","240","91","252","5.75","66","75","13.125",
"857032752","626121065","160052841","7112.91","60.0","3.07","72.2","39.25","260.0","7.03","50.31","1006.0","300","139","90","11","1","0.5","60.0","3.07","236","91","250","5.75","66","75","13.25",
"857032753","626121107","160052283","7116.07","59.799999999999955","3.079","72.2","39.5","260.0","6.9","50.31","1002.0","300","139","91","11","1","0.0","59.799999999999955","3.079","237","90","250","5.75","66","75","13.125",
"857032754","626121151","160051724","7119.22","59.60000000000002","3.098","72.2","39.5","261.0","7.03","50.31","1002.0","300","139","91","11","1","0.0","59.60000000000002","3.098","237","91","256","5.875","66","76","12.625",
"857032755","626121217","160051207","7122.19","59.200000000000045","3.098","71.2","39.5","259.0","6.9","50.31","1005.0","300","139","91","11","1","0.0","59.200000000000045","3.098","233","92","256","5.625","66","74","12.625",
"857032757","626121365","160050182","7128.12","59.0","3.088","71.2","39.25","256.0","6.9","50.31","1000.0","300","140","91","11","1","0.5","59.0","3.088","240","91","258","5.5","66","73","12.375",
