record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],
"855735697","626519052","159254828","4360.61","57.799999999999955","3.032","68.2","39.5","258.0","6.81","50.43","967.0","300","152","92","5","1","0.5","57.799999999999955","3.032","0","0","0","0.0",
"855735698","626518969","159255316","4363.49","57.799999999999955","3.023","70.2","39.5","257.0","6.9","50.43","966.0","300","152","92","5","1","0.0","57.799999999999955","3.023","0","0","0","0.0",
"855735699","626518840","159255755","4366.26","58.0","3.023","71.2","39.25","257.0","7.12","50.43","961.0","300","152","92","5","1","0.0","58.0","3.023","0","0","0","0.0",
"855735700","626518706","159256167","4368.93","58.0","3.014","71.2","39.5","259.0","7.12","50.43","958.0","300","152","91","5","1","0.5","58.0","3.014","0","0","0","0.0",
"855735701","626518538","159256578","4371.73","57.799999999999955","2.995","71.2","39.25","257.0","7.31","50.53","952.0","300","152","91","5","1","0.5","57.799999999999955","2.995","0","0","0","0.0",
"855735702","626518359","159256983","4374.58","57.799999999999955","2.995","71.2","39.25","258.0","7.31","50.62","944.0","300","153","91","5","1","0.5","57.799999999999955","2.995","0","0","0","0.0",
"855735703","626518161","159257384","4377.51","57.60000000000002","2.986","70.2","39.5","258.0","7.31","50.62","937.0","300","153","91","5","1","0.5","57.60000000000002","2.986","0","0","0","0.0",
"855735704","626517940","159257761","4380.49","57.39999999999998","2.986","69.2","39.75","260.0","7.31","50.62","933.0","300","153","91","5","1","0.5","57.39999999999998","2.986","0","0","0","0.0",
"855735705","626517719","159258159","4383.54","57.39999999999998","2.986","70.2","39.5","259.0","7.31","50.37","940.0","300","153","91","5","1","0.5","57.39999999999998","2.986","0","0","0","0.0",
"855735706","626517466","159258518","4386.65","57.39999999999998","2.986","71.2","39.75","260.0","7.31","50.37","937.0","300","153","91","5","1","0.5","57.39999999999998","2.986","0","0","0","0.0",
"855735707","626517208","159258883","4389.83","57.39999999999998","2.986","71.2","39.75","259.0","7.31","50.37","942.0","300","153","92","5","1","0.0","57.39999999999998","2.986","0","0","0","0.0",
"855735708","626516932","159259239","4393.11","57.39999999999998","2.995","72.2","39.5","259.0","7.31","50.46","969.0","300","153","92","5","1","0.0","57.39999999999998","2.995","0","0","0","0.0",
"855735709","626516653","159259606","4396.44","57.60000000000002","2.995","72.2","39.75","260.0","7.12","50.56","983.0","300","153","91","5","1","0.5","57.60000000000002","2.995","0","0","0","0.0",
"855735710","626516376","159259957","4399.7","57.799999999999955","3.014","71.2","40.0","261.0","7.03","50.56","999.0","300","153","91","5","1","0.5","57.799999999999955","3.014","0","0","0","0.0",
"855735711","626516092","159260311","4403.04","58.0","3.023","71.2","39.75","261.0","6.9","50.56","1010.0","300","153","91","5","1","0.5","58.0","3.023","0","0","0","0.0",
"855735712","626515808","159260662","4406.35","58.39999999999998","3.023","71.2","40.0","261.0","6.9","50.56","1031.0","300","153","91","5","1","0.5","58.39999999999998","3.023","0","0","0","0.0",
"855735713","626515535","159261006","4409.55","58.39999999999998","3.032","72.2","39.75","261.0","6.9","50.65","1034.0","300","153","91","5","1","0.5","58.39999999999998","3.032","0","0","0","0.0",
"855735714","626515284","159261415","4412.86","58.39999999999998","3.032","73.0","40.0","262.0","6.9","50.65","1036.0","300","152","91","5","1","0.5","58.39999999999998","3.032","0","0","0","0.0",
"855735715","626515026","159261817","4416.18","58.39999999999998","3.042","73.0","40.0","263.0","6.81","50.65","1040.0","300","153","91","5","1","0.0","58.39999999999998","3.042","0","0","0","0.0",
"855735716","626514778","159262244","4419.53","58.200000000000045","3.051","72.2","40.0","263.0","6.81","50.65","1042.0","300","152","91","5","1","0.0","58.200000000000045","3.051","0","0","0","0.0",
"855735717","626514547","159262630","4422.61","58.0","3.051","72.2","39.75","262.0","6.81","50.65","1046.0","300","153","91","5","1","0.0","58.0","3.051","0","0","0","0.0",
"855735718","626514334","159263093","4425.91","57.799999999999955","3.06","73.0","39.75","261.0","6.81","50.56","1049.0","300","153","91","5","1","0.0","57.799999999999955","3.06","0","0","0","0.0",
"855735719","626514140","159263432","4428.55","57.60000000000002","3.06","73.0","39.75","261.0","6.81","50.56","1043.0","300","153","91","5","1","0.0","57.60000000000002","3.06","0","0","0","0.0",
"855735720","626513942","159263842","4431.52","57.60000000000002","3.06","72.2","39.75","260.0","6.81","50.65","1039.0","300","153","91","5","1","0.5","57.60000000000002","3.06","0","0","0","0.0",
"855735721","626513749","159264254","4434.47","57.60000000000002","3.06","72.2","39.75","260.0","6.81","50.65","1029.0","300","153","91","5","1","0.5","57.60000000000002","3.06","0","0","0","0.0",
"855735722","626513583","159264751","4437.69","57.799999999999955","3.06","72.2","39.25","257.0","6.9","50.65","1020.0","300","153","91","5","1","0.5","57.799999999999955","3.06","0","0","0","0.0",
"855735723","626513442","159265320","4441.19","58.0","3.06","72.2","39.25","256.0","6.9","50.65","1016.0","300","153","91","5","1","0.5","58.0","3.06","0","0","0","0.0",
"855735724","626513299","159265875","4444.62","58.200000000000045","3.07","72.2","39.25","256.0","6.9","50.65","1011.0","300","153","92","5","1","0.0","58.200000000000045","3.07","0","0","0","0.0",
"855735725","626513200","159266461","4448.08","58.39999999999998","3.079","71.2","39.5","257.0","6.81","50.65","1025.0","300","154","92","5","1","0.0","58.39999999999998","3.079","0","0","0","0.0",
"855735726","626513117","159267052","4451.53","58.39999999999998","3.088","71.2","39.25","255.0","6.81","50.65","1034.0","300","153","92","5","1","0.0","58.39999999999998","3.088","0","0","0","0.0",
"855735727","626513017","159267614","4454.86","58.39999999999998","3.098","72.2","39.25","255.0","6.81","50.65","1048.0","300","153","92","5","1","0.0","58.39999999999998","3.098","0","0","0","0.0",
"855735728","626512917","159268138","4457.98","58.39999999999998","3.107","72.2","39.25","254.0","6.71","50.65","1052.0","300","153","92","5","1","0.0","58.39999999999998","3.107","0","0","0","0.0",
"855735729","626512844","159268684","4461.16","58.39999999999998","3.107","71.2","39.25","253.0","6.71","50.65","1049.0","300","154","93","5","1","0.0","58.39999999999998","3.107","0","0","0","0.0",
"855735730","626512789","159269239","4464.36","58.39999999999998","3.116","71.2","39.25","252.0","6.62","50.65","1043.0","300","154","93","5","1","0.0","58.39999999999998","3.116","0","0","0","0.0",
"855735731","626512735","159269810","4467.65","58.39999999999998","3.116","71.2","39.0","251.0","6.71","50.65","1040.0","300","154","93","5","1","0.5","58.39999999999998","3.116","0","0","0","0.0",
"855735732","626512676","159270315","4470.57","58.39999999999998","3.126","73.0","39.0","252.0","6.81","50.56","1051.0","300","153","93","5","1","0.0","58.39999999999998","3.126","0","0","0","0.0",
"855735733","626512631","159270876","4473.79","58.60000000000002","3.126","74.0","39.5","258.0","6.81","50.56","1056.0","300","154","91","5","1","0.5","58.60000000000002","3.126","0","0","0","0.0",
"855735734","626512579","159271351","4476.53","58.799999999999955","3.126","74.0","39.75","262.0","6.71","50.46","1065.0","300","153","90","5","1","0.5","58.799999999999955","3.126","0","0","0","0.0",
"855735735","626512553","159271869","4479.49","59.0","3.116","74.0","39.5","261.0","6.81","50.46","1061.0","300","153","90","5","1","0.0","59.0","3.116","0","0","0","0.0",
"855735736","626512566","159272372","4482.35","59.0","3.107","75.0","39.5","264.0","6.9","50.46","1046.0","300","153","89","5","1","0.5","59.0","3.107","0","0","0","0.0",
"855735737","626512620","159272960","4485.74","59.200000000000045","3.107","77.0","39.0","262.0","7.21","50.46","1055.0","300","153","88","5","1","0.5","59.200000000000045","3.107","0","0","0","0.0",
"855735738","626512693","159273499","4488.88","59.200000000000045","3.116","82.0","38.75","261.0","7.21","50.46","1051.0","300","153","88","5","1","0.0","59.200000000000045","3.116","0","0","0","0.0",
"855735739","626512803","159274119","4492.55","59.200000000000045","3.116","79.0","38.0","258.0","7.21","50.34","1055.0","300","152","88","5","1","0.0","59.200000000000045","3.116","0","0","0","0.0",
"855735740","626512892","159274683","4495.86","59.200000000000045","3.135","79.0","38.25","257.0","7.12","50.21","1058.0","300","152","88","5","1","0.5","59.200000000000045","3.135","0","0","0","0.0",
"855735741","626512981","159275235","4499.1","59.200000000000045","3.144","78.0","38.5","258.0","7.03","50.21","1083.0","300","152","89","5","1","0.5","59.200000000000045","3.144","0","0","0","0.0",
"855735742","626513055","159275731","4502.01","59.0","3.144","78.0","38.75","262.0","7.03","50.31","1085.0","300","153","89","5","1","0.0","59.0","3.144","0","0","0","0.0",
"855735743","626513129","159276248","4505.03","59.0","3.126","77.0","39.25","262.0","6.9","50.31","1078.0","300","152","89","5","1","0.5","59.0","3.126","0","0","0","0.0",
"855735744","626513220","159276806","4508.31","58.799999999999955","3.126","76.0","39.25","261.0","7.03","50.31","1048.0","300","152","89","5","1","0.5","58.799999999999955","3.126","0","0","0","0.0",
"855735745","626513287","159277375","4511.6","58.799999999999955","3.126","75.0","39.25","259.0","7.03","50.31","1036.0","300","153","90","5","1","0.5","58.799999999999955","3.126","0","0","0","0.0",
"855735746","626513359","159277979","4515.1","58.60000000000002","3.144","75.0","38.75","258.0","7.03","50.31","1038.0","300","152","90","5","1","0.0","58.60000000000002","3.144","0","0","0","0.0",
"855735747","626513365","159278574","4518.48","58.60000000000002","3.154","74.0","39.0","260.0","6.71","50.31","1057.0","300","152","90","5","1","0.0","58.60000000000002","3.154","0","0","0","0.0",
"855735748","626513437","159279122","4521.67","58.39999999999998","3.154","72.2","38.75","258.0","6.71","50.31","1064.0","300","152","90","5","1","0.0","58.39999999999998","3.154","0","0","0","0.0",
"855735749","626513539","159279631","4524.71","58.60000000000002","3.154","73.0","39.0","259.0","6.71","50.53","1069.0","300","153","90","5","1","0.0","58.60000000000002","3.154","0","0","0","0.0",
"855735750","626513650","159280087","4527.51","58.60000000000002","3.154","73.0","39.25","261.0","6.81","50.53","1062.0","300","152","90","5","1","0.0","58.60000000000002","3.154","0","0","0","0.0",
"855735751","626513790","159280590","4530.65","58.799999999999955","3.135","73.0","39.25","261.0","6.9","50.53","1047.0","300","152","90","5","1","0.0","58.799999999999955","3.135","0","0","0","0.0",
"855735752","626513963","159281111","4534.03","58.799999999999955","3.144","73.0","39.25","261.0","6.9","50.65","1027.0","300","152","90","5","1","0.0","58.799999999999955","3.144","0","0","0","0.0",
"855735753","626514144","159281602","4537.29","59.0","3.144","73.0","39.25","260.0","6.9","50.65","1019.0","300","153","90","5","1","0.5","59.0","3.144","0","0","0","0.0",
"855735754","626514298","159282098","4540.45","59.0","3.144","73.0","39.25","260.0","6.9","50.53","1024.0","300","152","90","5","1","0.5","59.0","3.144","0","0","0","0.0",
"855735755","626514486","159282531","4543.47","59.200000000000045","3.144","72.2","39.25","261.0","6.81","50.53","1024.0","300","152","90","5","1","0.5","59.200000000000045","3.144","0","0","0","0.0",
"855735756","626514670","159282982","4546.56","59.0","3.135","72.2","39.5","261.0","6.81","50.43","1019.0","300","152","91","5","1","0.0","59.0","3.135","0","0","0","0.0",
"855735757","626514875","159283421","4549.69","59.0","3.135","71.2","39.5","260.0","6.81","50.34","1014.0","300","153","91","5","1","0.0","59.0","3.135","0","0","0","0.0",
"855735758","626515057","159283838","4552.61","58.799999999999955","3.135","71.2","39.25","259.0","6.81","50.34","1015.0","300","152","91","5","1","0.0","58.799999999999955","3.135","0","0","0","0.0",
"855735759","626515292","159284244","4555.78","58.799999999999955","3.135","71.2","39.25","258.0","6.9","50.34","1007.0","300","153","91","5","1","0.5","58.799999999999955","3.135","0","0","0","0.0",
"855735760","626515531","159284684","4559.14","58.60000000000002","3.135","71.2","39.5","259.0","6.9","50.34","1008.0","300","153","91","5","1","0.5","58.60000000000002","3.135","0","0","0","0.0",
"855735761","626515799","159285034","4562.32","58.60000000000002","3.135","71.2","39.5","259.0","6.81","50.34","1015.0","300","153","91","5","1","0.5","58.60000000000002","3.135","0","0","0","0.0",
"855735762","626516036","159285404","4565.38","58.60000000000002","3.135","71.2","39.75","261.0","6.81","50.34","1017.0","300","153","91","5","1","0.0","58.60000000000002","3.135","0","0","0","0.0",
"855735763","626516309","159285723","4568.5","58.39999999999998","3.135","71.2","39.75","261.0","6.81","50.43","1025.0","300","153","91","5","1","0.0","58.39999999999998","3.135","0","0","0","0.0",
"855735764","626516547","159286058","4571.43","58.39999999999998","3.135","71.2","39.75","262.0","6.81","50.43","1030.0","300","152","91","5","1","0.0","58.39999999999998","3.135","0","0","0","0.0",
"855735765","626516835","159286379","4574.67","58.39999999999998","3.135","71.2","39.75","262.0","6.81","50.43","1027.0","300","153","91","5","1","0.0","58.39999999999998","3.135","0","0","0","0.0",
"855735766","626517153","159286700","4578.15","58.60000000000002","3.135","71.2","39.75","262.0","6.81","50.43","1025.0","300","152","91","5","1","0.0","58.60000000000002","3.135","0","0","0","0.0",
"855735767","626517476","159287019","4581.67","58.60000000000002","3.144","71.2","39.5","259.0","6.81","50.53","1029.0","300","153","91","5","1","0.0","58.60000000000002","3.144","0","0","0","0.0",
"855735768","626517797","159287371","4585.28","58.60000000000002","3.154","71.2","39.5","259.0","6.81","50.53","1029.0","300","153","91","5","1","0.0","58.60000000000002","3.154","0","0","0","0.0",
"855735769","626518083","159287679","4588.46","58.60000000000002","3.154","72.2","39.5","258.0","6.81","50.65","1050.0","300","153","91","5","1","0.5","58.60000000000002","3.154","0","0","0","0.0",
"855735770","626518411","159287980","4591.97","58.799999999999955","3.154","72.2","39.5","258.0","6.81","50.65","1069.0","300","152","91","5","1","0.5","58.799999999999955","3.154","0","0","0","0.0",
"855735771","626518726","159288240","4595.26","58.60000000000002","3.163","73.0","39.5","259.0","6.81","50.65","1069.0","300","152","91","5","1","0.0","58.60000000000002","3.163","0","0","0","0.0",
"855735772","626518996","159288510","4598.2","58.799999999999955","3.163","72.2","39.25","258.0","6.71","50.65","1066.0","300","152","91","5","1","0.0","58.799999999999955","3.163","0","0","0","0.0",
"855735773","626519222","159288807","4600.9","58.60000000000002","3.163","72.2","39.25","258.0","6.71","50.65","1069.0","300","152","91","5","1","0.0","58.60000000000002","3.163","0","0","0","0.0",
"855735774","626519490","159289116","4603.96","58.799999999999955","3.163","72.2","39.25","258.0","6.71","50.65","1068.0","300","151","91","5","1","0.0","58.799999999999955","3.163","0","0","0","0.0",
"855735775","626519746","159289426","4606.92","58.799999999999955","3.163","72.2","39.5","259.0","6.71","50.65","1068.0","300","153","91","5","1","0.0","58.799999999999955","3.163","0","0","0","0.0",
"855735776","626520004","159289733","4609.9","59.0","3.163","72.2","39.5","261.0","6.62","50.53","1062.0","300","152","91","5","1","0.0","59.0","3.163","0","0","0","0.0",
"855735777","626520290","159290036","4613.07","58.799999999999955","3.163","72.2","39.5","261.0","6.62","50.53","1065.0","300","152","91","5","1","0.0","58.799999999999955","3.163","0","0","0","0.0",
"855735778","626520579","159290325","4616.22","59.0","3.163","72.2","39.75","262.0","6.71","50.43","1059.0","300","152","90","5","1","0.5","59.0","3.163","0","0","0","0.0",
"855735779","626520831","159290599","4619.03","59.0","3.163","72.2","39.5","260.0","6.71","50.43","1059.0","300","152","91","5","1","0.0","59.0","3.163","0","0","0","0.0",
